date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.6778886920442167e-09,1074.1672977368653,1.2792665671549952,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327986,13.785,4.88,22.69,325.27,869.26,0.0013652158933688259,0.12945645
1980-10-02,9.844071813097896e-10,1073.0963632511764,0.9218387275790284,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,8.73,1.38,16.08,302.98,678.87,0.001334263523367395,0.12686732
1980-10-03,5.278477859672193e-10,1072.236284161259,0.8465012808928539,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.143486,7.545,1.85,13.24,258.28,698.88,0.001309914206933138,0.12427819
1980-10-04,2.782765671733731e-10,1071.2956374841729,1.009601781302018,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136011,10.315,2.89,17.74,295.11,753.96,0.001283792430238889,0.12168906
1980-10-05,-3.566312643165135e-11,1070.1165617649738,1.0907067217155915,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039984,11.695,3.83,19.56,298.45,801.3,0.0012517839292213863,0.11909993
1980-10-06,-3.8163628841720236e-10,1068.7857792553257,1.2659482471775436,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.012858,14.155,4.74,23.57,313.51,858.71,0.0012166146873584165,0.11521624
1980-10-07,-6.688742671704269e-10,1067.409846038753,1.411152601695958,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943977,16.06,5.89,26.23,313.93,929.2,0.0011812908380590165,0.11133254
1980-10-08,-8.06608411078472e-10,1066.0953181987798,1.2806307434806614,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848047,14.63,4.27,24.99,313.44,822.22,0.0011485018206714717,0.108743414
1980-10-09,-7.040700685284853e-10,1064.94875181893,1.1638380105723625,1.1920928955078125e-07,1.1920929e-07,0.06,0.06,10.847989,13.095,5.2,20.99,280.32,896.18,0.0011206463653170118,0.106154285
1980-10-10,-4.0077605995733285e-10,1064.3849746690266,0.895450997421044,1.1920928955078125e-07,1.1920929e-07,1.02,1.02,10.751994,9.085,4.41,13.76,194.22,842.35,0.0011071983828172352,0.10356516
1980-10-11,-1.5326494606583334e-10,1064.6334953795385,0.6379796715404586,1.1920928955078125e-07,1.1920929e-07,1.42,1.42,10.66655,4.025,-1.06,9.11,208.34,567.01,0.0011131064330609747,0.10097603
1980-10-12,-1.661225752339358e-11,1064.8540972359572,0.5874756310550762,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655992,2.81,-2.01,7.63,210.68,528.59,0.0011183771788981303,0.0983869
