date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.801109938358892e-17,997.5053851091636,1.4194496001804384,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,12.35,7.41,17.29,269.45,1032.41,0.007450260090668659,1.0693784
1980-10-02,1.0804455659075334e-17,995.0176772822093,1.4092739428478758,1.1920928955078125e-07,1.1920929e-07,0.71,0.71,11.328,12.41,7.62,17.2,258.86,1049.41,0.006721089810735361,0.982336
1980-10-03,6.467987704771432e-18,1002.7349538944915,1.3692481386290507,1.1920928955078125e-07,1.1920929e-07,17.84,17.84,11.2363615,11.955,6.54,17.37,212.94,967.37,0.009251344635142152,2.8475308
1980-10-04,3.870253581947137e-18,1022.5407271103488,1.2788432445625877,1.1920928955078125e-07,1.1920929e-07,21.29,21.29,11.232,10.565,6.76,14.37,163.33,982.44,0.021005573708478845,6.839048
1980-10-05,2.3182974239189697e-18,1034.9037764610298,1.0573869139544938,1.1920928955078125e-07,1.1920929e-07,6.58,6.58,11.135995,7.545,3.76,11.33,164.97,799.43,0.035045788530807205,6.3416624
1980-10-06,1.38389201212223e-18,1036.8350233472595,0.9928260745917142,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,6.55,2.51,10.59,231.38,733.06,0.03796311050500725,3.301395
1980-10-07,7.969691462780805e-19,1035.8932526260396,0.9731202432213829,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,6.39,2.41,10.37,228.77,728.2,0.036511334840410296,2.3874495
1980-10-08,4.767158034722415e-19,1035.134431658859,0.948133788803442,1.1920928955078125e-07,1.1920929e-07,0.45,0.45,11.04,6.005,1.21,10.8,263.11,656.42,0.03538207277172205,1.9522372
1980-10-09,2.8686007915723504e-19,1034.4137061363951,0.9007159198009186,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.9439945,5.37,-0.56,11.3,302.07,587.25,0.03434186131894021,1.6475888
1980-10-10,0.002208185938036749,1033.619513504753,0.6230062130200834,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.9439945,-0.065,-5.85,5.72,301.33,396.42,0.03323099682967517,1.4237654
1980-10-11,0.005108422735103293,1033.5124934122648,0.7616910050391711,0.0026194371408476635,1.1920929e-07,0.52,0.52,10.848,3.005,-3.44,9.45,308.67,480.14,0.03308407749862687,1.3678095
1980-10-12,0.0029552536722287108,1041.6334439168938,0.9574076960652327,0.0014994590578702156,1.1920929e-07,12.87,12.87,10.844464,6.33,4.68,7.98,76.28,856.6,0.04630657851752081,1.8154563
1980-10-13,0.0015331170715553125,1051.4057007335405,0.7566942859482844,0.0007724345405721475,1.1920929e-07,8.56,8.56,10.752,2.785,-1.58,7.15,183.09,546.78,0.06939987194390017,2.4558399
1980-10-14,0.000955950442601015,1057.7732237058683,0.6172352942832904,1.1920928955078125e-07,1.1920929e-07,5.61,5.61,10.716936,-0.23,-2.63,2.17,115.7,505.24,0.09033452561818094,1.9398026
