date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.7053336341518113e-44,968.5176992249887,2.008527686760332,1.1920928955078125e-07,1.1920929e-07,27.46,27.46,11.520002,17.845,15.89,19.8,96.43,1794.93,0.0009238048963742608,0.02402624
1980-10-02,1.0324728279964748e-44,982.8103592786684,2.127309100107149,1.1920928955078125e-07,1.1920929e-07,7.37,7.37,11.520002,18.565,15.63,21.5,141.4,1770.43,0.0019495199561208152,0.02402624
1980-10-03,6.169207316571244e-45,983.0357489423778,2.1772671305369022,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,19.095,13.33,24.86,332.0,1532.94,0.0019726158452538487,0.08008746
1980-10-04,3.702830131429682e-45,984.4616173482416,1.5172488009058784,1.1920928955078125e-07,1.1920929e-07,6.28,6.28,11.424003,13.1,8.98,17.22,202.11,1158.65,0.0021252017123361213,0.06406997
1980-10-05,2.2208431867994347e-45,986.6253449189711,1.5746497070347716,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,13.665,8.04,19.29,340.5,1082.86,0.0023795906084290407,0.04484898
1980-10-06,1.3293940520944348e-45,990.3987514692046,1.5084195478854592,1.1920928955078125e-07,1.1920929e-07,9.16,9.16,11.327997,13.045,8.11,17.98,233.83,1088.68,0.002898232625936786,0.04004373
1980-10-07,7.658325746335084e-46,993.9697566000234,1.3237432957700401,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,10.9,2.8,19.0,415.8,743.89,0.003492778801924525,0.03737415
1980-10-08,4.096803065162141e-46,992.5521923411403,1.5622958696670202,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,13.715,4.93,22.5,418.42,874.18,0.0032434102968729264,0.041645482
1980-10-09,2.3915571578574298e-46,990.7031491333294,1.935503122379578,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,17.27,9.04,25.5,396.87,1162.85,0.0029446997833360443,0.041645482
1980-10-10,1.33661984931631e-46,988.6185055712414,2.204831701534583,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,19.5,11.49,27.51,382.0,1359.59,0.0026407884470890717,0.036306318
1980-10-11,6.113398214952237e-47,986.4575926899319,2.260714866776322,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,20.11,13.53,26.69,341.74,1558.97,0.002358823234106294,0.03150107
