date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0003166123222127,870.7000796694849,1.278949640690243,0.00015855676930344394,1.1920929e-07,1.1920929e-07,0.0,11.424003,16.09,5.11,27.07,419.7,484.72,0.017135417808319817,0.03451187
1980-10-02,0.00018643459394311314,869.4342564468492,1.2258643395600255,9.330419159093448e-05,1.1920929e-07,1.1920929e-07,0.0,11.424003,15.415,4.19,26.64,419.64,456.36,0.016904638252690545,0.03451187
1980-10-03,0.00010330988048541209,868.209828645821,1.1958808809573398,5.168162256884766e-05,1.1920929e-07,1.1920929e-07,0.0,11.328,15.17,2.59,27.75,431.87,393.86,0.016684363504119986,0.03451187
1980-10-04,4.8503973117240495e-05,866.9932492329972,1.1993087916797454,2.4257868147025332e-05,1.1920929e-07,1.1920929e-07,0.0,11.328,15.24,4.15,26.33,408.82,471.6,0.016468343498396563,0.03451187
1980-10-05,-3.060751021809412e-05,865.7660750456774,1.1845724066931522,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,15.2,4.7,25.7,395.12,510.19,0.016253275692228474,0.036129612
1980-10-06,-0.00011724352519437993,864.536557643558,1.1992013339244907,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,15.425,4.8,26.05,393.17,512.56,0.016040613924368344,0.036129612
1980-10-07,-0.00018954174396943198,863.3141147455872,1.1836648311242364,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,15.375,4.73,26.02,388.21,520.49,0.015831934406071602,0.036129612
1980-10-08,-0.00022563983870106503,862.1081640707133,1.1939278084528695,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,15.54,4.18,26.9,393.83,490.83,0.015628730494531767,0.036668863
1980-10-09,-0.00020367548154709411,860.9281233378845,1.1784297560405141,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,15.49,4.19,26.79,387.6,500.75,0.015432417350788475,0.037747357
1980-10-10,-0.00012384892104606247,859.7450907992039,1.0336965901981514,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,13.375,2.43,24.32,379.02,462.75,0.015238081743342716,0.037747357
1980-10-11,-5.742339770362194e-05,859.291803004968,1.0159622148655063,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,13.245,3.27,23.22,355.57,521.64,0.015164270754609589,0.037747357
1980-10-12,-2.0571242339910797e-05,861.4453279483286,0.9523521859448655,1.1920928955078125e-07,1.1920929e-07,7.37,7.37,10.943997,12.165,5.46,18.87,197.22,852.24,0.01551815481210064,0.040982846
