date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,8.530277060449507,951.3313078903316,1.1668352220944092,8.530277060449507,1.1920929e-07,1.1920929e-07,0.0,11.52,13.56,6.53,20.59,421.98,886.07,0.4176776766911864,0.59596616
1980-10-02,3.1255933318040157,955.2686141686057,0.9726852166924123,3.125593331803932,1.1920929e-07,1.1920929e-07,0.0,11.424,10.715,-0.05,21.48,486.64,532.64,0.42782301865672906,0.59596616
1980-10-03,1.141320616332376,955.8426314744919,1.0009864736233691,1.1413080064682677,1.1920929e-07,1.1920929e-07,0.0,11.424,11.16,4.44,17.88,401.64,793.55,0.4293225428949709,0.59596616
1980-10-04,0.41618729639693963,955.0993157932206,1.0719404092232303,0.40980323695824,1.1920929e-07,1.1920929e-07,0.0,11.328003,12.4,4.91,19.89,420.87,805.89,0.4273817559390976,0.59596616
1980-10-05,0.15956423730004,953.9106434738821,0.9661890964996035,0.13266305763221742,1.1920929e-07,1.1920929e-07,0.0,11.328003,10.765,2.2,19.33,445.17,653.37,0.4242963656596871,0.58745235
1980-10-06,0.07191410359487964,952.6142614679605,0.9612055370490353,0.048356326153824306,1.1920929e-07,1.1920929e-07,0.0,11.306328,10.735,4.35,17.12,375.07,804.35,0.42095678529165775,0.58745235
1980-10-07,0.036575477741719306,951.2643687932234,0.9708457579714627,0.021595361225917462,1.1920929e-07,1.1920929e-07,0.0,11.232,11.02,4.26,17.78,385.67,791.41,0.417507289525442,0.58745235
1980-10-08,0.01962234985894179,949.89650987352,0.9808164024093484,0.010770689702344835,1.1920929e-07,1.1920929e-07,0.0,11.232,11.205,4.3,18.11,385.11,788.64,0.41404071546225646,0.57893854
1980-10-09,0.00938430868552666,948.5374134629687,0.9492479007059994,0.004912156036018929,1.1920929e-07,1.1920929e-07,0.0,11.136003,10.845,3.98,17.71,378.77,773.81,0.41062485586159153,0.57893854
1980-10-10,0.004980689654660467,947.1812741800687,0.9813138543296639,0.0025523501832538566,1.1920929e-07,1.1920929e-07,0.0,11.136003,11.395,4.28,18.51,380.91,794.59,0.4072445178002392,0.57893854
1980-10-11,0.0015735249388512907,945.8968998706537,0.9974813390247871,0.0007929522935434293,1.1920929e-07,1.1920929e-07,0.0,11.04,11.815,5.26,18.37,355.74,872.92,0.4040687238094507,0.57042474
1980-10-12,-0.0009301533047918137,944.7015040896138,0.6623384835516384,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,5.47,-3.88,14.82,426.31,443.92,0.4011351971137077,0.57042474
1980-10-13,-0.0017034724531136587,943.6004186324141,0.6514933469769275,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,5.37,-3.68,14.42,417.59,453.95,0.39845195679514095,0.60447997
1980-10-14,-0.0011141499735350842,942.6373313383671,0.5298361837042811,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,2.3,-5.44,10.04,383.85,412.27,0.3961197242305582,0.60447997
1980-10-15,-0.000879799143109686,941.8386503756038,0.31727891212995396,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,-5.005,-8.48,-1.53,205.85,324.64,0.3941959794566095,0.60447997
1980-10-16,-0.0008703840650786866,941.1246738744029,0.32172340027347185,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,-4.68,-5.73,-3.63,85.59,400.0,0.3924841685460521,0.60447997
1980-10-17,-0.0009129003127889211,940.4138373613621,0.35026614641984505,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,-3.485,-5.92,-1.05,145.09,394.15,0.39078727067107055,0.60447997
1980-10-18,-0.0008602287262119589,939.6416781694547,0.38202614304631627,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,-2.125,-6.49,2.24,249.23,373.97,0.38895229638367634,0.60447997
1980-10-19,-0.000707822077520005,938.8128408368163,0.4970069459120732,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,1.68,-2.45,5.81,234.14,520.0,0.3869922181117874,0.60447997
1980-10-20,-0.0004997880390206525,937.9482378390749,0.5433356266606221,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,3.14,-1.74,8.02,269.79,540.56,0.384958084668289,0.60447997
1980-10-21,-0.0002802720735341793,937.0687581062955,0.5914526249206955,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,4.42,-1.68,10.52,322.26,543.14,0.38289992019076524,0.60447997
1980-10-22,-9.341964388086352e-05,936.1952905685437,0.4243184246404828,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,-0.445,-8.31,7.42,378.7,324.98,0.3808667169496838,0.6129938
1980-10-23,1.6623787119016673e-05,935.3487241558846,0.4057342854736809,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,-0.945,-9.88,7.99,395.47,284.71,0.37890643572638927,0.58745235
1980-10-24,2.8199140988339668e-05,934.5408101635733,0.4630181115831499,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,0.975,-6.09,8.04,345.33,390.21,0.37704506639986507,0.58745235
1980-10-25,2.13502316437943e-05,933.7397092221265,0.5992975128234203,1.067625540287093e-05,1.1920929e-07,1.1920929e-07,0.0,10.463997,4.945,-3.67,13.56,375.93,465.07,0.3752084225186262,0.58745235
1980-10-26,9.908326177192295e-06,932.9373774965526,0.4316639812523584,1.1920928955078125e-07,0.00022110343,2.999779,3.0,10.463997,0.115,-5.66,5.89,232.84,403.35,0.3733779240581945,0.59596616
1980-10-27,-4.269748452922112e-06,932.1304613644639,0.2810307110161639,1.1920928955078125e-07,3.0,1.1920929e-07,3.0,10.463997,-5.915,-8.6,-3.23,125.81,320.74,0.3715459733002992,0.59596616
