date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,262.9428457927074,1.2636139756577007,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.965,8.13,17.8,260.96,1090.36,1.331543665023666,1.7446746
1980-10-02,0.0,260.33505400229905,1.36672708871023,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.233431,14.535,7.89,21.18,306.84,1070.96,1.2559558640200432,1.4665381
1980-10-03,0.0,257.735050199268,1.4706517660241674,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.905,7.82,23.99,330.72,1065.7,1.1848657392462782,1.3148272
1980-10-04,0.0,255.21265206331526,1.351164042113789,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135992,14.815,9.89,19.74,248.39,1231.52,1.1197452371540721,1.2231686
1980-10-05,0.0,252.72389908592515,1.4292983854195922,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135992,15.9,6.79,25.01,333.76,1001.33,1.0590019659543861,1.1504738
1980-10-06,0.0,250.30304888080593,1.3660128297437615,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,15.455,7.23,23.68,318.58,1035.73,1.0030791212793317,1.0935823
1980-10-07,0.0,248.01272609280363,1.2701902558461429,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.96875,14.52,8.06,20.98,282.94,1094.29,0.9528927188963356,1.0524939
1980-10-08,0.0,245.85112865639846,1.2000620260379171,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,13.775,8.26,19.29,254.47,1113.14,0.9078324038863157,1.0145662
1980-10-09,0.0,243.8756492388668,1.0397727618962558,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,11.74,4.46,19.02,302.3,837.98,0.8685179441348624,0.97979915
1980-10-10,0.0,241.84532282472028,1.110564454193637,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,12.93,6.32,19.54,283.01,950.51,0.8298853498483505,0.9513534
1980-10-11,0.0,242.53673401689434,1.0714170339864693,1.1920928955078125e-07,1.1920929e-07,6.39,6.39,10.752,12.45,7.13,17.77,187.93,1016.29,0.8428444730689331,0.9260682
1980-10-12,0.0,250.23973427053198,1.0614779114784187,1.1920928955078125e-07,1.1920929e-07,12.92,12.92,10.735475,11.825,7.51,16.14,158.4,1054.02,1.00165684767305,0.9861204
1980-10-13,0.0,263.9847648817438,0.988989775136397,1.1920928955078125e-07,1.1920929e-07,17.67,17.67,10.656003,9.975,7.27,12.68,109.72,1021.38,1.3630009872658242,1.2832208
