date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,408.466274989434,1.8760733473529918,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,19.97,12.55,27.39,339.78,1443.96,1.1920928955078125e-07,0.01839324
1980-10-02,0.0,406.8795058601757,1.3381026965645557,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,14.535,7.4,21.67,342.36,1032.39,1.1920928955078125e-07,0.013319244
1980-10-03,0.0,405.6934168874977,1.0321341603690974,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,10.415,0.75,20.08,405.62,637.11,1.1920928955078125e-07,0.012684994
1980-10-04,0.0,404.44365778314517,1.1175467546221036,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,11.86,2.97,20.75,384.14,758.49,1.1920928955078125e-07,0.010782245
1980-10-05,0.0,403.0514974917171,1.3027458650616799,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,14.39,4.52,24.26,393.16,841.45,1.1920928955078125e-07,0.009513746
1980-10-06,0.0,401.5342495581031,1.6883683119808381,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.238681,18.89,9.5,28.28,369.95,1200.0,1.1920928955078125e-07,0.0076109963
1980-10-07,0.0,399.90922752719314,1.6339077555251422,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,18.415,6.71,30.12,399.95,976.86,1.1920928955078125e-07,0.0076109963
1980-10-08,0.0,398.1995111164818,1.8145722297119127,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.224086,20.28,8.9,31.66,386.33,1152.24,1.1920928955078125e-07,0.006976747
1980-10-09,0.0,396.479141850527,1.6878636634658184,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,19.255,7.51,31.0,388.83,1040.55,1.1920928955078125e-07,0.006342497
1980-10-10,0.0,394.8469622656123,1.5730458195776789,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,18.135,10.0,26.27,323.71,1240.0,1.1920928955078125e-07,0.006342497
1980-10-11,0.0,393.52722899676417,1.1360093477228863,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,12.975,5.26,20.69,321.26,900.89,1.1920928955078125e-07,0.011416495
1980-10-12,0.0,392.54293806087327,0.9571861062107041,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,10.285,-0.38,20.95,379.84,600.0,1.1920928955078125e-07,0.011416495
1980-10-13,0.0,391.35196673277335,1.5249644094850512,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,18.055,8.13,27.98,349.92,1090.7,1.1920928955078125e-07,0.011416495
1980-10-14,0.0,389.7977515697973,1.6721143247129024,1.1920928955078125e-07,1.1920929e-07,0.22,0.22,10.944003,19.68,12.92,26.44,268.93,1473.96,1.1920928955078125e-07,0.010147995
1980-10-15,0.0,398.7129609823195,1.497405464514898,1.1920928955078125e-07,1.1920929e-07,20.58,20.58,10.886639,17.525,12.55,22.5,157.6,1450.99,1.1920928955078125e-07,0.030443985
1980-10-16,0.0,418.1522762377052,1.6931139356319562,1.1920928955078125e-07,1.1920929e-07,19.02,19.02,10.848,18.85,14.0,23.7,152.39,1600.0,1.1920928955078125e-07,0.06342497
1980-10-17,0.0,430.1304052054581,1.1804924901266527,1.1920928955078125e-07,1.1920929e-07,7.93,7.93,10.847703,12.445,5.0,19.89,223.19,880.31,1.1920928955078125e-07,0.047568727
1980-10-18,0.0,432.83333231021646,0.9235773726789925,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,8.61,2.23,14.99,272.03,714.89,1.4089756852236018e-07,0.033615235
1980-10-19,0.0,431.85989426322345,0.9328252986406275,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,8.8,-0.87,18.47,346.71,577.06,1.251044262358029e-07,0.017758992
1980-10-20,0.0,430.7468327796198,1.249075583845055,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,13.62,4.76,22.48,320.38,861.06,1.1920928955078125e-07,0.013319244
1980-10-21,0.0,429.4459056515113,1.342594339928026,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,14.845,5.54,24.15,323.85,920.0,1.1920928955078125e-07,0.010147995
