date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,695.8529916152822,1.2561009860025238,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.407255,12.225,4.85,19.6,385.56,316.69,0.09412527163680287,0.05458669
1980-10-02,0.0,694.364267684703,1.492127760058781,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.407255,15.05,6.03,24.07,409.33,348.23,0.0912056979028663,0.05458669
1980-10-03,0.0,692.6991567468821,1.6148519810482165,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.319875,16.52,6.87,26.17,410.3,361.53,0.08804736416409621,0.047763355
1980-10-04,0.0,691.0926654024839,1.3290644178733606,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.311402,13.38,5.87,20.89,372.69,338.79,0.08510392215528055,0.044351686
1980-10-05,0.0,689.6646553396167,1.2114578408659926,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2471695,12.015,5.4,18.63,340.18,327.02,0.0825702087849439,0.047763355
1980-10-06,0.0,688.3698011471128,1.16638612886775,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.215542,11.485,6.13,16.84,291.68,349.52,0.08033802508979732,0.044351686
1980-10-07,0.0,687.1611151647649,1.0887291033068642,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.180661,10.47,5.13,15.81,290.79,325.78,0.07830887301466345,0.044351686
1980-10-08,0.0,685.9916097323661,1.1330196873449283,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.119678,11.215,5.95,16.48,284.49,351.76,0.07639429752685235,0.044351686
1980-10-09,0.0,684.9668294039573,1.102059134212158,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.108714,10.815,3.75,17.88,348.77,293.52,0.07475516685333503,0.044351686
1980-10-10,0.0,686.869568422545,1.2012038847374404,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.023822,12.265,5.27,19.26,337.82,325.31,0.07782714364969595,0.040940017
1980-10-11,0.0,692.9124051097818,1.0565969466194791,1.1920928955078125e-07,1.1920929e-07,5.53,5.53,11.023209,10.09,4.69,15.49,218.66,378.55,0.08844565996092653,0.040940017
1980-10-12,0.0,703.3047156208178,1.099165741758077,1.1920928955078125e-07,1.1920929e-07,21.45,21.45,10.927961,10.615,6.23,15.0,178.03,530.91,0.11020520215488763,0.112585045
