date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1365.7076168917167,1.5334675437058238,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423994,13.405,6.66,20.15,340.1,973.55,6.30898172308467e-05,0.13378465
1980-10-02,0.0,1365.514194810697,1.6608621034202768,1.1920928955078125e-07,1.1920929e-07,1.34,1.34,11.423994,14.705,8.86,20.55,295.75,1148.93,6.253639811394929e-05,0.13947763
1980-10-03,0.0,1369.737771205967,1.2776322255643973,1.1920928955078125e-07,1.1920929e-07,8.98,8.98,11.3279915,10.575,6.88,14.27,169.37,990.68,7.580301668068814e-05,0.15371004
1980-10-04,0.0,1374.8501974910623,1.2111342350140861,1.1920928955078125e-07,1.1920929e-07,1.87,1.87,11.3279915,9.675,6.71,12.64,172.42,977.43,9.568061111326789e-05,0.15086356
1980-10-05,0.0,1375.9849273211687,0.9588993398896992,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,6.185,-0.74,13.11,353.01,579.74,0.00010075623444763174,0.1423241
1980-10-06,0.0,1374.9301329989805,0.9295988659522235,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,5.725,-1.37,12.82,354.11,554.61,9.602963505784546e-05,0.13378465
1980-10-07,0.0,1373.6781359093222,1.073468290548674,1.1920928955078125e-07,1.1920929e-07,0.05,0.05,11.135997,8.075,2.75,13.4,295.54,747.39,9.07062955966614e-05,0.1280917
1980-10-08,0.0,1372.507623564,1.0847440789582337,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,8.25,1.83,14.67,330.08,704.0,8.59966570784429e-05,0.12524521
1980-10-09,0.0,1371.3082276451908,1.2003942069255225,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,9.98,1.95,18.01,360.99,703.98,8.142435248319198e-05,0.11955225
1980-10-10,0.0,1370.3197504337911,0.8279658366184376,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,4.29,-5.08,13.66,382.64,425.33,7.783942037674475e-05,0.11670577
1980-10-11,0.0,1370.4048407379667,1.0541478654784597,1.1920928955078125e-07,1.1920929e-07,4.09,4.09,10.9439945,8.1,1.92,14.28,233.91,705.57,7.814170929911942e-05,0.11955225
1980-10-12,0.0,1371.6439886543187,1.1379024204370032,1.1920928955078125e-07,1.1920929e-07,1.02,1.02,10.9439945,9.275,4.51,14.04,260.45,840.81,8.267925666664607e-05,0.11955225
1980-10-13,0.0,1373.3039145635962,0.8177900857671099,1.1920928955078125e-07,1.1920929e-07,3.14,3.14,10.847998,4.335,0.44,8.23,182.28,627.94,8.91731961373785e-05,0.122398734
1980-10-14,0.0,1374.6513388465478,0.7157722634299056,1.1920928955078125e-07,1.1920929e-07,2.69,2.69,10.847998,2.34,-0.29,4.97,138.7,599.09,9.481782418493185e-05,0.1280917
1980-10-15,0.0,1374.9007215427098,0.7824561414231204,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751994,3.79,-1.15,8.73,272.57,563.74,9.590106745244656e-05,0.12524521
1980-10-16,0.0,1373.7733002506152,0.9337364586234701,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751994,6.47,3.33,9.61,186.12,785.33,9.110034797542466e-05,0.122398734
1980-10-17,0.0,1372.6453322478624,1.401599590397342,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,12.995,5.46,20.53,325.36,902.56,8.653779300246349e-05,0.11955225
1980-10-18,0.0,1374.0436383897297,1.597434487501832,1.1920928955078125e-07,1.1920929e-07,5.13,5.13,10.656,15.105,9.13,21.08,211.66,1170.13,9.222911610685944e-05,0.12524521
1980-10-19,0.0,1380.8586852254207,1.31700979079622,1.1920928955078125e-07,1.1920929e-07,9.31,9.31,10.559995,12.045,6.21,17.88,210.43,946.94,0.00012580209723304074,0.1423241
1980-10-20,0.0,1385.264439529591,0.9922091938645256,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559995,7.55,1.38,13.72,295.84,672.27,0.00015376074430011359,0.1423241
1980-10-21,0.0,1386.4998396588105,0.7321315456028485,1.1920928955078125e-07,1.1920929e-07,2.29,2.29,10.464003,3.08,-0.47,6.63,180.6,591.2,0.00016266158052347844,0.1423241
1980-10-22,-2.100281231537144e-16,1387.180097666581,0.7575521604158849,1.1920928955078125e-07,1.1920929e-07,0.83,0.83,10.464003,3.58,-0.65,7.81,229.14,583.36,0.00016778081851447058,0.13947763
1980-10-23,-9.574524988675966e-16,1386.943166172982,0.6159024817938461,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.388169,0.645,-4.04,5.33,249.12,452.03,0.00016597977471721035,0.13663115
1980-10-24,-1.2601001528081126e-15,1386.2549958912182,0.6537480245163112,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368006,1.55,-6.24,9.34,322.44,383.67,0.00016085750341968643,0.13093817
1980-10-25,-1.548675921813228e-16,1383.5173933593305,0.6339306773217869,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.34255,1.165,-5.44,7.77,297.07,410.48,0.000141998655268137,0.478209
1980-10-26,3.588800823805336e-17,1410.1268999486033,0.8319206702968072,1.1920928955078125e-07,1.1920929e-07,52.34,52.34,10.272,5.015,-0.61,10.64,197.26,584.49,0.00047719003594376224,2.9034119
1980-10-27,2.172986049698135e-17,1435.7154155760832,0.680256326011742,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,1.755,-0.78,4.29,139.41,579.28,0.0015307369750684017,1.4460129
1980-10-28,1.3056608708862306e-17,1437.457826303583,0.6797952366054875,1.1920928955078125e-07,1.1920929e-07,2.8,2.8,10.1760025,1.865,-1.45,5.18,150.65,555.07,0.001657181636909725,1.0759703
1980-10-29,-1.5516493242640858e-17,1438.7635681409354,0.6841303444394207,1.1920928955078125e-07,1.1920929e-07,1.23,1.23,10.1760025,1.945,-0.58,4.47,141.18,584.6,0.0017587381103194163,0.89948833
1980-10-30,-3.958756353869971e-17,1438.6747866756473,0.644675151439239,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,1.215,-0.3,2.73,90.59,600.0,0.0017516399427790039,0.7372389
1980-10-31,-1.2172800447182279e-15,1438.3096724339027,0.6445115424837827,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,1.215,-3.09,5.52,225.3,481.24,0.001722748596115925,0.64045846
1980-11-01,-3.3977067238899196e-15,1438.044502875595,0.7782352088974553,1.1920928955078125e-07,1.1920929e-07,0.2,0.2,10.031222,4.075,-0.86,9.01,243.54,572.53,0.0017020650040821715,0.5721429
1980-11-02,-5.8006049693413945e-15,1437.8815458301685,0.634693578151,1.1920928955078125e-07,1.1920929e-07,1.69,1.69,9.984003,1.135,-1.37,3.64,141.06,552.72,0.0016894775165712155,0.5237527
1980-11-03,-7.645712149360264e-15,1437.8230691270678,0.5938616409384178,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.983881,0.17,-5.62,5.96,263.95,400.01,0.0016849832622384236,0.4753625
1980-11-04,-8.152765632234153e-15,1437.8713405957378,0.7933136282556394,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888008,4.58,-0.73,9.89,246.1,581.84,0.0016886923259617607,0.44120473
1980-11-05,-6.541502786250671e-15,1438.028628065623,0.7694270604095155,1.1920928955078125e-07,1.1920929e-07,0.98,0.98,9.888008,4.12,0.81,7.43,175.48,642.19,0.001700834655145356,0.41558638
1980-11-06,-3.84099222149768e-15,1437.857324411244,0.612594105402293,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.796586,0.895,-3.26,5.05,211.87,477.39,0.0016876145156406374,0.38427508
1980-11-07,-2.193230349461991e-15,1437.656792254465,0.7287988377496717,1.1920928955078125e-07,1.1920929e-07,1.01,1.01,9.792,3.46,-2.43,9.35,258.13,512.31,0.0016722691977282794,0.3671962
1980-11-08,-2.94680747824927e-12,1437.9755455717209,0.905075372152501,1.1920928955078125e-07,1.1920929e-07,1.26,1.26,9.791878,6.725,-1.09,14.54,269.49,566.3,0.001696727046133477,0.3671962
1980-11-09,7.279316653802811e-13,1438.4129790544805,0.5823823150669714,1.1920928955078125e-07,1.1920929e-07,1.1,1.1,9.696003,0.305,-6.91,7.52,268.29,360.32,0.0017308745234630954,0.38996804
1980-11-10,5.363811336492788e-12,1445.89007567819,0.6867368290130412,1.1920928955078125e-07,1.1920929e-07,14.96,14.96,9.696003,2.64,-1.72,7.0,162.86,540.57,0.0024332264795762564,0.5977612
1980-11-11,0.7221602435227099,1453.393760039625,0.4626510741213434,1.1920928955078125e-07,2.4898171,0.00018292219,2.49,9.64722,-3.055,-7.11,1.0,197.86,358.47,0.0034247230666193352,0.67746276
1980-11-12,2.3646697932526317,1452.9673871843636,0.409976768041543,1.1920928955078125e-07,0.93,1.1920929e-07,0.93,9.6,-4.67,-7.14,-2.2,150.95,357.21,0.003358850426544936,0.5835288
1980-11-13,2.7343155493338753,1452.5162859834588,0.5351682676753068,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,-0.91,-4.08,2.26,181.9,446.74,0.0032905362356208862,0.54937106
1980-11-14,1.304581935601135,1453.2702344144684,0.8052935927018313,1.3045791188851095,1.1920929e-07,1.1920929e-07,0.0,9.524167,5.21,-0.32,10.74,248.74,599.19,0.003405507115154381,0.6063007
1980-11-15,0.47536966971140204,1453.33249351882,0.6650130220633516,0.4713071100930621,1.1920929e-07,1.1920929e-07,0.0,9.504003,2.385,-3.09,7.86,238.22,488.41,0.0034151787806194203,0.62907255
1980-11-16,0.3552467419180795,1452.9102778329332,0.4368615198984965,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504003,-3.645,-7.05,-0.24,177.85,357.75,0.003350124053763213,0.5692964
1980-11-17,0.35521873434732987,1452.5012900581983,0.3938806888503955,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.428164,-4.97,-9.76,-0.18,225.67,280.6,0.0032882892915737294,0.5123668
1980-11-18,15.506569012434868,1452.09265822942,0.4165482905503021,1.1920928955078125e-07,29.99,1.1920929e-07,29.99,9.408006,-4.16,-8.09,-0.23,163.09,331.17,0.0032276481736960363,0.48390195
1980-11-19,32.36032266409395,1451.668326287978,0.4274678527686014,1.1920928955078125e-07,3.2499998,1.937151e-07,3.25,9.408006,-3.795,-5.33,-2.26,86.47,415.41,0.0031658604638716797,0.5892218
1980-11-20,33.62873300533469,1451.2205551889238,0.46386204384344865,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.359222,-2.57,-6.54,1.4,217.86,361.78,0.0031019419106389605,0.560757
1980-11-21,33.60869911740522,1450.699158267318,0.49263023483125906,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,-1.64,-9.09,5.81,289.71,312.77,0.003029137841608735,0.50382733
