date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,4.5184757833337565e-37,1121.962019301453,1.5526658150442556,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,13.43,8.86,18.0,266.19,1148.67,0.3896646714533501,0.88822687
1980-10-02,2.6699565180774747e-37,1120.8473004128334,1.135740959057935,1.1920928955078125e-07,1.1920929e-07,1.12,1.12,11.327997,8.49,3.02,13.96,304.47,761.94,0.3816172971548318,0.8314217
1980-10-03,1.5082462860315366e-37,1120.4098813430776,0.7998679198972811,1.1920928955078125e-07,1.1920929e-07,0.65,0.65,11.2319975,3.3,0.94,5.66,151.66,641.45,0.37850507760997504,0.77978057
1980-10-04,8.196133504248398e-38,1120.221775603341,0.757417158693292,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,2.495,0.44,4.55,142.62,632.86,0.3771745290650218,0.73330355
1980-10-05,2.204740243602075e-38,1120.8109210718035,0.915616528892164,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,5.45,-0.1,11.0,308.61,601.96,0.38135748682177245,0.6868266
1980-10-06,-1.6804553652680425e-38,1121.234794073414,1.2220336739107855,1.1920928955078125e-07,1.1920929e-07,3.1,3.1,11.044528,10.025,4.02,16.03,234.46,804.97,0.38439566818036075,0.6661701
1980-10-07,-2.1227752028761046e-38,1120.5067069225918,1.1375455547138313,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,8.92,1.09,16.75,343.11,659.15,0.37919179319398577,0.66100603
1980-10-08,-9.66614385293923e-39,1118.68161695618,1.2754030939958996,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.9439945,10.88,5.13,16.63,298.42,888.45,0.3664548122190339,0.64034957
1980-10-09,1.663042720155851e-40,1116.7566599124725,0.8995407062877547,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.9439945,5.5,-1.81,12.81,333.31,537.64,0.3534841793778151,0.6093649
1980-10-10,5.674772132379211e-39,1115.5625349898257,1.2006854041499022,1.1920928955078125e-07,1.1920929e-07,0.52,0.52,10.847998,10.11,3.0,17.22,320.0,760.27,0.3456697743310913,0.5887085
1980-10-11,4.702919002949454e-39,1115.8526048338038,1.0747760033494533,1.1920928955078125e-07,1.1920929e-07,3.05,3.05,10.847998,8.375,2.77,13.98,228.79,742.89,0.3475519714977965,0.5783803
1980-10-12,1.7323296751624367e-39,1116.9599895149922,0.7931051586450018,1.1920928955078125e-07,1.1920929e-07,5.81,5.81,10.752,3.87,0.88,6.86,137.74,641.63,0.354832269224896,0.5835444
1980-10-13,-8.056683110476072e-40,1118.036996011847,0.7326298910858712,1.1920928955078125e-07,1.1920929e-07,2.38,2.38,10.710214,2.735,-0.29,5.76,161.32,600.0,0.362059108423559,0.5938726
1980-10-14,-2.1870207138295535e-39,1118.4711305432793,0.7841929176899932,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,3.815,-0.77,8.4,250.63,578.67,0.36501365772952205,0.60420084
1980-10-15,-1.762364786454121e-39,1117.788341382085,0.8346643471247563,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560028,4.895,-0.75,10.54,278.75,579.94,0.36037764655773974,0.5887085
1980-10-16,-5.827185130172004e-40,1118.1173740835022,0.8550717736188019,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,5.255,-1.07,11.58,288.52,566.9,0.36260432025138584,0.57321614
1980-10-17,5.4230585272179905e-40,1119.8108213507965,1.226487169561796,1.1920928955078125e-07,1.1920929e-07,5.75,5.75,10.463997,10.955,5.29,16.62,196.91,900.95,0.37428393079558137,0.5990367
1980-10-18,1.2951606551381153e-39,1122.1223479898235,1.023222802896003,1.1920928955078125e-07,1.1920929e-07,2.25,2.25,10.463997,8.085,2.53,13.64,242.57,723.3,0.39083599160063626,0.62485725
1980-10-19,1.3582982386069859e-39,1124.3056188064397,0.7590491074485456,1.1920928955078125e-07,1.1920929e-07,3.02,3.02,10.368003,3.66,-0.18,7.5,152.55,601.09,0.4071413036458187,0.6093649
1980-10-20,7.557115830364865e-40,1125.4017442939576,0.7809421716779875,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,10.368003,4.07,0.46,7.68,190.87,631.27,0.41558223529966465,0.5887085
1980-10-21,1.7656284729541738e-40,1125.1479153769253,0.7528364797524281,1.1920928955078125e-07,1.1920929e-07,0.59,0.59,10.272,3.665,0.89,6.44,148.94,641.71,0.41361213630842014,0.57321614
1980-10-22,-2.159322504990637e-40,1124.5951122809522,0.7403625719929647,1.1920928955078125e-07,1.1920929e-07,0.84,0.84,10.257192,3.445,-0.29,7.18,192.91,600.0,0.4093538008182282,0.56805205
1980-10-23,-2.835543251099755e-40,1124.8277406611737,0.8112589056799304,1.1920928955078125e-07,1.1920929e-07,2.21,2.21,10.1760025,4.93,0.45,9.41,187.43,629.69,0.41114040749885133,0.5577238
1980-10-24,-1.6373090933315776e-40,1127.886963740283,0.9411097712700658,1.1920928955078125e-07,1.1920929e-07,4.49,4.49,10.134219,7.21,3.01,11.41,153.74,760.79,0.4353740253736522,0.56288797
1980-10-25,-8.985836114963797e-41,1135.7724304098458,0.8340442098976516,1.1920928955078125e-07,1.1920929e-07,13.94,13.94,10.08,5.345,1.05,9.64,156.23,645.65,0.504630622001638,0.6971548
1980-10-26,-1.5113443199351974e-16,1143.6296800047908,0.6747298370936736,1.1920928955078125e-07,1.1920929e-07,4.41,4.41,10.019564,2.17,-0.39,4.73,102.67,595.32,0.5845952383181636,0.8107652
1980-10-27,-3.880919997678038e-16,1144.08454419137,0.6936824253869861,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,2.625,-1.0,6.25,183.6,560.0,0.5895945341494677,0.8314217
1980-10-28,0.01714948366236905,1142.8098769966484,0.6260858549191202,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.923573,1.225,-3.48,5.93,222.42,475.6,0.5756917981054686,0.8314217
1980-10-29,0.03921881691331748,1141.58797668857,0.6499205547821209,0.014128951337310826,1.1920929e-07,1.1920929e-07,0.0,9.887998,1.84,-2.12,5.8,197.2,520.0,0.5626724420089521,0.7952729
1980-10-30,0.02232698918140865,1140.358693694875,0.7312262071832423,0.012404579368232294,1.1920929e-07,1.1920929e-07,0.0,9.827564,3.69,-2.82,10.2,253.44,498.69,0.5498715182455465,0.74879587
