date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.366128574680183e-38,1225.6779841955336,1.3328416384041526,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,15.58,10.47,20.69,268.95,1277.75,1.1920928955078125e-07,0.67943484
1980-10-02,7.999557905014345e-39,1224.523371982384,1.0061540578807082,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328036,11.185,4.98,17.39,315.45,878.65,1.1920928955078125e-07,0.62693304
1980-10-03,4.2214354554327134e-39,1223.6786360477467,0.7197155764410266,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328036,5.99,2.1,9.88,227.04,715.36,1.1920928955078125e-07,0.5867846
1980-10-04,2.071931233103068e-39,1222.9978878128095,0.7732426829189409,1.1920928955078125e-07,1.1920929e-07,0.18,0.18,11.231964,7.225,2.95,11.5,244.57,756.32,1.1920928955078125e-07,0.5559012
1980-10-05,-2.0678490655193238e-39,1222.0853555593974,0.767400555422412,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231964,7.12,-1.12,15.36,366.53,561.26,1.1920928955078125e-07,0.52192944
1980-10-06,-8.057856585439503e-39,1220.9357697762289,1.0318041955814108,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136011,11.905,3.4,20.41,359.52,788.61,1.1920928955078125e-07,0.4941344
1980-10-07,-1.4733579243880544e-38,1219.6373155100468,1.3110079852417533,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136011,15.81,6.27,25.35,361.87,942.45,1.1920928955078125e-07,0.4694277
1980-10-08,-2.093050495806551e-38,1218.2781778075948,1.383208547812375,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040039,16.86,8.35,25.37,340.31,1107.92,1.1920928955078125e-07,0.4478093
1980-10-09,-2.548412164521751e-38,1216.9465417156157,1.1962289092349672,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040039,14.485,6.03,22.94,341.5,922.49,1.1920928955078125e-07,0.42619094
1980-10-10,-2.722991722255957e-38,1215.7305922808528,1.106729090249046,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943944,13.38,6.76,20.0,301.49,980.74,1.1920928955078125e-07,0.40148422
1980-10-11,-2.5003379607314806e-38,1214.7185145500491,0.8414017674250589,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943944,9.04,3.37,14.71,276.93,789.93,1.1920928955078125e-07,0.3767775
1980-10-12,-1.7707737820906255e-38,1214.0208628647583,0.594027024127248,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848011,3.87,-3.5,11.24,326.48,479.88,1.1920928955078125e-07,0.36133578
1980-10-13,-9.30593835205359e-39,1214.7985056585603,0.6857927393479365,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848011,6.025,-1.01,13.06,311.81,569.44,1.1920928955078125e-07,0.34898242
1980-10-14,-3.4704509549567206e-39,1216.2045484593393,0.7805791487809428,1.1920928955078125e-07,1.1920929e-07,2.84,2.84,10.752,8.13,4.03,12.23,173.72,815.0,1.1920928955078125e-07,0.33971742
1980-10-15,-1.280337498488413e-39,1216.3700117100648,0.7283189429160924,1.1920928955078125e-07,1.1920929e-07,0.03,0.03,10.752,7.06,4.79,9.33,120.9,863.42,1.1920928955078125e-07,0.34280574
1980-10-16,-7.530887305939098e-40,1221.099623505933,0.9203039573632175,1.1920928955078125e-07,1.1920929e-07,9.78,9.78,10.656016,10.785,6.03,15.54,170.35,930.33,1.1920928955078125e-07,0.3860425
1980-10-17,-4.480240785156913e-40,1231.402258428003,0.9374917084132901,1.1920928955078125e-07,1.1920929e-07,13.79,13.79,10.656016,10.945,5.16,16.73,196.66,890.67,1.1920928955078125e-07,0.5682546
1980-10-18,-2.6232842427999264e-40,1236.2092752243873,0.6444207456887627,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559975,5.225,2.98,7.47,119.74,758.77,1.1920928955078125e-07,0.60840297
1980-10-19,-1.4920530069600134e-40,1235.7388348877066,0.6053600076798624,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559975,4.29,-2.0,10.58,282.13,520.0,1.1920928955078125e-07,0.52192944
1980-10-20,-6.446950509768379e-41,1234.9488666821921,0.8192133009223899,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464011,9.065,2.47,15.66,282.23,729.56,1.1920928955078125e-07,0.4848694
1980-10-21,-1.9980845799331247e-41,1234.1868659891302,0.7473200213588077,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464011,7.65,0.47,14.83,293.4,628.53,1.1920928955078125e-07,0.45089766
1980-10-22,-1.1281931705477344e-41,1233.9674606543024,0.7117738724752275,1.1920928955078125e-07,1.1920929e-07,1.08,1.08,10.368031,7.045,1.76,12.33,227.36,694.67,1.1920928955078125e-07,0.4231026
1980-10-23,-6.614336588109162e-42,1234.3276766397373,0.8017204967064231,1.1920928955078125e-07,1.1920929e-07,0.99,0.99,10.368031,8.88,4.15,13.61,214.88,821.79,1.1920928955078125e-07,0.41383758
1980-10-24,-7.952857055536005e-20,1250.2528536121908,0.6357914543752657,1.1920928955078125e-07,1.1920929e-07,30.16,30.16,10.2777,5.26,1.0,9.52,153.6,640.0,1.1920928955078125e-07,1.0469472
