date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.5047449945766562e-42,1041.551094619566,1.7409441278919509,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,15.4,7.77,23.03,358.26,1061.7,0.04066728091498379,0.20790705
1980-10-02,8.890048558295482e-43,1039.6879756850633,1.8531757788796637,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,16.6,9.44,23.76,338.64,1195.56,0.03824321967358487,0.20790705
1980-10-03,5.01504340673063e-43,1040.4989165869451,1.5541448559931075,1.1920928955078125e-07,1.1920929e-07,5.16,5.16,11.424,13.7,7.52,19.88,232.75,1041.34,0.0392800320329041,0.22050749
1980-10-04,2.8879580302503855e-43,1043.9359783500508,1.3495886034918159,1.1920928955078125e-07,1.1920929e-07,7.48,7.48,11.328,11.515,6.14,16.89,212.65,937.68,0.04399572983403576,0.21420726
1980-10-05,1.4216233254240738e-43,1044.9943602173546,1.1059453756448703,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,8.37,2.5,14.24,307.45,720.0,0.045558844840034536,0.20790705
1980-10-06,7.236099218848128e-44,1044.206205439117,1.0674584030525534,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,7.965,1.0,14.93,342.17,640.0,0.04438965282509648,0.19530663
1980-10-07,3.018233242875493e-44,1042.8990541251837,1.172917838438719,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,11.2319975,9.45,2.5,16.4,337.46,720.0,0.042516327843257894,0.20790705
1980-10-08,-7.740913949362261e-45,1041.5503493537485,1.2851099777192516,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,11.045,3.03,19.06,359.42,762.4,0.040666281177742666,0.21420726
1980-10-09,-3.10112916720328e-44,1040.1492242727672,1.506069636889291,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,13.61,5.02,22.2,363.09,881.65,0.03882953660668179,0.24570833
1980-10-10,-2.92581738276137e-44,1038.6857145495424,1.446478805253907,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,13.12,4.32,21.92,363.66,828.27,0.036999533269878496,0.24570833
