date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.9309211763292136,1079.9958014676415,0.826501535955428,0.9308368556161015,1.1920929e-07,1.1920929e-07,0.0,11.424145,7.26,-2.33,16.85,424.56,524.08,0.37417436434126533,0.6819819
1980-10-02,0.34243197503991113,1079.452106548617,0.7238556177930205,0.33163030182599684,1.1920929e-07,1.1920929e-07,0.0,11.327903,5.375,-6.01,16.76,440.75,397.25,0.3728402016800552,0.66033167
1980-10-03,0.13550275302822323,1078.5422843029407,0.7840988168313111,0.10771796128466518,1.1920929e-07,1.1920929e-07,0.0,11.293262,6.65,-3.46,16.76,416.56,492.69,0.37061823852222847,0.6531149
1980-10-04,0.06320322978452077,1077.3785440862707,0.9422498420460524,0.041268557523608626,1.1920929e-07,1.1920929e-07,0.0,11.2319,9.595,-0.15,19.34,401.06,624.72,0.36779544855831636,0.6422898
1980-10-05,0.032891963926111066,1076.1121481851828,0.9065833966143488,0.0191265614155534,1.1920929e-07,1.1920929e-07,0.0,11.170975,9.095,-1.83,20.02,416.69,545.64,0.36474807759735695,0.6314647
1980-10-06,0.0172469960548576,1074.9052158587028,0.8224405327743259,0.009365307306094264,1.1920929e-07,1.1920929e-07,0.0,11.136086,7.65,-1.47,16.77,384.01,567.29,0.3618672973772794,0.6206396
1980-10-07,0.009185795301310435,1073.7233400519813,0.879512142816014,0.004803696535087064,1.1920929e-07,1.1920929e-07,0.0,11.058383,8.815,-1.12,18.75,392.67,584.84,0.3590683735829951,0.6134229
1980-10-08,0.0035525251172142877,1072.5249769066688,0.8452026477451715,0.001807810327560041,1.1920929e-07,1.1920929e-07,0.0,11.040113,8.24,-1.19,17.67,377.6,582.36,0.35625250746067966,0.6062061
1980-10-09,0.0013135093839113613,1071.312501782472,0.8682284885922358,0.0006610678971965605,1.1920929e-07,1.1920929e-07,0.0,10.951622,8.8,-1.02,18.62,381.97,575.58,0.3534259549038237,0.59898937
1980-10-10,0.0007063471178264399,1070.2509379397036,0.565996471092186,0.0003544208693544125,1.1920929e-07,1.1920929e-07,0.0,10.943878,2.345,-8.71,13.4,398.3,323.23,0.35096962960288003,0.5809475
1980-10-11,0.0003080133288143707,1069.2895042515934,0.6521153849364234,0.00015424384474648845,1.1920929e-07,1.1920929e-07,0.0,10.849325,4.595,-5.19,14.38,370.08,420.46,0.3487597282575619,0.5701224
1980-10-12,0.0001605865532332905,1068.233072954192,0.7739155292706391,8.035774670548899e-05,1.1920929e-07,1.1920929e-07,0.0,10.839742,7.225,-2.8,17.25,365.28,521.85,0.34634751207330666,0.5737308
1980-10-13,0.00029972132122077077,1067.403199945319,0.5523466739048468,0.0001500852426182475,1.1920929e-07,0.47,0.47,10.752142,2.285,-6.4,10.97,329.69,390.59,0.34446431734917343,0.59898937
1980-10-14,0.004709881884088521,1067.4079948396359,0.4552492978781744,1.1920928955078125e-07,1.1920929e-07,1.34,1.34,10.730964,-0.5,-5.05,4.05,197.84,426.2,0.3444751687302522,0.5809475
1980-10-15,0.04116578115736523,1071.6636460209072,0.39097572311030054,1.1920928955078125e-07,0.6771551,8.022845,8.7,10.655916,-2.625,-6.46,1.21,144.33,379.49,0.3542422363562653,0.5737308
1980-10-16,3.8950319883578106,1072.1756251817947,0.3499580920383461,1.1920928955078125e-07,1.279996,4.005432e-06,1.28,10.6212635,-4.14,-7.7,-0.58,169.58,344.13,0.3554357795099689,0.5484722
1980-10-17,5.44906215417423,1071.4851993370194,0.3297843133972696,1.1920928955078125e-07,1.7,1.1920929e-07,1.7,10.55998,-4.875,-8.7,-1.05,181.5,321.61,0.3538271779957328,0.5376471
1980-10-18,6.0496812191583045,1070.8815246180918,0.46311246640462,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.513483,-0.005,-4.57,4.56,221.78,438.6,0.35242666178363824,0.5448638
1980-10-19,3.589530057668554,1072.4873443239599,0.5304666688604255,3.589530057668553,1.1920929e-07,1.1920929e-07,0.0,10.46405,2.02,-0.74,4.78,137.04,580.75,0.35616443844081846,0.5448638
1980-10-20,1.3129059210482406,1073.863682098007,0.553109201611429,1.3129033127648462,1.1920929e-07,1.1920929e-07,0.0,10.412456,2.69,-3.96,9.34,288.9,466.18,0.3593995962758688,0.5448638
1980-10-21,0.4784395351151063,1073.7415640519823,0.5964083468022092,0.47447332877420634,1.1920929e-07,1.1920929e-07,0.0,10.367986,3.875,-2.23,9.98,265.16,530.98,0.3591113669794183,0.5412555
1980-10-22,0.2117149194755974,1074.4449293227085,0.4391685211793671,1.1920928955078125e-07,1.1920929e-07,2.64,2.64,10.316356,-0.545,-6.12,5.03,226.08,389.91,0.36077466009984493,0.5412555
1980-10-23,0.8327721050289254,1074.454772448263,0.25093700887099707,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.2719,-8.26,-15.88,-0.64,315.18,182.31,0.36079799134882784,0.49795502
1980-10-24,0.832580147613666,1073.82073003766,0.31334190493977443,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.2202635,-5.16,-13.15,2.83,312.34,230.74,0.3592981922480039,0.47991318
1980-10-25,0.836958034854645,1073.0871742399615,0.43099537831939233,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176044,-0.6,-8.93,7.73,316.55,318.93,0.35757077602631887,0.48712993
1980-10-26,0.6327589934853952,1072.4843957821115,0.4382152612451303,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.124605,-0.28,-6.91,6.35,272.44,368.68,0.3561575390850644,0.50156343
1980-10-27,1.2133927860926816,1071.8797581173474,0.29569076435604197,1.1920928955078125e-07,1.39,1.1920929e-07,1.39,10.081419,-5.745,-12.06,0.57,246.73,248.27,0.3547455545844,0.4907383
1980-10-28,1.9094167763666117,1071.2463799514503,0.28460823529055074,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.033428,-6.195,-12.33,-0.06,257.61,240.95,0.3532724564946876,0.4654797
1980-10-29,1.908900880596283,1070.559262339213,0.3901096198980936,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.988319,-1.725,-8.67,5.22,276.46,324.98,0.3516812891230292,0.46187133
1980-10-30,1.3184469984811948,1070.3591020184226,0.4846847488199183,1.318443655938919,1.1920929e-07,1.1920929e-07,0.0,9.942764,1.475,-6.25,9.2,290.99,400.18,0.3512191245797118,0.4654797
1980-10-31,0.4818399702733054,1070.3322115184405,0.5337484268344083,0.47797804782287423,1.1920929e-07,1.1920929e-07,0.0,9.8988695,2.96,-4.29,10.21,274.55,461.53,0.3511570814687405,0.46908808
1980-11-01,0.18314520252491534,1069.7331048511137,0.5582943034262088,0.15785918935335722,1.1920929e-07,1.1920929e-07,0.0,9.853403,3.705,-2.85,10.26,252.84,513.06,0.3497776311638688,0.45826298
1980-11-02,0.08075469238184052,1068.9289847672587,0.5528314353491318,0.05584885687501897,1.1920929e-07,1.1920929e-07,0.0,9.810291,3.635,-1.08,8.35,197.24,573.74,0.3479346488600405,0.45826298
1980-11-03,0.04055243170720786,1068.1221051170646,0.46772984768000503,0.02433186704203531,1.1920929e-07,1.1920929e-07,0.0,9.770927,1.24,-3.66,6.14,203.46,477.14,0.34609510251968884,0.45104623
1980-11-04,0.02126336637283236,1067.3054089783623,0.5144357657909304,0.011757770431673824,1.1920929e-07,1.1920929e-07,0.0,9.720883,2.725,-0.56,6.01,141.74,598.64,0.3442430800375684,0.44743785
1980-11-05,0.01159766348731466,1066.4755161256405,0.5589347994109328,0.0061347198331461305,1.1920929e-07,1.1920929e-07,0.0,9.681787,4.03,-3.01,11.07,262.77,507.18,0.34237128310280807,0.44382948
1980-11-06,0.005698242586911893,1067.315298378337,0.5465168156231363,0.0029302742574741567,1.1920929e-07,1.1920929e-07,0.0,9.635034,3.755,-2.63,10.14,249.32,515.36,0.34426544685353494,0.44022113
1980-11-07,0.0022668963852937735,1073.2883278211618,0.5347292074684843,0.0011462946905738225,1.1920929e-07,14.3,14.3,9.604116,3.395,-0.57,7.36,139.65,593.53,0.35804363505158143,0.44743785
1980-11-08,0.0012819243960468325,1084.017441923702,0.45085235691580755,0.0006447860200037883,1.1920929e-07,9.21,9.21,9.548353,0.825,-2.56,4.21,114.07,508.46,0.38419239052600274,0.62424797
1980-11-09,0.000792090873734011,1087.8144930286105,0.3616118086818121,1.1920928955078125e-07,0.0067084655,1.2432915,1.25,9.522172,-2.35,-4.17,-0.53,89.25,454.78,0.39389700566978225,0.5701224
1980-11-10,0.025611338303614114,1089.787783675483,0.3647343235022055,1.1920928955078125e-07,0.0043746065,4.6656256,4.67,9.46925,-2.175,-4.7,0.35,102.47,436.99,0.39903681270756713,0.5051718
1980-11-11,0.24052251102883193,1094.4315215882684,0.3514687412341446,1.1920928955078125e-07,1.0834514,5.486549,6.57,9.436566,-2.71,-5.9,0.48,136.2,400.95,0.41139848608472823,0.4907383
1980-11-12,0.5482529494314026,1101.0818982323472,0.36922573473386877,1.1920928955078125e-07,0.002331003,8.677669,8.68,9.404253,-2.05,-4.66,0.56,101.22,439.32,0.42977173462913976,0.50156343
1980-11-13,5.39590487166504,1102.2298123381916,0.2323933945928238,1.1920928955078125e-07,3.98,1.1920929e-07,3.98,9.35642,-8.38,-13.77,-2.99,207.03,216.67,0.43302515968166216,0.46908808
1980-11-14,7.032278478595765,1101.583774078554,0.19699290485244805,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.330216,-10.53,-18.75,-2.31,304.16,144.34,0.4311911360097808,0.40052906
1980-11-15,7.030956317610689,1100.9663480467702,0.16882216790749452,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.284002,-12.47,-20.11,-4.83,288.18,130.5,0.42944559876811217,0.36805373
1980-11-16,7.030956317610689,1100.3454583053124,0.18425204178382074,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.251008,-11.28,-20.93,-1.63,306.62,121.07,0.4276973949641322,0.39692068
1980-11-17,7.030956317610689,1099.709889788848,0.22841112075443182,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.227475,-8.395,-16.77,-0.02,290.7,170.56,0.4259152317520441,0.41496253
1980-11-18,7.030956317610689,1099.051902095802,0.24609863174154606,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.174989,-7.305,-15.18,0.57,273.95,199.42,0.4240780273595496,0.41135415
1980-11-19,7.030956317610689,1098.3728342718991,0.2657921025375253,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.152056,-6.215,-12.4,-0.03,243.5,242.74,0.4221902733333427,0.4185709
1980-11-20,7.030956317610689,1097.6922719966028,0.25533913125929875,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12262,-6.71,-14.67,1.25,273.66,202.39,0.42030679579151087,0.42217928
