date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,258.0942238802801,1.3058398924247592,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.4240055,15.89,8.83,22.95,390.39,402.48,0.0047691811132435655,0.3447674
1980-10-02,0.0,256.6486421432138,1.4871955634210619,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.4240055,18.15,10.27,26.03,399.51,460.13,0.004360325527334127,0.33861083
1980-10-03,0.0,255.2782182292617,1.2129059561394893,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.3280115,14.995,7.67,22.32,390.62,377.64,0.004005140648244021,0.3339934
1980-10-04,0.0,254.04322158180315,1.2162760101351415,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.3280115,15.12,6.82,23.42,400.91,354.09,0.0037099089754955945,0.3247586
1980-10-05,0.0,252.91009374328488,1.0443990005900494,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232014,12.855,6.09,19.62,365.57,338.6,0.003458212994109835,0.3216803
1980-10-06,0.0,251.83079990095118,1.06969231468298,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232014,13.31,7.07,19.55,344.91,362.44,0.0032343707453850543,0.32014117
1980-10-07,0.0,250.71241704796947,1.1250146340390594,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135986,14.34,9.6,19.08,277.42,484.42,0.0030176948366361887,0.31860203
1980-10-08,0.0,249.6589746287127,0.959157652927988,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135986,11.835,8.0,15.67,238.77,445.69,0.0028268936999456327,0.31860203
1980-10-09,0.0,248.6169664306377,1.1925983607667694,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039986,15.575,9.87,21.28,314.51,458.16,0.002650034471361383,0.31244546
1980-10-10,0.0,247.51753718949595,1.0475467126367501,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039986,13.53,8.99,18.07,269.09,430.92,0.0024754114936200644,0.31244546
1980-10-11,0.0,246.54012566526714,0.8401880521999153,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,10.21,6.78,13.64,218.05,445.15,0.0023298546637218866,0.34630653
1980-10-12,0.0,260.23402316771956,0.797822436354405,1.1920928955078125e-07,1.1920929e-07,28.62,28.62,10.944003,8.555,6.01,11.1,125.14,709.25,0.005445801159773396,0.8511445
1980-10-13,0.0,282.2239699856932,0.7900341652047786,1.1920928955078125e-07,1.1920929e-07,16.79,16.79,10.848733,7.285,4.33,10.24,143.63,801.49,0.021290254701453404,0.977354
1980-10-14,0.0,297.0477700479434,0.8874131755458756,1.1920928955078125e-07,1.1920929e-07,14.04,14.04,10.848008,8.29,5.07,11.51,152.6,874.64,0.053375072248314434,1.6007057
