date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,606.8465141656078,2.0191788311654464,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616,22.235,15.42,29.05,426.8,1752.35,0.034095138311247594,0.5293748
1980-10-02,0.0,604.8242133645773,1.9518557446441942,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616,21.705,13.59,29.82,461.32,1555.45,0.032919985091111194,0.3137036
1980-10-03,0.0,602.9027116438601,1.8407679211655799,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616,20.75,12.45,29.05,465.74,1441.42,0.03184095350232274,0.24312028
1980-10-04,0.0,601.0250723020882,1.9324783408357538,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,21.785,12.71,30.86,472.78,1461.97,0.03082072775358441,0.18822215
1980-10-05,0.0,599.1545630561625,2.0196054849524603,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,22.605,13.23,31.98,470.69,1516.83,0.02983688091196877,0.1490092
1980-10-06,0.0,597.2965289039328,2.0641517381361036,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,23.04,15.13,30.95,434.94,1720.94,0.028890690394719618,0.11763885
1980-10-07,0.0,595.4563148432493,1.7609823217270533,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.440047,20.465,11.81,29.12,457.12,1384.8,0.027983153064073608,0.086268485
1980-10-08,0.0,593.6392658719618,1.7016124646509108,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,19.955,10.81,29.1,461.76,1304.84,0.027115016002554497,0.06274072
1980-10-09,0.0,591.8507269879204,1.7104580085828984,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,20.095,11.22,28.97,449.69,1337.76,0.02628680673884773,0.04705554
1980-10-10,0.0,590.0960431889752,1.6892400231997164,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.415722,19.945,11.13,28.76,442.89,1333.44,0.025498862683615373,0.035291653
1980-10-11,0.0,588.3835427752738,1.7164956437245582,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,20.4,11.55,29.25,437.5,1368.84,0.024752640328248324,0.029017583
1980-10-12,0.0,586.6980674005636,1.656861779483393,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,19.845,10.56,29.13,444.06,1284.59,0.02403952136485811,0.025096288
1980-10-13,0.0,584.9751940934991,1.7534517190060672,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,20.865,13.0,28.73,402.67,1489.15,0.0233318085712659,0.02235138
1980-10-14,0.0,583.5048241925086,1.8520834311864252,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,22.0,15.1,28.9,364.64,1721.23,0.022744319910618514,0.021174992
1980-10-15,0.0,583.6953924661148,2.1833114343858595,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,24.88,19.19,30.57,306.1,2227.56,0.022819619378843605,0.019998604
1980-10-16,0.0,584.7499626273219,2.15418428449394,1.1920928955078125e-07,1.1920929e-07,6.32,6.32,11.2319975,24.61,19.48,29.74,264.36,2267.78,0.023240842400952158,0.019606475
