date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1294.839519384119,1.6827886568615178,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,13.9,5.81,21.99,365.95,920.0,0.015536502809119477,0.07547131
1980-10-02,0.0,1293.6826166328428,1.6653044607210454,1.1920928955078125e-07,1.1920929e-07,1.47,1.47,11.424003,13.745,7.62,19.87,270.42,1049.5,0.014752574739538813,0.07218995
1980-10-03,0.0,1293.8593171350872,1.2677639309756414,1.1920928955078125e-07,1.1920929e-07,2.04,2.04,11.328,9.53,4.05,15.01,276.16,816.5,0.01486969828619283,0.07547131
1980-10-04,0.0,1295.5875683592885,1.2243761729564,1.1920928955078125e-07,1.1920929e-07,5.77,5.77,11.328,8.965,4.11,13.82,197.69,816.27,0.016065426952752978,0.08203404
1980-10-05,0.0,1295.9373906869398,0.9267556130934389,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,4.825,-0.61,10.26,289.92,585.76,0.01631891885888188,0.08203404
1980-10-06,0.0,1295.2968212751973,0.8365011742582253,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,3.3,-2.53,9.13,306.43,508.29,0.01585774175359618,0.07547131
1980-10-07,0.0,1294.5370283779198,1.0297695806297096,1.1920928955078125e-07,1.1920929e-07,1.07,1.07,11.136003,6.57,1.37,11.77,279.22,676.47,0.015327597360283333,0.07547131
1980-10-08,0.0,1293.9774666184608,1.2056028819652627,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,9.01,0.78,17.24,360.58,640.83,0.01494853036325189,0.07547131
1980-10-09,0.0,1292.8548834995195,1.3569880543923243,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,11.02,3.77,18.27,332.4,800.0,0.014216087452626642,0.07547131
1980-10-10,0.0,1291.895870598369,0.8907252096786722,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,4.535,-5.09,14.16,379.79,429.27,0.013618861683686033,0.06890859
1980-10-11,0.0,1291.9305435405402,1.124320211776692,1.1920928955078125e-07,1.1920929e-07,2.93,2.93,10.944,8.22,1.5,14.94,270.29,680.1,0.013640010633526845,0.06890859
1980-10-12,0.0,1293.6677477284206,1.0949573645089927,1.1920928955078125e-07,1.1920929e-07,2.79,2.79,10.944,7.79,2.97,12.61,204.31,755.84,0.014742761269170629,0.08531539
1980-10-13,0.0,1296.5844791030322,0.7461577157201512,1.1920928955078125e-07,1.1920929e-07,7.4,7.4,10.848,2.11,-1.23,5.45,141.22,562.27,0.0167984080984234,0.105003566
1980-10-14,0.0,1299.762387144354,0.7869894132489831,1.1920928955078125e-07,1.1920929e-07,1.94,1.94,10.848,2.86,-1.83,7.55,249.07,536.0,0.0193657189894154,0.10828492
1980-10-15,0.0,1302.3291953961166,0.9753141199127416,1.1920928955078125e-07,1.1920929e-07,3.39,3.39,10.752003,6.185,0.62,11.75,214.38,635.92,0.021723102433653007,0.09844084
1980-10-16,0.0,1304.3229669021416,1.2204097758096724,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752003,9.625,2.49,16.76,315.1,727.25,0.023750490902776672,0.09844084
1980-10-17,0.0,1307.3493319812965,1.6014901405680453,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,14.07,6.14,22.0,319.89,933.42,0.02719522866445432,0.091878116
1980-10-18,0.0,1310.573578485704,1.6897254761155822,1.1920928955078125e-07,1.1920929e-07,7.82,7.82,10.656003,14.905,9.61,20.2,183.91,1208.66,0.031416575390008715,0.09844084
1980-10-19,0.0,1313.0103225427395,1.1965652827769944,1.1920928955078125e-07,1.1920929e-07,2.8,2.8,10.576314,9.47,3.13,15.81,247.62,769.0,0.03503637389724126,0.10828492
1980-10-20,0.0,1315.4634171858354,0.9313122829732983,1.1920928955078125e-07,1.1920929e-07,2.99,2.99,10.56,5.605,1.62,9.59,165.17,687.18,0.03910184507371467,0.114847645
