date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.860909784222757e-52,1185.849515396238,2.45442742112437,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616003,19.72,14.93,24.51,304.71,1701.76,1.8413042237631807,0.3594828
1980-10-02,1.1119450507069524e-52,1181.4351693903957,2.7754101565414375,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616003,21.895,14.33,29.46,410.79,1589.54,1.6638439041733655,0.3724538
1980-10-03,6.53588761745612e-53,1177.2270060041508,2.426759269127998,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.548817,19.75,10.41,29.09,459.43,1192.65,1.5106203878367883,0.35207078
1980-10-04,2.241763535627713e-53,1173.2738462436039,2.2450033821174067,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,18.53,8.79,28.27,466.16,1072.63,1.379560026138664,0.33168772
1980-10-05,-1.7643388153689358e-53,1169.5124884375941,2.587039696817527,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,21.0,10.53,31.47,465.62,1187.63,1.265430249004253,0.3187167
1980-10-06,-4.349558192059091e-53,1166.0074273352,2.052878993070072,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.467597,17.21,7.6,26.82,454.81,1006.66,1.1675922731511412,0.30759868
1980-10-07,-4.381033350968025e-53,1162.8231576855003,1.8512749924257388,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423991,15.605,5.67,25.54,458.21,882.3,1.0852821113263704,0.30203965
1980-10-08,1.709101571468088e-54,1159.9228461926102,2.1074490355639663,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423991,17.8,6.94,28.66,463.56,948.76,1.015372190453129,0.30018666
1980-10-09,1.000903208873984e-52,1157.1454157291537,2.401143874059493,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.405764,20.075,9.23,30.92,452.14,1109.2,0.952649321209202,0.29833364
1980-10-10,2.3164821306880216e-52,1154.4408646943723,2.5522988955690304,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,21.28,11.09,31.47,432.0,1270.97,0.895297764475448,0.29648066
1980-10-11,3.7645027616883125e-52,1151.7608445009573,2.6211515761964543,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,21.78,12.07,31.49,417.06,1368.92,0.8418728831893536,0.29462764
1980-10-12,5.145640082406379e-52,1149.0570065616002,2.3260366538298523,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.324227,19.775,9.51,30.04,429.91,1154.89,0.7912032612047415,0.29277465
1980-10-13,6.260569073373736e-52,1146.2810022889926,1.9855897076404838,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,17.285,6.23,28.34,445.88,921.22,0.7423523475282661,0.29092163
1980-10-14,6.909964715121908e-52,1143.3844830958262,2.0657498958463107,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,17.99,7.48,28.5,430.81,1014.69,0.6945931836408854,0.28906864
1980-10-15,6.89450198818241e-52,1140.3191003947925,2.239622071048566,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,19.4,9.3,29.5,414.75,1157.56,0.6473919644036211,0.28721562
1980-10-16,6.014855873086764e-52,1137.0365055985828,2.747396070730527,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135989,23.12,16.19,30.05,316.99,1828.37,0.6003968318995089,0.28721562
1980-10-17,4.1192382678630215e-52,1134.530954589196,3.1394693330419496,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135989,25.515,20.03,31.0,253.28,2335.98,0.566835377024443,0.28536263
1980-10-18,2.479996290053364e-52,1169.0159638400971,3.1835408151137035,1.1920928955078125e-07,1.1920929e-07,66.89,66.89,11.135989,25.23,19.48,30.98,197.53,2267.38,1.251087379902243,0.6114913
1980-10-19,1.4928348037672142e-52,1210.6494038787816,2.464550307909373,1.1920928955078125e-07,1.1920929e-07,27.48,27.48,11.039997,20.305,16.61,24.0,141.03,1883.72,3.253803599848307,1.4824033
1980-10-20,9.00115656520106e-53,1215.5339967262514,2.1974268651716207,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,18.29,11.79,24.79,312.32,1383.25,3.639928664543705,1.2229826
1980-10-21,5.432739127548958e-53,1210.0853828660443,1.7473563425899714,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,14.565,7.42,21.71,340.02,1033.98,3.2119427662150604,1.0376823
1980-10-22,2.9627109933853898e-53,1205.2367019884946,1.7977560663158128,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.960241,15.215,7.61,22.82,350.24,1049.1,2.8735867929487946,0.74120164
1980-10-23,4.612648098516318e-54,1200.4709771539747,2.0049970669788943,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944006,17.11,9.09,25.13,355.04,1167.05,2.5757751451754585,0.5559012
1980-10-24,-1.5357055301715366e-53,1195.95383797263,2.2425756607535035,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944006,19.055,11.02,27.09,347.73,1321.33,2.3220420791306564,0.5003111
1980-10-25,-2.384769112830525e-53,1191.8763614707009,1.4491499358833593,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.925775,11.955,2.79,21.12,386.65,751.75,2.1145397475695384,0.44472098
1980-10-26,-1.6937938470386797e-53,1188.3310863083464,1.4359011752563131,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,11.97,2.1,21.84,396.46,711.42,1.94925161111632,0.4076609
1980-10-27,-1.0068534924262139e-53,1184.887673384964,1.722312547485225,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,14.96,6.21,23.71,362.38,947.14,1.801090609347583,0.38913086
1980-10-28,-6.081113679390866e-54,1195.0010418966967,2.107023153201221,1.1920928955078125e-07,1.1920929e-07,24.96,24.96,10.847998,18.165,10.96,25.37,231.77,1316.71,2.271801019093218,0.37060082
1980-10-29,-3.6732751068250484e-54,1205.0965813397472,1.3213648768070276,1.1920928955078125e-07,1.1920929e-07,4.92,4.92,10.753795,10.565,7.56,13.57,127.29,1045.09,2.864357719517073,0.35392377
1980-10-30,-2.196009941971206e-54,1203.1722179520966,1.0596627352144758,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751991,7.155,2.49,11.82,232.41,731.92,2.7405675173493407,0.41507292
1980-10-31,-1.3081360907211627e-54,1199.3686055291357,1.1587756725247271,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751991,8.585,-0.33,17.5,367.49,594.93,2.5114053707033572,0.5040171
1980-11-01,-7.296142291886862e-55,1195.6223784252031,1.4547306625385639,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.733764,12.25,3.0,21.5,366.05,760.18,2.3044393804091277,0.4076609
1980-11-02,-3.954129836987545e-55,1191.9060505727277,1.5592757394032781,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,13.535,4.57,22.5,355.6,845.96,2.1159815007511726,0.3724538
1980-11-03,2.2589079570200926e-55,1188.2557447717882,1.65615563387721,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,14.565,5.86,23.27,345.73,924.68,1.945882953881798,0.35392377
1980-11-04,1.1964012115162703e-54,1184.661108918312,1.943343120488987,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,17.255,8.76,25.75,334.23,1141.15,1.7917467054302254,0.34280574
1980-11-05,2.3241349551853767e-54,1181.1160171798533,1.6092372064907703,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.603592,14.275,4.19,24.36,370.27,823.2,1.651697426606328,0.33354074
1980-11-06,3.4171087181506803e-54,1177.6143437239655,1.7499397487391664,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,15.765,6.1,25.43,357.44,939.12,1.5241133566336675,0.32983473
1980-11-07,4.28333919185353e-54,1174.1499627182031,2.0333440844899044,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,18.315,9.56,27.07,332.32,1205.11,1.407589012402847,0.32612872
1980-11-08,4.7308430677352753e-54,1170.7167483301198,2.230137193413404,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,19.93,12.5,27.36,295.69,1440.0,1.3009038889802502,0.3224227
1980-11-09,4.5676370372372685e-54,1167.3085747272696,2.292306347540991,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.507584,20.535,13.07,28.0,294.82,1491.69,1.202996111427879,0.3224227
1980-11-10,3.6017377918008557e-54,1163.9193160772065,2.2928226036987454,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463994,20.66,12.7,28.62,306.4,1459.26,1.1129401892522217,0.3242757
1980-11-11,1.9712841005242247e-54,1160.704651665387,2.162857659892491,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463994,19.71,12.81,26.61,280.87,1471.74,1.0337611543610343,0.3150107
1980-11-12,4.747779513041492e-55,1157.8874855503866,1.7889159923862636,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463994,16.56,7.01,26.11,348.65,1000.54,0.9690179557876321,0.3150107
1980-11-13,-5.1532847683825556e-55,1155.2629654046639,1.646031359755973,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.427972,15.28,6.27,24.29,339.99,949.31,0.9123557330561872,0.30574566
1980-11-14,-6.483864701265144e-55,1152.6465132476271,1.8752867649451683,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368009,17.575,11.1,24.05,272.85,1327.86,0.8591658920240073,0.29648066
1980-11-15,-3.822234292041568e-55,1155.838623709066,2.2817875925156113,1.1920928955078125e-07,1.1920929e-07,10.01,10.01,10.368009,20.855,14.11,27.6,240.42,1608.27,0.9244933076318849,0.28721562
1980-11-16,-2.2718162015863926e-55,1162.762679700109,1.4425218228227907,1.1920928955078125e-07,1.1920929e-07,8.93,8.93,10.368009,13.12,9.12,17.12,140.47,1169.35,1.0837763071847863,0.28721562
1980-11-17,-1.3699276039745988e-55,1183.728678111025,1.1377126521595557,1.1920928955078125e-07,1.1920929e-07,38.51,38.51,10.368009,9.07,6.66,11.48,90.62,972.86,1.7537992083342493,0.29648066
1980-11-18,-8.26573139484171e-56,1198.5954115790491,1.0272505122395328,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.3008,7.395,4.97,9.82,122.96,877.23,2.4672191951194034,0.3150107
1980-11-19,-4.98783472632095e-56,1195.4894059099036,0.8908621116752662,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.271992,5.305,-1.67,12.28,303.38,545.2,2.2974152198253663,0.35207078
1980-11-20,-2.8571235589566735e-56,1192.3937470117435,0.8797753657879105,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.271992,5.155,-1.41,11.72,290.37,552.07,2.1398060658426323,0.35207078
1980-11-21,-1.5702178218923531e-56,1189.4160802759247,0.9544849331297612,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.271992,6.43,-1.14,14.0,314.81,562.82,1.9984154033178214,0.37060082
