date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1396.1897237078483,1.9055966663763944,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.334888,15.17,10.83,19.51,238.91,1306.5,0.556074052003068,0.8810455
1980-10-02,0.0,1394.7633204321735,1.2697699466794934,1.1920928955078125e-07,1.1920929e-07,1.1,1.1,11.328,8.71,2.95,14.47,302.43,754.96,0.5143985342488461,0.77932334
1980-10-03,0.0,1394.568184061666,0.9200034398450498,1.1920928955078125e-07,1.1920929e-07,1.48,1.48,11.232005,3.93,0.07,7.79,223.71,613.49,0.5089454970176042,0.6776011
1980-10-04,0.0,1394.2529189318855,0.8196221593011974,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,2.22,-3.54,7.98,304.13,472.96,0.5002573657904184,0.64150614
1980-10-05,0.0,1393.3331633207063,0.7753181050400082,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,1.54,-5.76,8.84,342.62,403.66,0.4757488830606936,0.58736366
1980-10-06,0.0,1391.9399296276085,1.0996141598857352,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,6.785,-1.61,15.18,352.63,544.15,0.44089139238371644,0.54798734
1980-10-07,2.0789776177301946e-16,1390.2120056613073,1.4657769156370053,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,11.425,1.95,20.9,353.87,714.84,0.4011870749248569,0.51353306
1980-10-08,1.444795026810938e-14,1388.2867297395612,1.6309051865512112,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.0318,13.17,3.46,22.88,349.06,786.85,0.3611447018329707,0.48236012
1980-10-09,4.510454716761947e-14,1386.3112688983226,1.3300331947692405,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,10.07,0.99,19.15,343.36,641.28,0.3242091183565513,0.4495465
1980-10-10,8.378669773018438e-14,1384.4369592148528,1.2842933572041118,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.854886,9.67,3.58,15.76,284.35,793.4,0.29266339763908406,0.42657697
1980-10-11,1.221034112256852e-13,1382.815136766413,1.0586040604146918,1.1920928955078125e-07,1.1920929e-07,0.62,0.62,10.848,6.705,1.33,12.08,264.29,669.01,0.2678553643757028,0.41017017
1980-10-12,1.5166369692400303e-13,1381.597137630264,0.8042738230723441,1.1920928955078125e-07,1.1920929e-07,0.2,0.2,10.751994,2.72,-1.08,6.52,203.91,566.2,0.25061703383847606,0.38884133
1980-10-13,1.6407656409501882e-13,1380.9342978836669,0.7118000122492624,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751994,0.935,-5.96,7.83,303.17,397.03,0.2417066878367314,0.37899724
1980-10-14,1.5095102200861386e-13,1380.9779536038832,0.7694016944764221,1.1920928955078125e-07,1.1920929e-07,9.2,9.2,10.655997,2.205,-2.12,6.53,163.66,523.99,0.24228366729096867,0.40032607
1980-10-15,1.024216373471595e-13,1381.8597278428044,0.8329741710616612,1.1920928955078125e-07,1.1920929e-07,0.93,0.93,10.655997,3.37,0.24,6.5,163.04,616.65,0.254237126778997,0.46595332
1980-10-16,-2.4608028978196065e-14,1383.0442637137467,0.9782960956548588,1.1920928955078125e-07,1.1920929e-07,0.11,0.11,10.559995,5.91,0.96,10.86,230.77,652.6,0.2712283102445686,0.50697035
1980-10-17,-2.162511298144289e-13,1384.1568389370343,1.2756799387659536,1.1920928955078125e-07,1.1920929e-07,8.58,8.58,10.559995,10.0,4.5,15.5,184.02,840.04,0.28822007562807805,0.54798734
1980-10-18,-4.3102481817999296e-13,1385.0945178125003,0.9692441185354101,1.1920928955078125e-07,1.1920929e-07,0.34,0.34,10.464003,5.885,0.55,11.22,238.5,632.61,0.30336471444789287,0.6858045
1980-10-19,-6.274462470933416e-13,1385.7543646399781,0.7100220800012156,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.455806,1.255,-2.33,4.84,179.69,518.81,0.31449662860053024,0.6874452
1980-10-20,-7.640325695729286e-13,1386.0334437193003,0.8118171774966888,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368009,3.35,-0.34,7.04,183.27,597.86,0.3193268819246375,0.6316621
