date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,931.2579463900744,2.2920492621152904,1.1920928955078125e-07,1.1920929e-07,3.0,3.0,11.519995,19.825,18.15,21.5,86.13,2092.23,0.020880510080146925,0.044199716
1980-10-02,0.0,930.4874776405578,2.3692059854540948,1.1920928955078125e-07,1.1920929e-07,1.07,1.07,11.456041,20.5,16.5,24.5,251.78,1880.0,0.020222048290612884,0.048409216
1980-10-03,0.0,931.466004784311,2.040951300878022,1.1920928955078125e-07,1.1920929e-07,6.0,6.0,11.423997,18.0,14.0,22.0,193.07,1599.75,0.021061969906128006,0.05472346
1980-10-04,0.0,941.6102623329758,1.6445909236647793,1.1920928955078125e-07,1.1920929e-07,16.43,16.43,11.423997,14.25,9.0,19.5,245.14,1160.0,0.032115991021506085,0.075770944
1980-10-05,0.0,947.9342536917372,1.544521753268686,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,13.26,8.02,18.5,325.33,1081.8,0.04177757619586636,0.061037704
1980-10-06,0.0,946.270279907185,1.5823494132116434,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,13.68,8.86,18.5,304.12,1148.57,0.03898424043772688,0.050513964
1980-10-07,0.0,944.6942749736675,1.3462479868895936,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,11.25,3.5,19.0,396.92,800.0,0.036511004300561097,0.044199716
1980-10-08,0.0,942.9498366455579,1.6609688560488547,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,14.665,6.57,22.76,393.0,965.5,0.03395598172899865,0.044199716
1980-10-09,0.0,941.0005176087599,2.164376364965963,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,19.25,11.5,27.0,370.69,1360.0,0.031311820118270266,0.04209497
1980-10-10,0.0,938.8512845773905,2.115270291605853,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,18.9,14.28,23.52,268.43,1622.8,0.02863449661630244,0.04209497
1980-10-11,0.0,936.5167193534875,2.3512919190569948,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,20.745,15.72,25.77,280.7,1777.37,0.025985039499926883,0.048409216
1980-10-12,0.0,934.4160598087416,1.6307148914261809,1.1920928955078125e-07,1.1920929e-07,7.74,7.74,11.04,14.795,7.78,21.81,269.93,1062.36,0.023811236004811106,0.061037704
1980-10-13,0.0,932.6671443701855,1.224047008101679,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,10.22,4.94,15.5,314.92,875.07,0.022140814200937775,0.048409216
