date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,33.59306968329848,649.0957134489956,0.9749620325950491,0.16320739686489105,1.1920929e-07,1.1920929e-07,0.0,11.52,16.165,5.01,27.32,428.75,471.78,0.023580945975631307,0.19278654
1980-10-02,33.44761087527201,648.3335699876081,0.8415861214214424,0.13721643388271332,1.1920929e-07,1.1920929e-07,0.0,11.424,13.91,2.32,25.5,433.77,393.41,0.023444739923330314,0.18900642
1980-10-03,33.30038109543457,647.5702062576146,0.9492210327056346,0.16015300154685974,1.1920929e-07,1.1920929e-07,0.0,11.424,15.9,4.15,27.65,430.67,444.12,0.023309104420089224,0.18900642
1980-10-04,33.14219847658932,646.7698048020618,0.9561436858810827,0.16338028013706207,1.1920929e-07,1.1920929e-07,0.0,11.328,16.18,3.68,28.68,435.93,420.79,0.023167730653131526,0.18900642
1980-10-05,32.9795346510868,645.9573840628501,0.9474652803422362,0.16188189387321472,1.1920929e-07,1.1920929e-07,0.0,11.328,16.05,5.61,26.49,400.88,534.12,0.023025110777801505,0.18522628
1980-10-06,32.81521441901191,645.1442731029418,0.9580152900418738,0.16585834324359894,1.1920929e-07,1.1920929e-07,0.0,11.232,16.395,4.85,27.94,415.09,486.79,0.022883248816165106,0.18522628
1980-10-07,32.65016947700188,644.3351091032266,0.9507692132919083,0.1646481305360794,1.1920929e-07,1.1920929e-07,0.0,11.232,16.29,4.96,27.62,406.31,502.71,0.022742943166011005,0.19278654
1980-10-08,32.48828114566994,643.5430047285191,0.911490981095213,0.15848176181316376,1.1920929e-07,1.1920929e-07,0.0,11.136003,15.755,3.94,27.57,407.52,467.59,0.02260642887082293,0.19656667
1980-10-09,32.33401538376163,642.782871154584,0.8690141804936435,0.14966443181037903,1.1920929e-07,1.1920929e-07,0.0,11.136003,14.99,4.87,25.11,371.76,555.26,0.02247619509081694,0.19656667
1980-10-10,32.193715087533946,642.0755877668524,0.7969358048787774,0.13439258933067322,1.1920929e-07,1.1920929e-07,0.0,11.089528,13.665,0.8,26.53,411.39,376.53,0.022355690063250073,0.19656667
1980-10-11,32.07003722678472,641.4276746781223,0.7500788100122148,0.12413451075553894,1.1920929e-07,1.1920929e-07,0.0,11.039997,12.775,1.17,24.38,388.79,414.58,0.022245867480176346,0.19656667
1980-10-12,31.93378885254837,641.0912035553133,0.8807209253075611,0.15433242917060852,1.1920929e-07,1.1920929e-07,0.0,11.039997,15.395,9.24,21.55,242.9,997.26,0.022189047945582477,0.2003468
1980-10-13,31.827130123380595,644.5306929602333,0.5736008825731929,0.07595618069171906,1.1920929e-07,6.58,6.58,10.944,8.595,0.84,16.35,222.95,600.31,0.022776777549599846,0.2154673
1980-10-14,31.757372845018526,649.6265120641622,0.5400278332364687,0.06379633396863937,1.1920929e-07,3.75,3.75,10.944,7.54,-0.09,15.17,219.07,591.19,0.023676274554834818,0.2154673
1980-10-15,31.7236417447054,655.7162635310222,0.3820854279891416,0.0034818751594038744,1.1920929e-07,9.1,9.1,10.848005,2.32,-1.87,6.51,132.49,534.96,0.024797927399062225,0.23058783
1980-10-16,31.722702612122607,660.34282492084,0.32797598234931447,1.1920928955078125e-07,1.1920929e-07,1.6399999,1.64,10.848005,-0.01,-1.85,1.83,88.48,535.92,0.02568546729212535,0.23058783
1980-10-17,31.722275818148418,661.473541223773,0.37038951466125314,1.1920928955078125e-07,1.1920929e-07,1.67,1.67,10.751994,1.865,-4.1,7.83,249.13,454.6,0.025907166649723246,0.23058783
1980-10-18,31.70596659251802,661.6184957611681,0.44524367056924796,0.029852496460080147,1.1920929e-07,1.1920929e-07,0.0,10.751994,4.595,-3.45,12.64,309.24,456.21,0.025935725896465433,0.23058783
1980-10-19,31.662299727196622,661.1585899034461,0.510171710214269,0.0545179657638073,1.1920929e-07,1.1920929e-07,0.0,10.70553,6.735,-3.05,16.52,340.99,443.61,0.025845222630028867,0.2154673
1980-10-20,31.595968670122595,660.6540671088567,0.5537774150650384,0.07002032548189163,1.1920929e-07,1.1920929e-07,0.0,10.656,8.08,-1.16,17.32,326.35,514.43,0.025746302567762856,0.20790705
1980-10-21,31.52334751553837,660.1396154965823,0.5621680718466103,0.07284417748451233,1.1920929e-07,1.1920929e-07,0.0,10.656,8.325,-1.32,17.97,329.69,505.69,0.025645825642745323,0.20790705
1980-10-22,31.474501289603154,659.6769772580217,0.40305103868818104,0.016309534641232748,1.1920929e-07,1.1920929e-07,0.0,10.560002,3.42,-6.27,13.11,330.56,368.11,0.02555580323815205,0.20412692
1980-10-23,31.459060440561505,659.2874443200491,0.3083156586348249,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,-0.49,-9.93,8.95,325.76,283.98,0.02548025110793025,0.2003468
1980-10-24,31.447659338901342,658.9079200605408,0.4313986871053023,0.02979487180709839,1.1920929e-07,1.1920929e-07,0.0,10.463994,4.59,-6.99,16.17,354.54,328.45,0.02540685504775016,0.20412692
1980-10-25,31.411040020832502,658.5741118602672,0.48577975089433884,0.050599150359630585,1.1920929e-07,1.1920929e-07,0.0,10.463994,6.395,-4.78,17.57,344.45,390.0,0.02534247477188481,0.21168718
1980-10-26,31.356420119003847,659.9981101074918,0.47427044712538247,0.04616168141365051,1.1920929e-07,3.02,3.02,10.4550085,6.01,-0.43,12.45,219.52,594.29,0.025618257222299937,0.2154673
