date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,6.651330060907193e-39,383.4576506029204,1.2633468434148611,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,11.555,6.84,16.27,253.59,987.13,0.5855112969038755,0.77965146
1980-10-02,3.987175869892925e-39,381.5448994286698,1.4498831382860249,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,13.85,6.17,21.53,325.54,930.57,0.5339109366285286,0.7323998
1980-10-03,2.1281807322651598e-39,379.484404258436,1.668800496323556,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,16.385,8.45,24.32,319.92,1092.75,0.4834010138410487,0.70877403
1980-10-04,-1.1730963106687762e-39,377.3502870379828,1.639286110106927,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,16.325,8.15,24.5,319.92,1073.93,0.43611812203110856,0.68514824
1980-10-05,-5.5596480487140985e-39,375.2072412249392,1.7031892683443453,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,17.055,7.93,26.18,326.59,1048.04,0.39329070473507144,0.66152245
1980-10-06,-1.0068757069293214e-38,373.10529181379906,1.7587238140360075,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,17.83,9.51,26.15,311.24,1180.45,0.35537271372941365,0.63789666
1980-10-07,-1.3737705959828546e-38,371.0944637990564,1.5685451410129223,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,16.015,9.26,22.77,283.15,1178.84,0.3225248620321809,0.63789666
1980-10-08,-1.5603777307742502e-38,369.2247821752052,1.4500964583829028,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,14.95,8.79,21.11,268.03,1143.07,0.2947127437159876,0.61427087
1980-10-09,-1.47042537004575e-38,367.5462719367392,0.981550303705739,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.857325,8.915,1.51,16.32,301.33,680.86,0.27179352515202604,0.61427087
1980-10-10,-1.025490051249923e-38,366.06919546180376,1.1276859109681379,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,11.175,3.9,18.45,293.21,807.58,0.2531038416245075,0.61427087
1980-10-11,-6.045450608364366e-39,364.47797949239055,1.0968290967944718,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,10.945,5.52,16.37,248.1,919.05,0.23440533058452948,0.61427087
1980-10-12,-3.607397510823245e-39,365.1688487855038,1.0758921244751718,1.1920928955078125e-07,1.1920929e-07,4.44,4.44,10.752,10.61,7.17,14.05,130.98,1013.99,0.24234783565646184,0.94503206
1980-10-13,-2.126657343394363e-39,371.0408065704795,0.8841552227111729,1.1920928955078125e-07,1.1920929e-07,9.5,9.5,10.656,7.44,3.26,11.62,154.18,773.96,0.32169124269494165,1.5593029
1980-10-14,-1.2608516235909544e-39,376.4350954864904,0.8296701936779209,1.1920928955078125e-07,1.1920929e-07,3.65,3.65,10.656,6.245,2.31,10.18,164.35,724.27,0.4172857803982563,1.0159094
1980-10-15,-7.468865415746993e-40,376.7127443814614,0.8006548375913285,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,5.83,2.17,9.49,183.99,716.49,0.4229115111639313,0.8977805
1980-10-16,-4.384976135067461e-40,375.5964068426514,0.7703294552773552,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.539117,5.32,0.13,10.51,238.13,614.62,0.400742632862727,0.82690305
1980-10-17,-2.564668139205031e-40,374.3750061862904,0.8429987168857344,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,6.85,1.74,11.96,232.76,699.57,0.3778164190254121,0.77965146
1980-10-18,-1.2517222189731117e-40,373.06126637605774,0.8799487338616979,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,7.705,1.36,14.05,257.4,668.91,0.3546188984338766,0.7323998
1980-10-19,-5.060959457848294e-41,371.8546212282534,0.9562403621863955,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,9.045,3.49,14.6,232.7,793.3,0.33456941794845735,0.70877403
1980-10-20,-2.7981947245719927e-41,370.90669165487515,1.0795361425267889,1.1920928955078125e-07,1.1920929e-07,2.13,2.13,10.271995,11.14,6.73,15.55,186.66,978.62,0.31961704271900615,0.70877403
1980-10-21,-1.2979497283432267e-41,370.0535204976718,0.8063004519041701,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.271995,6.63,1.04,12.22,228.56,658.3,0.30673160319298476,0.68514824
1980-10-22,-5.439838577698809e-42,369.1442049244536,0.701327023092178,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,4.695,-0.79,10.18,222.53,576.65,0.2935695866353628,0.66152245
1980-10-23,-3.118481796766452e-42,368.44120560031575,0.7633406736763854,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,6.005,-0.9,12.91,246.93,574.52,0.28378230463806303,0.66152245
1980-10-24,-1.6334652883567213e-42,369.2501862794772,0.8675711850471682,1.1920928955078125e-07,1.1920929e-07,3.86,3.86,10.08,8.08,2.81,13.35,157.32,751.42,0.29507407628031973,0.68514824
1980-10-25,-9.470236592753702e-43,372.37602175860417,0.8845737538129019,1.1920928955078125e-07,1.1920929e-07,4.65,4.65,10.08,8.25,4.0,12.5,132.29,815.97,0.3430899802079792,0.7560257
1980-10-26,-5.377342596709775e-43,375.2920225206744,0.7093834935260037,1.1920928955078125e-07,1.1920929e-07,3.18,3.18,9.983997,4.905,1.84,7.97,101.71,697.29,0.3949022414199389,0.68514824
1980-10-27,-3.169900105607689e-43,375.8459618598766,0.7210346556910502,1.1920928955078125e-07,1.1920929e-07,0.01,0.01,9.963117,5.16,0.48,9.84,188.69,629.87,0.40559536585881617,0.68514824
1980-10-28,-1.7994920148876305e-43,374.7868681781755,0.8196057504723651,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,7.27,1.38,13.16,214.33,670.36,0.3853968086868222,0.63789666
1980-10-29,-1.070003709127813e-43,373.53499589657946,0.8770953031462524,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.801319,8.505,2.52,14.49,212.07,721.74,0.3628148916408776,0.63789666
1980-10-30,-6.387743943681567e-44,372.37785267725366,0.8707380878646294,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,8.455,2.8,14.11,201.87,743.93,0.34312027963828834,0.61427087
1980-10-31,-3.800471302045372e-44,375.54933713020114,0.8899160755304598,1.1920928955078125e-07,1.1920929e-07,8.96,8.96,9.696,8.815,5.77,11.86,92.95,921.5,0.3998338661650752,0.80327725
1980-11-01,-2.288737022290116e-44,387.65293558733686,0.9506379028143773,1.1920928955078125e-07,1.1920929e-07,17.34,17.34,9.696,9.35,7.13,11.57,70.4,1014.07,0.7168264987011137,2.5752125
1980-11-02,-1.3815328656146905e-44,402.1481861648076,0.8771552354093743,1.1920928955078125e-07,1.1920929e-07,14.49,14.49,9.6,7.685,4.55,10.82,97.64,848.63,1.4422699070552307,4.158141
1980-11-03,-8.344118144012055e-45,413.7114923670632,0.9901346038775121,1.1920928955078125e-07,1.1920929e-07,13.78,13.78,9.6,9.125,5.87,12.38,101.89,929.28,2.519204929610053,2.7878447
1980-11-04,-5.04295974832563e-45,417.07074678190065,1.1608679675230984,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.513319,11.65,7.36,15.94,165.6,1028.61,2.962305945316154,2.2917027
1980-11-05,-3.049503956958393e-45,411.34957139274894,1.1983728428411584,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,12.395,8.05,16.74,166.99,1083.92,2.2479583537211365,1.9845673
1980-11-06,-1.844968460848153e-45,418.56533827865985,1.0042287439140747,1.1920928955078125e-07,1.1920929e-07,22.14,22.14,9.483117,9.355,5.51,13.2,118.01,905.97,3.1837368739234195,4.3471475
1980-11-07,-1.1171420834255254e-45,442.9723476722373,1.0489867379725857,1.1920928955078125e-07,1.1920929e-07,35.75,35.75,9.408,9.275,6.08,12.47,101.91,940.8,10.332171258295483,19.066021
1980-11-08,-6.7510162696968966e-46,456.66068076891725,0.8909474383824695,1.1920928955078125e-07,1.1920929e-07,23.99,23.99,9.408,6.285,3.49,9.08,93.62,791.53,19.995006965656945,18.806137
1980-11-09,-3.924656554905488e-46,457.4631532893757,0.8140296308449442,1.1920928955078125e-07,1.1920929e-07,13.27,13.27,9.312,5.045,3.09,7.0,68.68,764.12,20.784088263665744,12.37992
1980-11-10,0.0034450521106545815,449.37120601018324,0.6534867619860368,0.0009390350584136913,1.1920929e-07,4.96,4.96,9.312,2.04,-2.43,6.51,149.84,513.57,14.067881201817766,8.410786
