date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,813.9322168954135,2.2395232591181493,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,18.475,10.67,26.28,348.34,1293.26,0.751087389261854,0.18670146
1980-10-02,0.0,814.6609671408796,1.9786574771002956,1.1920928955078125e-07,1.1920929e-07,5.52,5.52,11.423997,16.39,8.58,24.2,261.53,1126.76,0.7752116723437945,0.17287172
1980-10-03,0.0,815.3226565110964,1.4037494663031749,1.1920928955078125e-07,1.1920929e-07,0.47,0.47,11.328003,10.95,4.93,16.97,302.8,872.93,0.7977865183180602,0.18209155
1980-10-04,0.0,814.5224180600127,0.9900179901010979,1.1920928955078125e-07,1.1920929e-07,1.22,1.22,11.328003,5.555,0.77,10.34,261.25,641.37,0.7705662876318546,0.18670146
1980-10-05,0.0,813.558091366576,0.9329534658550207,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,4.805,0.43,9.18,242.91,631.14,0.7389956018825964,0.18900642
1980-10-06,0.0,812.0160224026042,1.0057413001583688,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,5.97,-0.47,12.41,321.08,600.0,0.6911763937743138,0.18209155
1980-10-07,0.0,810.0739638150113,1.2342319542106823,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,9.295,1.09,17.5,358.49,648.48,0.6353309871546472,0.15904199
1980-10-08,0.0,807.9279038712828,1.7267152224684896,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,14.705,6.14,23.27,351.77,935.4,0.5788522732244411,0.1475172
1980-10-09,0.0,805.7738308389038,1.5951905481174784,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,13.6,3.88,23.32,367.31,808.6,0.5272110205633981,0.14290729
1980-10-10,0.0,803.9163666650379,1.3472206099905144,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,10.93,1.49,20.37,364.09,679.05,0.4863953341943687,0.13829738
1980-10-11,0.0,802.811470388828,1.46385014502339,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943992,12.415,4.59,20.24,327.16,846.93,0.4636314454317971,0.13368747
1980-10-12,0.0,802.2890581182339,0.9946377877499745,1.1920928955078125e-07,1.1920929e-07,3.13,3.13,10.943992,6.38,1.82,10.94,191.74,699.71,0.453242377421463,0.13368747
