date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1379.1217822472115,1.6195778193023673,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,13.6,7.0,20.2,352.93,1000.0,0.022313899279040938,0.13324212
1980-10-02,0.0,1377.5493186019075,1.832346753766831,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,15.635,9.2,22.07,338.67,1175.71,0.0210635550462492,0.13570957
1980-10-03,0.0,1380.1548500592887,1.3630525818412838,1.1920928955078125e-07,1.1920929e-07,7.85,7.85,11.328,10.96,7.33,14.59,169.09,1027.04,0.02317547226202469,0.14804679
1980-10-04,0.0,1387.183108727836,1.306901132693846,1.1920928955078125e-07,1.1920929e-07,12.33,12.33,11.328,10.215,7.16,13.27,145.89,1012.43,0.02998913571675981,0.21220042
1980-10-05,0.0,1388.9217496191136,1.1455901430701332,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,8.27,2.38,14.16,336.61,722.09,0.03196350255034565,0.14064446
1980-10-06,0.0,1387.5954586014918,1.0674659661986718,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,7.195,1.55,12.84,325.57,683.68,0.03044606904077731,0.11843744
1980-10-07,0.0,1386.4211048127675,1.1558848836039461,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,8.57,2.96,14.18,322.22,756.92,0.029162712506509342,0.103632756
1980-10-08,0.0,1385.3041494165477,1.1266418882509694,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,8.185,2.61,13.76,317.95,728.59,0.02799231127899744,0.09623042
1980-10-09,0.0,1384.0265736304932,1.3868649851380506,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,11.6,4.44,18.76,357.59,834.85,0.026711082297410038,0.09623042
1980-10-10,0.0,1384.551103487018,0.900590586361878,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,4.905,-2.52,12.33,369.1,516.54,0.027229859148732837,0.09623042
1980-10-11,0.0,1387.3260438474376,0.9506585254111257,1.1920928955078125e-07,1.1920929e-07,8.94,8.94,10.944,5.825,-0.64,12.29,254.09,584.45,0.030146743210138,0.14804679
1980-10-12,0.0,1390.9558859251333,1.2050615662392257,1.1920928955078125e-07,1.1920929e-07,0.52,0.52,10.944,9.44,4.71,14.17,267.03,856.87,0.034439035150003405,0.13077468
1980-10-13,0.0,1393.9796234341745,1.0037830788164552,1.1920928955078125e-07,1.1920929e-07,5.11,5.11,10.848,6.715,1.56,11.87,224.85,683.97,0.038477641413469925,0.108567655
1980-10-14,0.0,1394.9728218797795,0.8054842324009432,1.1920928955078125e-07,1.1920929e-07,0.03,0.03,10.848,3.385,0.73,6.04,168.9,641.17,0.03990493328500458,0.10116531
1980-10-15,0.0,1394.449171816744,0.8670797968863468,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,4.625,0.85,8.4,231.89,646.02,0.03914593688971927,0.09623042
1980-10-16,0.0,1393.27894208449,0.9576266067687352,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,6.14,3.51,8.77,162.83,796.97,0.03750153650273287,0.09623042
1980-10-17,0.0,1393.1987548769685,1.4791834592535458,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,13.095,7.03,19.16,307.36,1002.09,0.03739142035794196,0.08882808
1980-10-18,0.0,1396.429301911388,1.6878683427506178,1.1920928955078125e-07,1.1920929e-07,4.43,4.43,10.655997,15.205,8.13,22.28,247.57,1091.41,0.04209428875161851,0.103632756
1980-10-19,0.0,1401.4783141238438,1.4066857413946414,1.1920928955078125e-07,1.1920929e-07,10.23,10.23,10.634086,12.225,8.07,16.38,170.04,1085.26,0.050656609852128325,0.120904885
1980-10-20,0.0,1406.3112047611,1.1128967857402705,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,8.585,2.46,14.71,306.82,721.34,0.060479335874352835,0.13324212
1980-10-21,0.0,1408.6658649782225,0.8443790001415311,1.1920928955078125e-07,1.1920929e-07,2.42,2.42,10.559998,4.345,1.29,7.4,166.14,669.39,0.06593385077136689,0.13570957
1980-10-22,0.0,1409.0993944662087,0.8397557352261374,1.1920928955078125e-07,1.1920929e-07,0.47,0.47,10.463997,4.395,-0.15,8.94,255.48,601.89,0.06699047166608872,0.13570957
1980-10-23,0.0,1408.4950095182132,0.7327694595641302,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,2.375,-1.35,6.1,216.34,559.11,0.06552202578683572,0.14804679
1980-10-24,0.0,1407.7326987310475,0.683681003662564,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,1.5,-5.23,8.23,322.59,421.67,0.06371569076204037,0.16038403
