date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,45.55495993143012,0.7339467059514382,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,11.71,5.0,18.42,309.27,880.61,3.6800090038856363,5.818849
1980-10-02,0.0,41.57772407610298,0.6952017598449252,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,12.44,4.85,20.03,308.95,875.51,2.895186630876958,4.438465
1980-10-03,0.0,38.26456342022427,0.6728168379127258,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,13.25,4.73,21.77,338.39,884.34,2.370815720761191,3.801365
1980-10-04,0.0,35.44689095198189,0.5900094496465743,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,12.505,7.66,17.35,235.01,1060.8,2.000308257751522,3.4191048
1980-10-05,0.0,32.992069276104175,0.5750330252777627,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.123389,13.265,3.66,22.87,348.04,818.58,1.725042883697395,3.1217914
1980-10-06,0.0,30.81525288995199,0.5502956651496123,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,13.78,4.74,22.82,330.95,893.97,1.5128101068231214,2.9518979
1980-10-07,0.0,28.85790626604036,0.5017988771161563,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.9439945,13.49,6.2,20.78,290.46,995.65,1.3443653840925025,2.8032413
1980-10-08,0.0,28.462997902856976,0.42946298023719653,1.1920928955078125e-07,1.1920929e-07,2.72,2.72,10.9439945,11.215,3.87,18.56,266.13,829.19,1.3127252121904214,2.675821
1980-10-09,0.0,28.208112698417896,0.42722486151005024,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,11.415,3.28,19.55,309.5,775.08,1.2927002640918956,2.5271645
1980-10-10,0.0,26.142890778284034,0.35117526843498775,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.810567,9.575,2.18,16.97,289.53,731.79,1.1413142947768267,2.420981
