date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1124.3611750222003,1.6394116203817901,1.1920928955078125e-07,1.1920929e-07,11.7,11.7,11.519998,16.315,12.88,19.75,169.84,1491.67,0.5839101423561308,1.1153297
1980-10-02,0.0,1126.2907337999463,1.8265749534353404,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519998,18.09,12.25,23.93,344.99,1419.77,0.5919662006286432,0.88746667
1980-10-03,0.0,1124.9442422358522,1.6723104736706902,1.1920928955078125e-07,1.1920929e-07,2.14,2.14,11.423994,16.775,10.1,23.45,362.73,1247.81,0.5863328654791243,0.7915243
1980-10-04,0.0,1124.5203078441102,1.1791157496248916,1.1920928955078125e-07,1.1920929e-07,0.85,0.85,11.423994,11.105,3.42,18.79,389.75,783.46,0.5845703657650845,0.74355316
1980-10-05,0.0,1128.1534559425918,1.0921802211468494,1.1920928955078125e-07,1.1920929e-07,8.24,8.24,11.423994,9.845,5.13,14.56,227.11,890.57,0.5998486331154308,0.8155099
1980-10-06,0.0,1136.9075213993647,0.9891505714780771,1.1920928955078125e-07,1.1920929e-07,12.79,12.79,11.327997,8.31,2.05,14.57,279.45,707.51,0.6383219992819612,0.983409
1980-10-07,0.0,1139.6288405576272,1.0849946133150739,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,9.715,-0.11,19.54,447.05,608.12,0.6507775272441628,0.8035171
1980-10-08,0.0,1137.6194272422845,1.2947404591111173,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232011,12.685,2.6,22.77,440.67,730.35,0.6415571933650044,0.7555459
1980-10-09,0.0,1135.5325346920051,1.5719176036481883,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232011,15.875,6.01,25.74,426.17,920.7,0.6321196033702615,0.73156035
1980-10-10,0.0,1133.2767029693632,1.7104320057690263,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232011,17.31,8.25,26.37,406.1,1099.87,0.6220740987784366,0.71956754
1980-10-11,0.0,1131.209089041701,1.79301592255161,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,18.275,11.42,25.13,348.14,1353.59,0.6130070310106843,0.71956754
1980-10-12,0.0,1129.366663934511,1.3666985269731518,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,13.815,5.78,21.85,389.32,916.59,0.6050388895050743,0.68358916
1980-10-13,0.0,1127.6712269969776,0.9789144477399416,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,8.675,0.23,17.12,405.36,622.61,0.5977979843941535,0.6715964
1980-10-14,0.0,1126.0445775782855,1.0165057282273795,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,9.285,-0.7,19.27,424.5,585.9,0.5909323258856178,0.6596036
1980-10-15,0.0,1124.4085150276192,1.1307817327354936,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,10.985,0.38,21.59,423.89,626.46,0.5841064725287058,0.6596036
1980-10-16,0.0,1122.6848386941629,1.2442052905322307,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,12.675,1.8,23.55,418.73,696.95,0.5770003579668324,0.6596036
1980-10-17,0.0,1120.7953479271014,1.4251154649450235,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,14.905,6.63,23.18,367.82,970.62,0.5693099358343665,0.6596036
1980-10-18,0.0,1118.7533141568192,1.7485231799504943,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.918783,18.37,14.05,22.69,223.81,1603.62,0.5611138532342135,0.6596036
1980-10-19,0.0,1116.8191825378917,1.7331557624240188,1.1920928955078125e-07,1.1920929e-07,15.65,15.65,10.848002,18.36,14.62,22.1,148.36,1668.0,0.5534596911188335,0.91145223
1980-10-20,0.0,1114.997131438243,1.2475007132365983,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,12.97,4.78,21.16,362.15,866.15,0.546344613578712,0.7555459
1980-10-21,0.0,1113.266516991498,1.068891373858985,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,10.67,1.62,19.72,377.47,693.13,0.5396713115540287,0.7075748
1980-10-22,0.0,1111.6066953312813,1.1470559589927614,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,11.815,1.79,21.84,385.8,695.25,0.5333475789757354,0.695582
1980-10-23,0.0,1109.9970225912182,1.1533111694466773,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,11.925,3.13,20.72,361.04,766.31,0.5272856919904501,0.695582
1980-10-24,0.0,1107.4316576139383,0.8439924401498929,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,7.21,3.41,11.01,200.13,780.92,0.5177668307271686,0.695582
1980-10-25,0.0,1118.5147446186768,0.8802972635338072,1.1920928955078125e-07,1.1920929e-07,23.77,23.77,10.656003,7.705,4.88,10.53,113.92,866.65,0.5601640407479338,1.3551855
1980-10-26,0.0,1132.6682510829808,0.847265965339125,1.1920928955078125e-07,1.1920929e-07,6.56,6.56,10.630786,6.96,1.16,12.76,210.39,670.68,0.6193920284027209,0.9954018
1980-10-27,0.0,1133.8121876644202,0.8731795688930556,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,7.51,1.05,13.97,300.85,649.42,0.6244441345623521,0.8155099
1980-10-28,0.0,1133.1671350492818,1.111189067975578,1.1920928955078125e-07,1.1920929e-07,3.02,3.02,10.56,11.29,5.5,17.08,205.06,920.0,0.6215902648559882,0.7915243
