date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.324147267982183e-43,468.6080216718309,1.993231571171252,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,17.12,10.5,23.74,353.58,1280.17,1.1920928955078125e-07,0.07369516
1980-10-02,1.9899927902791236e-43,468.6846024891473,1.9615831006178708,1.1920928955078125e-07,1.1920929e-07,3.29,3.29,11.424003,16.99,9.85,24.13,273.61,1227.66,1.1920928955078125e-07,0.07369516
1980-10-03,1.1899648124517743e-43,469.33320224914826,1.5061766288454808,1.1920928955078125e-07,1.1920929e-07,1.37,1.37,11.424003,12.645,7.49,17.8,293.12,1039.26,1.1920928955078125e-07,0.052020114
1980-10-04,7.016362312844312e-44,468.4997901992121,1.179713910097892,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,8.94,4.17,13.71,289.47,818.13,1.1920928955078125e-07,0.043350093
1980-10-05,4.081918149639273e-44,467.4480420719344,0.9798054147425094,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,6.115,0.68,11.55,322.37,640.37,1.1920928955078125e-07,0.03684758
1980-10-06,2.075919632878139e-44,466.4797000522022,1.0256667363062393,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,6.845,-1.39,15.08,400.16,560.0,1.1920928955078125e-07,0.043350093
1980-10-07,1.1101544214517384e-44,465.2837992776976,1.3848095860155032,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,11.71,3.49,19.93,387.48,793.41,1.1920928955078125e-07,0.043350093
1980-10-08,5.864501443765334e-45,463.66652907233834,1.7629060297266548,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,15.68,6.41,24.95,392.57,952.78,1.1920928955078125e-07,0.052020114
1980-10-09,2.5138539671544177e-45,461.8059563295725,1.899391998647077,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,17.125,8.21,26.04,378.94,1097.15,1.1920928955078125e-07,0.07369516
1980-10-10,1.335540801624134e-45,460.26440986172395,1.8403357683714117,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,16.655,7.82,25.49,375.19,1065.54,1.1920928955078125e-07,0.07369516
1980-10-11,7.672644164319608e-46,460.4091266231548,1.74370129177316,1.1920928955078125e-07,1.1920929e-07,2.81,2.81,11.04,15.9,7.73,24.07,287.8,1058.49,1.1920928955078125e-07,0.07369516
1980-10-12,4.536976183217656e-46,460.43348887956444,1.1915108352077664,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,9.77,4.55,14.99,282.03,844.04,1.1920928955078125e-07,0.052020114
1980-10-13,2.6034039283911185e-46,459.4987247066495,0.9552178320769519,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.976142,6.47,-1.06,14.0,359.72,560.0,1.1920928955078125e-07,0.022975551
1980-10-14,1.5061253216245687e-46,458.3989335129226,1.172563069008921,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,9.725,1.0,18.45,374.14,640.0,1.1920928955078125e-07,0.017340038
1980-10-15,7.315794731378878e-47,456.95531529190566,1.6217436207357443,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,14.975,6.46,23.49,356.5,956.93,1.1920928955078125e-07,0.017340038
1980-10-16,3.375190062750544e-47,455.18897461671145,1.909113437303319,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,17.89,10.07,25.71,330.6,1245.94,1.1920928955078125e-07,0.043350093
1980-10-17,4.5042937865407137e-48,453.39984011168445,1.9555312984382547,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,18.36,12.63,24.09,266.05,1450.33,1.1920928955078125e-07,0.005202011
1980-10-18,-4.261739517924124e-47,451.8258844398394,1.8235224990603127,1.1920928955078125e-07,1.1920929e-07,31.11,31.11,10.751994,17.395,12.96,21.83,162.85,1477.34,1.1920928955078125e-07,0.08236518
1980-10-19,-9.647562425036358e-47,450.4209206314311,1.2609258055502903,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751994,11.43,5.93,16.93,269.18,925.15,1.1920928955078125e-07,0.455176
1980-10-20,-1.4593068140775847e-46,449.1387468592047,1.0427562015045586,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.713047,8.545,1.47,15.62,320.25,677.35,1.1920928955078125e-07,0.19507542
1980-10-21,-1.7984285463235804e-46,447.93316129590545,1.2916107524841856,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,12.045,5.01,19.08,310.32,880.49,1.1920928955078125e-07,0.112710245
1980-10-22,-1.8707243190509454e-46,446.7579621142784,1.3129924277739036,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,12.35,5.0,19.7,312.73,880.0,1.1920928955078125e-07,0.08236518
1980-10-23,-1.564797012069002e-46,445.56694748706894,1.2277612975827197,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,11.465,4.13,18.8,309.59,814.96,1.1920928955078125e-07,0.07369516
1980-10-24,-9.728912603885172e-47,444.2243758063026,1.2646224396768886,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,11.985,5.77,18.2,274.48,920.0,1.1920928955078125e-07,0.06069013
1980-10-25,-8.356331375912577e-22,456.312013259857,1.0222722612206867,1.1920928955078125e-07,1.1920929e-07,25.59,25.59,10.478319,8.335,2.98,13.69,185.82,758.52,1.1920928955078125e-07,0.12138026
1980-10-26,-2.711937061337373e-21,467.171500219076,0.7309005469919023,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,2.915,-1.0,6.83,194.55,563.47,1.1920928955078125e-07,0.23842552
1980-10-27,-2.309047727556237e-15,466.22890647915364,0.6939995592149186,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,2.18,-3.08,7.44,248.87,481.35,1.1920928955078125e-07,0.19507542
1980-10-28,-3.111706521634945e-15,467.8627777775449,0.8438777790459123,1.1920928955078125e-07,1.1920929e-07,4.69,4.69,10.367997,5.18,1.58,8.78,134.55,686.75,1.1920928955078125e-07,0.1430553
1980-10-29,-1.8315122901779375e-15,468.7350840993063,0.7180770039345853,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,2.74,-3.25,8.73,272.9,480.17,1.1920928955078125e-07,0.10404023
1980-10-30,-1.0880478549325928e-15,468.01963256077846,0.7599521429759578,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.329047,3.66,-3.48,10.8,300.39,479.97,1.1920928955078125e-07,0.07369516
