date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,996.223780216553,1.428783461235397,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,11.56,6.47,16.65,272.4,960.76,0.5994921733877264,0.9325426
1980-10-02,0.0,993.6493298105165,1.5383244788514214,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,12.92,8.2,17.64,252.49,1095.9,0.5611316780040608,0.790996
1980-10-03,0.0,993.9164846784821,1.6626120702269123,1.1920928955078125e-07,1.1920929e-07,5.96,5.96,11.295883,14.22,11.0,17.44,135.18,1320.03,0.564995483219055,0.7118964
1980-10-04,0.0,1011.7800996345532,1.4177748845074318,1.1920928955078125e-07,1.1920929e-07,31.3,31.3,11.232,11.46,8.35,14.57,135.31,1108.03,0.8939612829221317,1.3155513
1980-10-05,0.0,1025.5063557202318,1.2507686500040418,1.1920928955078125e-07,1.1920929e-07,2.39,2.39,11.135995,9.405,5.39,13.42,209.76,897.95,1.2718591616417463,1.9025536
1980-10-06,0.0,1023.2201460087155,1.2551768133664392,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135995,9.495,7.19,11.8,139.17,1015.11,1.1993217215068546,1.7485175
1980-10-07,0.0,1024.354070636105,1.1706112063977254,1.1920928955078125e-07,1.1920929e-07,7.06,7.06,11.04,8.525,6.39,10.66,99.93,953.39,1.2347668261997844,1.5986445
1980-10-08,0.0,1025.5133712236604,1.1071489524651108,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,7.645,3.33,11.96,248.36,776.85,1.272088371553083,1.3779982
1980-10-09,0.0,1023.1422061065322,1.241340721122838,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943992,9.595,5.2,13.99,248.55,883.13,1.1969231243965253,1.1698414
1980-10-10,0.0,1020.3762427601066,0.910503236004568,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943992,4.875,-1.75,11.5,322.27,538.6,1.1148364131073956,0.9949897
1980-10-11,0.0,1024.8233180643729,0.9372943016416151,1.1920928955078125e-07,1.1920929e-07,15.2,15.2,10.847998,5.38,-1.21,11.97,237.66,560.21,1.2497396314685716,0.96584773
1980-10-12,0.0,1042.6340900003731,1.2699852766399617,1.1920928955078125e-07,1.1920929e-07,23.36,23.36,10.847998,9.795,5.88,13.71,167.08,928.19,1.9747121461741928,2.0191214
1980-10-13,0.0,1049.9535750733596,1.0648396398879545,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,7.09,1.43,12.75,288.9,678.1,2.383168484044136,2.4062932
1980-10-14,0.0,1046.6261869377906,0.8998005118791682,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.745778,4.59,1.15,8.03,204.15,652.84,2.187946914411957,2.2480938
1980-10-15,0.0,1043.7164933984686,0.7401131897105979,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,1.855,-3.17,6.88,269.51,485.68,2.030384629061094,1.8609222
1980-10-16,0.0,1041.1613213119474,0.7782226740228302,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.623883,2.675,-3.62,8.97,300.45,467.04,1.9014050433036493,1.5153818
1980-10-17,0.0,1038.9065759102364,0.9273980460660077,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,5.42,-0.52,11.36,285.64,590.17,1.794412606331272,1.2697567
1980-10-18,0.0,1036.893751649549,1.1094683068771307,1.1920928955078125e-07,1.1920929e-07,6.01,6.01,10.504733,8.275,2.16,14.39,210.82,713.62,1.7039964329771626,1.1490258
1980-10-19,0.0,1035.0643429860984,1.4335521898141668,1.1920928955078125e-07,1.1920929e-07,9.0,9.0,10.463997,12.405,9.44,15.37,121.42,1195.04,1.6257774835210566,1.2947356
1980-10-20,0.0,1033.3598443760984,1.2129512996691754,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.390761,9.89,5.28,14.5,234.48,891.67,1.556133796425493,1.4570979
1980-10-21,0.0,1031.7217502757626,0.8844095708595671,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,5.085,-1.49,11.66,287.79,549.45,1.4920161589582859,1.4945661
1980-10-22,0.0,1030.0915551413043,0.8724254564299607,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.294759,5.01,0.24,9.78,238.54,620.64,1.4308306468709335,1.3696721
1980-10-23,0.0,1028.4107534289374,0.7742050266915067,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.271992,3.28,-2.1,8.66,255.08,528.26,1.370371790145442,1.2073097
1980-10-24,0.0,1026.620839594875,0.7481906816808787,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.198767,2.905,-2.14,7.95,245.8,524.05,1.3087943427284123,1.0782524
1980-10-25,0.0,1024.6653627467592,0.7878961660729656,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,3.735,-3.55,11.02,288.41,467.12,1.2446794106200838,1.0116422
1980-10-26,0.0,1022.6589601380439,0.9575153693694356,1.1920928955078125e-07,1.1920929e-07,34.19,34.19,10.102764,6.82,1.8,11.84,176.07,695.56,1.1821579591975704,3.9300013
1980-10-27,0.0,1020.6988489170984,0.8560275390536951,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,5.18,0.61,9.75,220.52,631.42,1.1241128420074291,4.662713
1980-10-28,0.0,1018.790090943877,0.7599122180296608,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.024734,3.505,0.47,6.54,160.97,627.6,1.0703286933594742,4.0882006
1980-10-29,0.0,1016.9377480783334,0.6624113675553823,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984006,1.565,-2.75,5.88,215.76,501.68,1.0205957457169739,3.1390052
1980-10-30,0.0,1015.1468821804215,0.6822889850485865,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.94302,2.085,-2.39,6.56,220.65,512.57,0.9747115949392051,2.3938036
1980-10-31,0.0,1013.4225551100953,0.7476044478857992,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,3.545,-2.49,9.58,254.86,509.41,0.9324826730455472,1.9608375
1980-11-01,0.0,1011.7698287273087,0.7890800701621942,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.855889,4.425,-0.14,8.99,215.78,606.5,0.8937254705268138,1.7110492
1980-11-02,0.0,1010.1937648920156,0.6990178827219875,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792003,2.74,-2.32,7.8,226.85,517.07,0.8582675492204684,1.519545
1980-11-03,0.0,1008.6994254641698,0.5543043008302133,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.785781,-0.61,-6.28,5.06,239.15,381.95,0.8259483855107986,1.3571826
1980-11-04,0.0,1008.0199776442328,0.7036243781490464,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,3.015,-3.12,9.15,241.2,488.09,0.8116587480351107,1.2447779
