date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,2.939914882345508e-38,1177.8727962769783,1.390203488163463,1.1920928955078125e-07,1.1920929e-07,17.35,17.35,11.519995,16.4,13.81,18.99,129.76,1580.92,0.019083589088349832,0.98878354
1980-10-02,1.7783560581830076e-38,1182.6746259008205,1.57101147648872,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519995,18.375,13.22,23.53,312.94,1521.87,0.019850639536363752,0.69127345
1980-10-03,1.0689484052810523e-38,1183.6117572683193,1.5125574088760647,1.1920928955078125e-07,1.1920929e-07,4.08,4.08,11.423997,17.865,11.86,23.87,261.27,1388.61,0.020003895677939074,0.68252313
1980-10-04,6.334298732839641e-39,1185.144146269526,1.0519986715527558,1.1920928955078125e-07,1.1920929e-07,1.81,1.81,11.423997,11.9,5.04,18.76,389.35,883.92,0.020257052189349024,0.68252313
1980-10-05,3.594756843761645e-39,1186.853449041228,0.9893308365129769,1.1920928955078125e-07,1.1920929e-07,4.13,4.13,11.423997,10.9,5.69,16.11,251.35,917.76,0.020543217318677955,0.647522
1980-10-06,2.09410273254594e-39,1191.1150511999122,0.9068620183978866,1.1920928955078125e-07,1.1920929e-07,11.26,11.26,11.327997,9.605,5.16,14.05,218.75,892.53,0.021274406564767274,0.8575291
1980-10-07,1.1087003556155597e-39,1194.0198682369705,0.9841406325593895,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,10.855,2.29,19.42,424.37,717.86,0.021787663616767445,0.70877403
1980-10-08,6.251185188345071e-40,1193.6683152581356,1.118095970801835,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,13.035,3.27,22.8,433.13,781.42,0.021724894372384285,0.647522
1980-10-09,3.0075700927108765e-40,1192.3618641828398,1.3925333162244693,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,16.645,7.25,26.04,415.96,1020.31,0.02149321012298357,0.6212711
1980-10-10,9.625485003130661e-41,1190.8977389190977,1.4781000100947361,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,17.66,9.83,25.49,381.95,1226.8,0.02123649896248411,0.5950202
1980-10-11,4.066800525976094e-41,1189.4106692957766,1.4900615714012908,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,17.96,12.09,23.83,323.12,1406.85,0.020978903239442456,0.5950202
1980-10-12,1.5706940249032667e-41,1188.1901365086917,1.2062608748733084,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,14.48,5.93,23.03,400.41,919.48,0.020769814442206137,0.5512687
1980-10-13,-3.009515887741915e-42,1187.1849874300065,0.8758443607129707,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,9.515,1.71,17.32,393.24,697.13,0.02059918857351929,0.5337681
1980-10-14,-1.0037905552982194e-41,1186.2767447976607,0.8679357898487076,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,9.385,0.06,18.71,416.1,607.18,0.020446218580982323,0.5512687
1980-10-15,-5.788555623082699e-42,1185.329049220312,0.9687982330546325,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,11.13,0.86,21.4,419.57,640.77,0.020287814676257107,0.5512687
1980-10-16,-1.5440742950476128e-42,1184.2452630936587,1.1189326232790489,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,13.595,3.28,23.91,410.84,780.92,0.020108167374154162,0.5512687
1980-10-17,1.2465267591195605e-42,1183.0243038036956,1.2788122725738884,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,15.795,7.2,24.39,375.83,1016.35,0.019907687190939972,0.5512687
1980-10-18,1.613328146109276e-42,1181.6689807343485,1.403865083975066,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,17.51,11.13,23.89,312.75,1330.16,0.019687484617784815,0.560019
1980-10-19,4.026804566197169e-43,1180.3224286270513,1.4794982763128637,1.1920928955078125e-07,1.1920929e-07,14.7,14.7,10.848,18.41,14.57,22.25,154.59,1664.28,0.01947111924953575,0.68252313
1980-10-20,-1.1135985845676559e-42,1179.079006379427,1.118674593182055,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,13.805,6.02,21.59,352.14,930.89,0.01927343714207736,0.6037705
1980-10-21,-2.537074715251049e-42,1177.9348638808635,0.9582124016393578,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,11.475,3.58,19.37,353.62,796.11,0.019093312248757842,0.5775196
1980-10-22,-3.469313673228672e-42,1176.8861510207487,1.0490653214270176,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,12.94,3.79,22.09,370.43,794.99,0.01892969008792537,0.560019
1980-10-23,-3.511881196298733e-42,1175.9290176884697,1.0845555559183824,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.7092,13.555,5.05,22.06,353.24,884.54,0.018781580498664525,0.560019
1980-10-24,-2.2927502140644154e-42,1175.0720824849948,0.7471877465303199,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,7.755,4.73,10.78,166.69,862.85,0.01864995934524934,0.560019
1980-10-25,-4.351114369683815e-44,1174.4825356334545,0.7716034966737232,1.1920928955078125e-07,1.1920929e-07,15.26,15.26,10.656003,8.26,5.0,11.52,133.25,881.11,0.018559943736959798,0.9537824
1980-10-26,2.5498520819099532e-42,1174.2857585483061,0.7320851565086551,1.1920928955078125e-07,1.1920929e-07,4.19,4.19,10.559998,7.59,1.72,13.46,215.08,698.3,0.018529995424592563,0.9537824
1980-10-27,4.8121977288578133e-42,1174.5738395854253,0.7235195579635048,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,7.405,0.42,14.39,319.81,627.73,0.018573856095199695,0.70877403
1980-10-28,6.068384063248594e-42,1175.438867100687,0.8463056992217889,1.1920928955078125e-07,1.1920929e-07,1.78,1.78,10.559998,9.83,3.44,16.22,295.93,789.4,0.01870618242132258,0.66502255
