date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.996734533729834e-40,1359.3119524856445,1.690292473522515,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,13.475,5.47,21.48,370.81,901.59,0.34767205106867954,0.09894873
1980-10-02,1.176810053487005e-40,1357.5675075969984,1.8572402557871472,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,15.03,8.61,21.45,319.54,1128.75,0.32739324098943673,0.09894873
1980-10-03,6.53010815763e-41,1358.3610083032427,1.5653463303386177,1.1920928955078125e-07,1.1920929e-07,5.03,5.03,11.327994,12.385,8.2,16.57,174.57,1096.34,0.33646657236503147,0.09894873
1980-10-04,3.344172642179152e-41,1360.9882192701004,1.4086955716047904,1.1920928955078125e-07,1.1920929e-07,4.11,4.11,11.327994,10.675,7.2,14.15,150.89,1016.19,0.368340761530953,0.09894873
1980-10-05,-3.8231004939429105e-42,1361.802079141325,1.1277596655734767,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,7.33,0.39,14.27,348.44,628.11,0.378814510737702,0.09894873
1980-10-06,-3.8695031180112764e-41,1361.1137704002351,1.1115240666469774,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,7.115,-0.56,14.79,364.95,588.78,0.36993741290365556,0.09894873
1980-10-07,-6.091550575473007e-41,1359.5457207105562,1.1542290019431891,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.150661,7.825,0.88,14.77,342.19,650.05,0.35048333912155066,0.09894873
1980-10-08,-6.022596433580669e-41,1357.7203577360142,1.2258825127183928,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,8.8,0.34,17.26,373.08,625.9,0.32912178174032264,0.09894873
1980-10-09,-3.304560094634223e-41,1356.2330357991268,1.4134916198432828,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,11.055,3.76,18.35,341.16,800.0,0.3126825048046953,0.08747641
1980-10-10,9.350322996335545e-43,1355.3594483339982,1.003374390413179,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,5.88,-2.99,14.75,376.79,488.91,0.3034122589417693,0.08747641
1980-10-11,3.132206211692793e-41,1355.1670527261415,1.2177125707516137,1.1920928955078125e-07,1.1920929e-07,6.03,6.03,11.040003,8.86,2.57,15.15,232.62,730.44,0.30140783355992434,0.103250846
1980-10-12,4.887750693986984e-41,1355.719766214016,1.2126648817476942,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,8.925,2.33,15.52,319.31,722.96,0.3072020681521612,0.108987
1980-10-13,4.436338520278829e-41,1357.0815060360821,1.0120905147784123,1.1920928955078125e-07,1.1920929e-07,3.36,3.36,10.944,6.125,1.76,10.49,180.76,696.55,0.3219572737888426,0.103250846
1980-10-14,-8.063720158319451e-42,1358.6958033659794,0.9238894230007115,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,4.86,0.42,9.3,242.38,629.47,0.3403698375978738,0.103250846
1980-10-15,-1.216264157119252e-40,1359.7680019566267,1.0585664306137532,1.1920928955078125e-07,1.1920929e-07,0.29,0.29,10.848,6.915,2.31,11.52,245.92,719.8,0.3531775664879502,0.103250846
1980-10-16,-2.7472528376912597e-40,1360.354073047488,1.171132353492245,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,8.605,2.1,15.11,308.87,708.86,0.36038092859102167,0.103250846
1980-10-17,-4.455791612495022e-40,1360.515371501772,1.635572956954904,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,13.91,5.5,22.32,337.67,920.0,0.36238909333898817,0.103250846
1980-10-18,-6.124068850726347e-40,1360.3132521826872,1.8642526108048798,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,10.656,16.205,10.79,21.62,253.57,1303.21,0.3598744760258518,0.108987
1980-10-19,-7.534272921581032e-40,1359.8090699534418,1.516392626392253,1.1920928955078125e-07,1.1920929e-07,5.11,5.11,10.656,12.84,8.24,17.44,171.77,1099.07,0.35367760563668255,0.108987
1980-10-20,-8.468592194254882e-40,1359.064179677245,1.1896794491794185,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560142,9.145,3.71,14.58,265.63,800.0,0.34471695713082584,0.103250846
1980-10-21,-8.709215037943711e-40,1358.1399362173047,1.0272158210871773,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,6.885,2.17,11.6,242.11,713.61,0.33391373482416314,0.103250846
1980-10-22,-8.038329821843313e-40,1357.0976944368297,0.8846280204105289,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.555944,4.635,-2.6,11.87,317.79,506.93,0.32213688085271264,0.108987
1980-10-23,-6.2381249151495e-40,1355.9988091990285,0.8124526394918846,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,3.505,-2.78,9.79,291.21,501.23,0.31016952578713525,0.108987
1980-10-24,-6.52064208891116e-41,1354.9353757964109,0.7550002365029095,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,2.43,-4.25,9.11,300.56,446.68,0.2990117308049414,0.108987
1980-10-25,1.3405591304594427e-39,1354.0007009380124,0.8985345453478842,1.1920928955078125e-07,1.1920929e-07,10.23,10.23,10.367997,5.175,-1.1,11.45,211.42,562.94,0.28953681308622864,0.3585099
1980-10-26,3.335736165734622e-39,1353.1734472473292,0.9924543483329249,1.1920928955078125e-07,1.1920929e-07,54.87,54.87,10.367997,6.695,0.18,13.21,209.69,620.65,0.2814016042522263,0.80306214
1980-10-27,5.630863790892311e-39,1352.427762864878,0.8010735621993051,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,3.61,0.15,7.07,175.22,618.56,0.2742646111639322,0.37285027
1980-10-28,7.936481111888394e-39,1351.737795931176,0.8773134371275889,1.1920928955078125e-07,1.1920929e-07,1.69,1.69,10.272,4.98,1.53,8.43,163.89,682.96,0.26782222415315804,0.27246752
1980-10-29,9.963127234678752e-39,1351.0776945867394,0.7529501774408047,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.22722,2.77,-1.7,7.24,221.71,541.96,0.2618003934096402,0.22944632
1980-10-30,1.1421341265219271e-38,1350.4216069720856,0.7075705172859106,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,1.935,-2.45,6.32,218.01,513.69,0.2559493494361716,0.20076554
1980-10-31,1.2021662309465838e-38,1349.7436812277308,0.7286839738628603,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,2.375,-4.93,9.68,299.8,430.47,0.25004088479243414,0.17208475
1980-11-01,1.1474629473374329e-38,1349.0180654941923,0.8520834519128465,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,4.855,-1.49,11.2,274.16,560.0,0.243867819430238,0.15774435
1980-11-02,9.490781862900627e-39,1348.2189079119867,0.7353004507967006,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,2.665,-1.12,6.45,187.75,563.53,0.23724531396981585,0.15774435
1980-11-03,5.5730089717945395e-39,1347.3730838832664,0.634588142500745,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.998667,0.635,-6.84,8.11,293.24,361.35,0.23043188694569108,0.15774435
1980-11-04,-1.3846305398007722e-39,1346.8291828830713,0.7660712951821923,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,3.43,-2.74,9.6,261.31,500.91,0.22615428835370124,0.15774435
1980-11-05,-9.798692543942914e-39,1346.545691712111,0.8728213357089384,1.1920928955078125e-07,1.1920929e-07,2.38,2.38,9.984,5.39,1.5,9.28,164.62,679.99,0.22395629975848252,0.15774435
1980-11-06,-1.7617462877402245e-38,1346.3878417070896,0.6755194036353047,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,1.72,-5.14,8.58,275.6,428.51,0.2227417154323516,0.14340395
1980-11-07,-2.2789227376949102e-38,1346.220864204711,0.8800574341354197,1.1920928955078125e-07,1.1920929e-07,0.37,0.37,9.888,5.665,-0.61,11.94,258.33,584.86,0.22146406780934333,0.14340395
1980-11-08,-2.3262271879353835e-38,1345.909990541679,1.0765115462244763,1.1920928955078125e-07,1.1920929e-07,3.36,3.36,9.8839445,8.77,2.7,14.84,194.29,736.26,0.2191048731501514,0.14340395
1980-11-09,-1.6886102852392702e-10,1345.3239551733802,0.688995730170622,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,2.165,-4.94,9.27,275.45,430.47,0.21472562779754265,0.15774435
