date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,4.692840469657021e-06,1052.9002000674354,0.8439811118810416,2.3464752917076847e-06,1.1920929e-07,1.1920929e-07,0.0,11.3279915,8.435,-0.2,17.07,322.88,603.71,0.3444076767116928,0.63366735
1980-10-02,2.7500817801099916e-06,1051.7053017813578,0.8133406867771409,1.375059797429488e-06,1.1920929e-07,1.1920929e-07,0.0,11.3279915,7.88,-3.39,19.15,362.9,481.59,0.3415181155244746,0.6183543
1980-10-03,1.460850569294111e-06,1050.416583700285,1.029661863067761,7.3043061985802e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,11.735,-1.47,24.94,372.01,554.16,0.33842884201131535,0.6088748
1980-10-04,7.507179459743692e-07,1049.045330348796,1.0249745636835434,3.753603819307706e-07,1.1920929e-07,1.1920929e-07,0.0,11.136017,11.82,-0.77,24.41,361.94,586.28,0.3351723981975603,0.6044997
1980-10-05,-3.132882807011655e-07,1047.6224023881366,0.9377570446817812,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136017,10.43,-1.83,22.69,357.33,540.83,0.3318263615818776,0.58772826
1980-10-06,-1.6583051339782076e-06,1046.184627104859,1.0675902396414494,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040017,12.655,-0.81,26.12,360.66,584.64,0.3284793383058924,0.57970715
1980-10-07,-2.973175153447381e-06,1044.7682979073156,1.1021450539160254,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040017,13.19,-0.3,26.68,355.59,607.0,0.3252152501394434,0.5767904
1980-10-08,-3.946740878699308e-06,1043.40970820386,1.0884401630873526,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944016,13.15,0.39,25.91,343.92,635.9,0.32211471184812057,0.56804013
1980-10-09,-4.267844849324612e-06,1042.1451514028447,0.7935225188556229,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.896816,8.24,-3.01,19.49,329.17,494.78,0.3192553406756508,0.560019
1980-10-10,-3.625329604913916e-06,1041.0109209126229,0.665974260826135,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848025,5.64,-5.58,16.86,328.2,406.47,0.31671225854889495,0.54908115
1980-10-11,-2.2048472691157567e-06,1039.6646635523587,0.815270866612911,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752014,8.905,-4.06,21.87,337.83,460.05,0.31372006491754323,0.5454352
1980-10-12,-1.2361347011085984e-06,1039.3063384944573,0.8515118274180298,1.1920928955078125e-07,1.1920929e-07,2.29,2.29,10.752014,9.59,-1.22,20.4,286.71,567.66,0.3129284256302857,0.5505395
1980-10-13,-7.262834891703633e-07,1043.4991647695063,0.785054079474359,1.1920928955078125e-07,1.1920929e-07,10.56,10.56,10.656006,8.4,1.73,15.07,166.78,692.93,0.3223179551052998,0.7058573
1980-10-14,-4.074558691961717e-07,1050.0230998366712,0.6617634165005584,1.1920928955078125e-07,1.1920929e-07,5.97,5.97,10.655242,5.685,0.4,10.97,138.11,632.0,0.3374911756210042,0.69929457
1980-10-15,-2.417302653674825e-07,1056.1769333180919,0.5408140074062907,1.1920928955078125e-07,1.1920929e-07,7.15,7.15,10.559995,2.71,-0.09,5.51,79.13,610.9,0.3524576983568298,0.6861691
1980-10-16,0.011154787907730461,1059.09644985182,0.5019298559799692,1.1920928955078125e-07,1.1920929e-07,0.9,0.9,10.525214,1.62,-3.56,6.8,173.91,473.87,0.35978851136599604,0.6548139
1980-10-17,0.009395412724467088,1059.2979535521574,0.5608155753388199,0.0049182233406231774,1.1920929e-07,1.24,1.24,10.463984,3.34,-3.28,9.96,208.34,484.74,0.3603000698237582,0.6023121
1980-10-18,0.005438008991082636,1059.0230989385655,0.5395194935592059,0.0027926481187039946,1.1920929e-07,0.1,0.1,10.379358,2.89,-1.53,7.31,155.04,548.64,0.35960247540565454,0.60814565
1980-10-19,0.0024859113769884027,1058.0225175000871,0.6269081023062123,0.0012584042813669559,1.1920929e-07,1.1920929e-07,0.0,10.367981,5.165,-1.7,12.03,220.41,542.81,0.35707433966574853,0.6023121
