date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1375.3119883587594,1.5837387594680044,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,12.635,4.75,20.52,345.15,860.39,0.12191190777829464,0.19825847
1980-10-02,0.0,1372.9905435550552,1.575110919930901,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,12.71,6.49,18.93,294.97,961.03,0.11163585862170686,0.17622976
1980-10-03,0.0,1374.7091954067253,1.711755407447228,1.1920928955078125e-07,1.1920929e-07,7.8,7.8,11.328006,14.035,10.72,17.35,128.65,1297.38,0.11915602162236759,0.22028719
1980-10-04,0.0,1390.125736581043,1.5792881247847306,1.1920928955078125e-07,1.1920929e-07,23.85,23.85,11.232005,12.69,9.64,15.74,121.73,1210.85,0.21383607794687692,0.58376104
1980-10-05,0.0,1400.5955091711817,1.2391531532069913,1.1920928955078125e-07,1.1920929e-07,0.03,0.03,11.232005,8.735,2.78,14.69,291.84,749.61,0.3180937842847086,0.91419184
1980-10-06,0.0,1398.869649209224,1.263390619620358,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,9.19,4.54,13.84,239.3,843.3,0.2979368091241439,0.6168041
1980-10-07,0.0,1397.3723080117948,1.1077052474529256,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,7.17,1.46,12.88,282.63,679.81,0.28148655390241517,0.45158875
1980-10-08,0.0,1396.0740573549397,1.230521134936812,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,8.945,1.11,16.78,335.46,661.65,0.26796055705322036,0.36347386
1980-10-09,0.0,1395.4210947126858,1.1678299198492226,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,8.14,0.37,15.91,334.22,626.26,0.26140522657842574,0.29738772
1980-10-10,0.0,1395.9063510656301,0.9108815274877862,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943989,4.48,-4.57,13.53,355.57,437.98,0.2662613661208133,0.25333026
