date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1303.0042478479704,0.867262553782648,1.1920928955078125e-07,1.1920929e-07,3.1,3.1,11.3279915,6.08,2.11,10.05,192.61,711.33,0.020447727381611748,0.5509981
1980-10-02,0.0,1305.3450472713982,1.1531829103080589,1.1920928955078125e-07,1.1920929e-07,4.24,4.24,11.283633,10.53,5.24,15.82,206.31,898.61,0.021265114599736575,0.56074065
1980-10-03,0.0,1310.056096082362,1.250723032167606,1.1920928955078125e-07,1.1920929e-07,8.02,8.02,11.231995,11.835,7.81,15.86,165.35,1064.86,0.02301056354292692,0.55857563
1980-10-04,0.0,1320.559048262382,0.940682388996181,1.1920928955078125e-07,1.1920929e-07,15.27,15.27,11.135989,7.38,3.66,11.1,159.78,794.18,0.027435094673565315,0.67115676
1980-10-05,0.0,1332.0644965363272,0.8008847351436864,1.1920928955078125e-07,1.1920929e-07,8.48,8.48,11.135989,4.8,2.02,7.58,133.83,705.5,0.033264116204654214,0.8216258
1980-10-06,0.0,1334.9613608857999,0.8285340892528574,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,5.41,3.11,7.71,141.67,766.42,0.03491744571388906,0.8670913
1980-10-07,0.0,1333.4986804282082,0.8821180339381443,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.020927,6.405,3.6,9.21,171.11,789.18,0.03407262645427933,0.9114742
1980-10-08,0.0,1333.650521437814,0.9516830774947391,1.1920928955078125e-07,1.1920929e-07,2.1,2.1,10.943989,7.675,3.17,12.18,218.61,772.86,0.034159367843032466,0.9482796
1980-10-09,1.797468855158194e-17,1335.5935665538423,0.8183013214415134,1.1920928955078125e-07,1.1920929e-07,3.55,3.55,10.848194,5.48,1.15,9.81,189.92,652.42,0.035289050316730027,0.96343476
1980-10-10,4.257312349514675e-16,1339.2000653599564,0.7273539597863511,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,3.67,-0.45,7.79,236.02,592.65,0.03748582106417554,0.95044464
