date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,593.0235770334787,1.9893048339729995,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,20.405,12.83,27.98,356.01,1416.77,4.655581548291886e-05,0.05117932
1980-10-02,0.0,591.2061025415617,1.6598986115935157,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520005,17.395,9.24,25.55,377.37,1115.93,4.201944950761617e-05,0.044038016
1980-10-03,0.0,589.6740579423986,1.4033301251063175,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424008,14.8,2.68,26.92,448.42,668.74,3.854065553073763e-05,0.036896717
1980-10-04,0.0,588.0622261543461,1.63046718871346,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424008,17.325,8.26,26.39,391.18,1034.96,3.519113299532427e-05,0.034516286
1980-10-05,0.0,586.2660492956308,1.6074893249352133,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328009,17.28,8.02,26.54,392.64,1018.77,3.1800314003835724e-05,0.030945634
1980-10-06,0.0,584.3407058298117,1.858241657950817,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328009,19.78,11.22,28.34,366.28,1279.75,2.8527604731451326e-05,0.0285652
1980-10-07,0.0,582.3413742204481,1.9412017999114652,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328009,20.585,9.89,31.28,402.5,1123.96,2.5485120070626965e-05,0.027374985
1980-10-08,0.0,580.3232329310993,2.0809261918318125,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,21.99,11.32,32.66,393.31,1240.31,2.274297476987795e-05,0.027374985
1980-10-09,0.0,578.3414604253244,1.997320710764488,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,21.34,9.83,32.85,402.1,1116.38,2.033755775764291e-05,0.027374985
1980-10-10,0.0,576.4512351666827,1.9858221012211077,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135992,21.445,12.0,30.89,361.57,1338.58,1.82807078320906e-05,0.027374985
1980-10-11,0.0,574.774401641565,1.2253197361093102,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135992,13.425,3.47,23.38,385.0,764.02,1.663086276485117e-05,0.02499455
1980-10-12,0.0,573.342154013263,1.3996137721120914,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.089967,15.705,5.54,25.87,380.26,867.19,1.5340103676239576e-05,0.026184767
