date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,745.4273697253562,1.772715513868284,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615994,20.59,15.7,25.48,329.37,1776.03,0.0004586614160547591,0.12434632
1980-10-02,0.0,743.5847417776229,1.8893329893738224,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615994,21.73,14.97,28.49,403.54,1707.0,0.00043808202524197465,0.16165023
1980-10-03,0.0,741.7815894707313,1.706235235906145,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.615994,20.02,10.76,29.28,467.92,1300.67,0.0004188377109463259,0.15543291
1980-10-04,0.0,740.1197346434753,1.619359171370528,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,19.31,10.67,27.95,455.54,1293.75,0.0004018508802466246,0.14299828
1980-10-05,0.0,738.5273023915227,1.8337234226381853,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,21.475,12.62,30.33,447.8,1449.3,0.00038622039657868043,0.13056365
1980-10-06,0.0,736.9735301955438,1.6025255241012966,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,19.205,10.76,27.65,441.8,1300.77,0.0003715555724405298,0.13056365
1980-10-07,0.0,735.4276555362096,1.4633999233281954,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,17.85,9.26,26.44,442.72,1180.92,0.00035751790934836767,0.13678096
1980-10-08,0.0,733.8589158941905,1.5592703590857633,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,18.955,9.5,28.41,450.52,1200.0,0.0003438146923733373,0.14299828
1980-10-09,0.0,732.2254698128443,1.689698264608438,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,20.36,10.72,30.0,443.9,1297.59,0.0003301041268258114,0.13678096
1980-10-10,0.0,730.494475241325,1.735568609110964,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,21.005,11.5,30.51,433.98,1360.0,0.00031617099471710367,0.13678096
1980-10-11,0.0,728.7387961970439,1.7587561949840553,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,21.275,12.0,30.55,424.93,1400.32,0.00030263978350680615,0.13678096
1980-10-12,0.0,727.0485477886964,1.634231972227577,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,20.055,10.58,29.53,429.16,1286.54,0.00029016027404800215,0.13678096
1980-10-13,0.0,725.5236745276078,1.468819084392031,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,18.425,8.85,28.0,431.74,1148.11,0.0002793439086464875,0.13056365
1980-10-14,0.0,724.0499905505944,1.5067730108718316,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,18.89,9.76,28.02,418.16,1220.95,0.0002692739330205187,0.13056365
1980-10-15,0.0,722.6326204048124,1.6772667918756674,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,20.75,12.5,29.0,387.23,1440.0,0.000259931386499785,0.13056365
1980-10-16,0.0,730.9093042670803,1.9640126107885802,1.1920928955078125e-07,1.1920929e-07,18.76,18.76,11.136003,23.44,18.05,28.83,211.24,2083.47,0.0003194555015857092,0.14299828
1980-10-17,0.0,745.2445112497294,2.135179650588447,1.1920928955078125e-07,1.1920929e-07,15.65,15.65,11.136003,24.57,20.16,28.98,176.89,2351.8,0.00045657667872506935,0.16165023
1980-10-18,0.0,763.2283514600888,2.0856007035722364,1.1920928955078125e-07,1.1920929e-07,25.19,25.19,11.136003,23.735,17.97,29.5,219.39,2062.84,0.0007146516091471638,0.40412554
1980-10-19,0.0,790.821771276969,1.7324190820508572,1.1920928955078125e-07,1.1920929e-07,37.88,37.88,11.085584,19.985,14.48,25.49,220.93,1649.88,0.0014211773398218512,0.43521214
1980-10-20,0.0,806.2938285401998,1.5021520900863967,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,17.32,11.84,22.8,299.49,1387.31,0.0020895466073236942,0.24869265
1980-10-21,0.0,805.2377870148465,1.3022922253184628,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,14.98,7.95,22.01,360.31,1075.95,0.0020352884003724168,0.18651949
1980-10-22,0.0,803.9393972578717,1.355955558012316,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,15.67,8.37,22.97,363.63,1109.99,0.0019705057439281487,0.16786754
1980-10-23,0.0,802.7053809369417,1.4395122224421955,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,16.83,8.83,24.83,375.98,1146.78,0.0019108471869433235,0.15543291
1980-10-24,0.0,801.520268540021,1.496750255634685,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,17.505,9.01,26.0,382.8,1161.11,0.0018552538338061965,0.1492156
1980-10-25,0.0,800.3417725605528,0.994491871115561,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,10.875,1.82,19.93,404.26,703.39,0.0018015748318649957,0.14299828
1980-10-26,0.0,799.1276054919798,1.0666595293575638,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,12.155,2.43,21.88,408.94,729.31,0.0017478949282414631,0.14299828
1980-10-27,0.0,797.8418837146966,1.4152582602580377,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,16.795,8.59,25.0,361.57,1126.83,0.0016927940905981436,0.17408486
1980-10-28,0.0,796.5625739086581,1.5510449029067923,1.1920928955078125e-07,1.1920929e-07,23.71,23.71,10.847998,18.355,9.2,27.51,280.82,1176.38,0.0016396921680161805,0.31086582
1980-10-29,0.0,795.3182341488429,0.8416819452660246,1.1920928955078125e-07,1.1920929e-07,5.78,5.78,10.834439,8.515,5.77,11.26,112.85,919.04,0.0015896403479136738,0.23625802
1980-10-30,0.0,794.0998929919775,0.7762101846189013,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,7.405,2.18,12.63,270.66,719.12,0.001542114891382141,0.21138875
1980-10-31,0.0,792.8985789947885,0.8873150528119597,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,9.505,0.51,18.5,381.32,637.83,0.00149664505149465,0.20517144
1980-11-01,0.0,791.7053207140025,1.0493651477347625,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,12.185,3.02,21.35,376.27,761.75,0.0014528074492911268,0.19895412
1980-11-02,0.0,790.5111467063459,1.2388827155504907,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.6818,15.005,7.09,22.92,340.39,1006.91,0.001410221702924937,0.19895412
1980-11-03,0.0,789.3070855285455,1.3560201697219496,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,16.56,8.62,24.5,336.3,1129.78,0.0013685471147509157,0.1927368
1980-11-04,0.0,788.0841657373278,1.4758884558171301,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,18.0,10.0,26.0,332.55,1240.0,0.0013274802462860103,0.1927368
1980-11-05,0.0,786.8334158894191,1.2433375537095293,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,15.18,5.07,25.29,379.08,885.32,0.0012867532292420707,0.18030217
1980-11-06,0.0,785.5227515937037,1.3475566309623013,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.567069,16.675,7.23,26.12,361.63,1018.79,0.0012454153296557234,0.1492156
1980-11-07,0.0,784.0221053140209,1.5213097934637374,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,18.75,10.0,27.5,340.74,1239.99,0.0011997136214448169,0.13056365
1980-11-08,0.0,782.3721378492726,1.660117698154853,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,20.27,13.5,27.04,284.99,1560.0,0.0011513976923314925,0.13056365
1980-11-09,0.0,780.6442774691218,1.7793468182665468,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,21.5,14.98,28.02,274.52,1716.05,0.0011028852733785172,0.12434632
