date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1028.684531988191,1.6767290905066794,1.1920928955078125e-07,1.1920929e-07,0.06,0.06,11.520002,13.56,7.5,19.62,353.88,1040.01,0.010355853613571255,0.09975339
1980-10-02,0.0,1027.4411072532587,1.6987510910469865,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.450045,13.89,7.65,20.13,357.88,1052.14,0.009392173741233464,0.08925303
1980-10-03,0.0,1028.4120321355845,1.357662758940326,1.1920928955078125e-07,1.1920929e-07,4.26,4.26,11.424003,10.325,4.6,16.05,256.45,852.81,0.010136534283419402,0.08400285
1980-10-04,0.0,1030.5966987527206,1.0734268331088208,1.1920928955078125e-07,1.1920929e-07,2.6,2.6,11.424003,6.645,1.42,11.87,277.07,678.02,0.012034277187800908,0.09625327
1980-10-05,0.0,1031.474167014037,0.9292933212062767,1.1920928955078125e-07,1.1920929e-07,0.06,0.06,11.327994,4.575,0.73,8.42,257.32,644.4,0.012893032793776318,0.08400285
1980-10-06,0.0,1031.2334225114707,0.9604538727326642,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327994,5.075,-2.32,12.47,399.22,516.82,0.012651500028360413,0.08400285
1980-10-07,0.0,1030.220071545717,1.067834969152835,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,6.83,-1.7,15.36,415.94,545.17,0.01168345438276952,0.08050273
1980-10-08,0.0,1028.779720417471,1.3404124207503498,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,10.385,2.11,18.66,401.64,719.98,0.010433578378006432,0.077002615
1980-10-09,0.0,1027.2995492183009,1.6320499734293936,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.141864,13.685,5.63,21.74,387.39,919.54,0.00928831264936098,0.073502496
1980-10-10,0.0,1026.3442590796706,1.860882824084972,1.1920928955078125e-07,1.1920929e-07,0.05,0.05,11.135997,15.855,9.31,22.4,338.05,1184.94,0.008616816280706164,0.06650226
1980-10-11,0.0,1025.8097883091477,1.6848421372505404,1.1920928955078125e-07,1.1920929e-07,2.22,2.22,11.125334,14.25,8.18,20.32,285.71,1094.55,0.008262533105594163,0.06300214
1980-10-12,0.0,1025.4511472983684,1.107723937964774,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,7.73,1.06,14.4,359.74,661.9,0.008033005670043336,0.061252076
1980-10-13,0.0,1025.0233464389678,0.8698955284570571,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,4.065,-0.47,8.6,279.22,592.33,0.007767540506531882,0.061252076
1980-10-14,0.0,1024.2830376460424,0.9370268025147485,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,5.325,-3.71,14.36,407.95,461.83,0.007328712479446041,0.05775196
1980-10-15,0.0,1023.2316944762765,1.267629293742246,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,10.0,0.84,19.16,398.72,642.72,0.006747778457661023,0.0560019
1980-10-16,0.0,1022.0274356479008,1.4319690036746986,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.886708,12.035,2.44,21.63,395.67,723.16,0.006138710976645068,0.061252076
1980-10-17,0.0,1020.7494656521044,1.43000334233528,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848011,12.09,2.64,21.54,387.53,743.78,0.005552376150048007,0.05775196
1980-10-18,0.0,1019.476988980077,1.8022524370286208,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847922,15.87,10.75,20.99,265.76,1299.94,0.0050242122727696716,0.061252076
