date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.277476385837708e-38,699.5514895261346,2.1006323195338026,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519998,20.205,12.5,27.91,357.74,1440.0,0.00018583786578171005,0.006282005
1980-10-02,1.953607382831944e-38,697.6669847669983,1.6601844217092345,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,16.43,8.0,24.86,379.87,1080.0,0.00016720550629330206,0.0035506985
1980-10-03,1.1366001634486742e-38,696.2652553119317,1.1473595861221118,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,10.485,5.02,15.95,299.31,881.33,0.0001545686737477958,0.003277568
1980-10-04,-2.7559055618365298e-39,694.9262568372791,0.9073638241261204,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,6.995,2.03,11.96,279.98,720.0,0.00014339029234982254,0.003277568
1980-10-05,-2.526007225752089e-38,693.4280542842295,0.8757246401041279,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,6.485,-1.5,14.47,377.82,560.0,0.00013183834521268052,0.003277568
1980-10-06,-5.139772816268757e-38,691.8195046290135,1.086896629387729,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,10.0,0.5,19.5,397.4,640.0,0.00012046947617986373,0.003277568
1980-10-07,-7.642010298745776e-38,690.1494648478619,1.480515885936837,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,15.0,6.0,24.0,374.97,920.0,0.00010970215234136123,0.003277568
1980-10-08,-9.55784264419527e-38,688.4667919170054,1.8778167576190692,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,19.0,8.5,29.5,384.21,1120.0,9.982646329028162e-05,0.003277568
1980-10-09,-1.0412392823629365e-37,686.8203428126745,1.7946117377945112,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,18.42,9.5,27.34,354.71,1200.19,9.102447728353819e-05,0.0035506985
1980-10-10,-9.730783808060183e-38,685.2589745111002,1.6950419497542186,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,17.5,9.0,26.0,345.8,1160.0,8.339542700447808e-05,0.003277568
1980-10-11,-7.042040239685566e-38,683.8318654724188,1.327257054082529,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,13.65,7.29,20.01,295.35,1023.3,7.698306601686113e-05,0.003277568
1980-10-12,-2.9212900198351744e-38,682.6068937721222,0.8689019936001772,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,7.0,0.0,14.0,323.23,600.0,7.187366316103724e-05,0.003277568
1980-10-13,1.1834169229700088e-38,681.4920649395759,0.9218020853037596,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,8.07,-1.37,17.51,370.53,560.0,6.751901497850372e-05,0.003277568
1980-10-14,4.148646593367443e-38,680.319183721732,1.3779212904500782,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,14.485,5.97,23.0,338.27,920.0,6.322210694574951e-05,0.003277568
1980-10-15,4.85096499599459e-38,678.9200548655426,1.586695980649525,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,16.99,9.5,24.48,304.1,1200.0,5.8452513301138473e-05,0.003277568
1980-10-16,3.1376241992842596e-38,676.4404846356354,1.9959543220578457,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,20.935,15.5,26.37,228.68,1760.0,5.08663988345669e-05,0.003277568
1980-10-17,1.8973211461640291e-38,684.0165525019725,1.8373172483778295,1.1920928955078125e-07,1.1920929e-07,18.17,18.17,10.848,19.33,15.16,23.5,137.66,1733.14,7.778429779030743e-05,0.0027313065
1980-10-18,1.1488954541003463e-38,691.3128205961451,1.1255991914712922,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,11.255,5.0,17.51,274.65,880.0,0.00011709554075137182,0.0019119146
1980-10-19,6.936799208110736e-39,690.2943453544651,0.9880694367302667,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,9.225,2.52,15.93,290.02,721.73,0.0001105968294380727,0.0010925226
1980-10-20,3.3157951524961005e-39,688.9850540870224,1.1152967205156363,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,11.305,4.11,18.5,298.58,808.54,0.00010276950225430788,0.001638784
1980-10-21,-1.973830772783118e-40,687.3402292713429,1.2706804661800883,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,13.435,6.28,20.59,289.05,942.6,9.371655372173044e-05,0.003823829
1980-10-22,-2.6762900385973314e-39,685.9118455343,1.198027079210578,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,12.665,6.0,19.33,273.81,920.0,8.650440846226238e-05,0.003277568
