date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.6159022853835804e-45,394.1126386415487,1.702748394824231,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616,21.935,15.08,28.79,429.58,1715.36,1.1920928955078125e-07,0.30644345
1980-10-02,9.675203042680173e-46,392.4092480230805,1.6788292725118497,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616,21.765,13.48,30.05,464.95,1544.35,1.1920928955078125e-07,0.30644345
1980-10-03,5.6104192881682405e-46,390.7917015460903,1.5381455954131698,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616,20.33,11.98,28.68,468.16,1398.52,1.1920928955078125e-07,0.30644345
1980-10-04,1.3624672541132981e-46,389.08457545990024,1.6130729380747357,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519998,21.365,12.46,30.27,471.64,1436.71,1.1920928955078125e-07,0.29655817
1980-10-05,-2.7324279235493585e-46,387.3018213798465,1.7173158136064544,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519998,22.53,12.99,32.07,473.98,1488.84,1.1920928955078125e-07,0.29655817
1980-10-06,-5.504926162857417e-46,385.5442459974152,1.7637539127146686,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519998,23.075,15.15,31.0,435.87,1721.57,1.1920928955078125e-07,0.29655817
1980-10-07,-5.7856873818485644e-46,383.9126560040924,1.4769975873902301,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,20.225,11.55,28.9,458.6,1364.11,1.1920928955078125e-07,0.29655817
1980-10-08,-2.9345161140722156e-46,382.4512407381732,1.4377159855376516,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,19.83,10.52,29.14,465.19,1281.93,1.1920928955078125e-07,0.29655817
1980-10-09,1.4583831250384927e-46,381.0318742348447,1.4416517984983719,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,19.94,10.82,29.06,454.62,1305.54,1.1920928955078125e-07,0.2866729
1980-10-10,6.099757673451878e-46,379.63027656514384,1.4237651964137037,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,19.79,10.89,28.69,444.9,1311.16,1.1920928955078125e-07,0.2866729
1980-10-11,9.771694743359733e-46,378.232611655847,1.442917591044889,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,20.225,11.34,29.11,438.49,1346.83,1.1920928955078125e-07,0.27678764
1980-10-12,1.1256281546953843e-45,376.8250434337304,1.3704096309247287,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,19.41,9.83,28.99,450.29,1226.31,1.1920928955078125e-07,0.27678764
1980-10-13,9.335605296425995e-46,375.39373582557033,1.440064570600898,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,20.32,12.1,28.54,413.33,1407.63,1.1920928955078125e-07,0.27678764
1980-10-14,5.559821720008996e-46,373.89145732115753,1.5805530009329471,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,22.14,15.48,28.8,354.31,1758.28,1.1920928955078125e-07,0.27678764
1980-10-15,3.287557426509227e-46,372.22562901013026,1.8451205479089734,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,24.935,19.57,30.3,290.75,2275.87,1.1920928955078125e-07,0.27678764
1980-10-16,1.988063379656439e-46,377.0536440297283,1.8288852191519325,1.1920928955078125e-07,1.1920929e-07,13.25,13.25,11.232,24.55,19.47,29.63,231.45,2261.12,1.1920928955078125e-07,0.27678764
1980-10-17,1.2034727032930237e-46,382.22017281580526,1.9228382664823533,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,25.35,20.79,29.91,254.01,2449.71,1.1920928955078125e-07,0.27678764
1980-10-18,7.281830529482509e-47,379.460834625494,1.5748771848565528,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,21.97,14.99,28.95,365.97,1704.9,1.1920928955078125e-07,0.434952
1980-10-19,4.41008170170297e-47,386.9523561945822,1.25375270165656,1.1920928955078125e-07,1.1920929e-07,16.56,16.56,11.136,17.75,12.37,23.13,235.74,1429.66,1.1920928955078125e-07,0.434952
1980-10-20,2.670299114834041e-47,394.08193050643314,1.2175075898621095,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,16.955,11.72,22.19,309.19,1377.94,1.1920928955078125e-07,0.24713181
1980-10-21,1.6140871862160585e-47,393.306162272946,1.2569604673864783,1.1920928955078125e-07,1.1920929e-07,0.75,0.75,11.040006,17.665,10.94,24.39,364.54,1314.99,1.1920928955078125e-07,0.24713181
1980-10-22,9.694393939984283e-48,392.3883122266416,1.2170658186166115,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,17.165,9.53,24.8,389.53,1202.44,1.1920928955078125e-07,0.23724654
1980-10-23,5.2414168506737057e-48,391.1171790634487,1.3051013861807936,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,18.39,10.78,26.0,382.13,1302.03,1.1920928955078125e-07,0.22736128
1980-10-24,2.5801116583176576e-48,389.8358469509247,1.2402059407085855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943989,17.735,9.82,25.65,388.59,1225.21,1.1920928955078125e-07,0.20759073
1980-10-25,1.4983058550461766e-48,388.7762542332274,0.8220818084434532,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943989,11.075,1.28,20.87,437.78,670.07,1.1920928955078125e-07,0.19770545
1980-10-26,8.36852615047842e-49,387.86943783422714,1.0140817482698226,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943989,14.49,6.12,22.86,397.79,943.4,1.1920928955078125e-07,0.19770545
1980-10-27,4.9131921096012866e-49,387.7791520297874,1.466382609916572,1.1920928955078125e-07,1.1920929e-07,0.72,0.72,10.943989,20.665,15.71,25.62,259.17,1784.25,1.1920928955078125e-07,0.19770545
1980-10-28,2.745750415097545e-49,390.19062687339226,1.1581850376131153,1.1920928955078125e-07,1.1920929e-07,5.48,5.48,10.848005,16.725,5.95,27.5,318.69,928.5,1.1920928955078125e-07,0.19770545
1980-10-29,1.6143236976449551e-49,392.2454045751664,0.6723249015573756,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848005,7.925,3.96,11.89,224.87,812.52,1.1920928955078125e-07,0.19770545
1980-10-30,9.21050476544028e-50,391.83910551733607,0.6145348838454401,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848005,6.56,-2.91,16.03,415.69,493.24,1.1920928955078125e-07,0.1779349
1980-10-31,5.445280030662198e-50,391.09470959141515,0.7790454149904366,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.817095,10.315,-1.31,21.94,437.05,556.63,1.1920928955078125e-07,0.1779349
