date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.9490708529644518e-40,1297.2373390549535,1.8515949324488439,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519986,19.265,9.64,28.89,392.75,1210.85,1.1920928955078125e-07,0.13134344
1980-10-02,1.1476368518452162e-40,1295.5022680277698,1.6316074341645992,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519986,17.16,6.12,28.2,417.28,942.54,1.1920928955078125e-07,0.13070273
1980-10-03,6.325545964224824e-41,1294.0786946557134,1.2420599374383812,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,12.845,3.6,22.09,389.26,800.0,1.1920928955078125e-07,0.12557714
1980-10-04,2.3730761571645464e-41,1292.8325197254906,0.9781876261921333,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,9.075,3.12,15.03,292.68,768.98,1.1920928955078125e-07,0.12429574
1980-10-05,-5.814820182447033e-41,1291.2529513811564,0.8740440268530656,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.3279915,7.48,-1.62,16.58,387.64,542.99,1.1920928955078125e-07,0.12429574
1980-10-06,-1.6816027448209528e-40,1289.3997407138907,1.0806435933602119,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.3279915,10.815,0.26,21.37,406.57,621.98,1.1920928955078125e-07,0.12429574
1980-10-07,-2.8586550066333317e-40,1287.3863524804933,1.4873396798191583,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.247094,16.125,5.43,26.82,395.29,902.04,1.1920928955078125e-07,0.12429574
1980-10-08,-3.908239246302878e-40,1285.3262514377645,1.8847243813120687,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231995,20.155,9.35,30.96,383.41,1188.08,1.1920928955078125e-07,0.123014346
1980-10-09,-4.625955906450626e-40,1283.3329023425044,2.0104224031918814,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231864,21.29,9.78,32.8,386.5,1222.23,1.1920928955078125e-07,0.12173294
1980-10-10,-4.807405429697615e-40,1281.5197699515134,1.9435973726617648,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135992,20.88,11.16,30.6,353.95,1333.2,1.1920928955078125e-07,0.121092245
1980-10-11,-4.248188258664882e-40,1280.0003190215912,1.3624842581778194,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135992,14.94,4.17,25.71,383.5,813.57,1.1920928955078125e-07,0.11981084
1980-10-12,-2.782475716505788e-40,1279.0912750106202,0.9109632075478428,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,8.665,-1.93,19.26,387.01,532.48,1.1920928955078125e-07,0.11981084
1980-10-13,-9.207754971446125e-41,1281.3441208468448,0.9875979235429616,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,9.9,-0.73,20.53,381.74,582.4,1.1920928955078125e-07,0.11852945
1980-10-14,7.486096107300272e-41,1286.8725314857054,1.3267897616024626,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.002791,14.615,4.71,24.52,357.74,860.81,1.1920928955078125e-07,0.11852945
1980-10-15,1.7465305152412421e-40,1294.8760724337017,1.4618498700098632,1.1920928955078125e-07,1.1920929e-07,17.51,17.51,10.943997,16.195,9.5,22.89,204.37,1199.98,1.1920928955078125e-07,0.12942134
1980-10-16,1.595800258704121e-40,1304.582389105361,1.646132711609976,1.1920928955078125e-07,1.1920929e-07,11.92,11.92,10.943997,18.05,13.38,22.72,147.58,1537.73,1.1920928955078125e-07,0.14031324
1980-10-17,9.64716866021132e-41,1331.063614945554,1.6897513998096036,1.1920928955078125e-07,1.1920929e-07,41.68,41.68,10.848008,18.3,13.14,23.46,162.07,1502.7,2.094256567671493e-07,0.18900642
1980-10-18,5.831018943817646e-41,1349.1062386636552,1.178596692535607,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848008,12.165,2.86,21.47,344.86,748.07,4.000731405972809e-07,0.23129259
1980-10-19,3.4901204530995537e-41,1348.393359962488,0.9909960803702805,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.799042,9.5,0.43,18.57,341.5,626.44,3.899711962437404e-07,0.34789994
1980-10-20,1.9983916804447657e-41,1347.3279644074637,1.045986506804998,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,10.43,1.32,19.54,337.92,665.86,3.7534734408077066e-07,0.2639683
1980-10-21,9.151672603609788e-42,1346.1040920447927,1.3112228359812566,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,14.065,3.09,25.04,359.02,763.03,3.59223754214385e-07,0.2171972
1980-10-22,3.8058516520316436e-42,1344.7575137296637,1.3903387227058477,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656006,15.185,4.93,25.44,341.2,870.62,3.4228270207978566e-07,0.19220991
1980-10-23,2.077218737451932e-42,1344.7303535673475,1.3667656472108456,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656006,14.905,5.18,24.63,330.11,892.75,3.4194935451851477e-07,0.17619242
1980-10-24,8.168637999607662e-43,1346.1146568774275,1.223878581666343,1.1920928955078125e-07,1.1920929e-07,3.33,3.33,10.618797,13.15,4.73,21.57,246.53,858.07,3.5935993050718747e-07,0.17042612
1980-10-25,2.5301210298240372e-43,1346.6334462252553,0.6940687599509727,1.1920928955078125e-07,1.1920929e-07,0.01,0.01,10.560002,4.405,-2.84,11.65,279.63,492.78,3.661108036947629e-07,0.16209702
1980-10-26,1.5182966585817318e-43,1344.6890546347129,0.6664916350680513,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,3.82,-5.68,13.32,330.06,402.19,3.414430981907483e-07,0.15761213
1980-10-27,9.15051233279312e-44,1356.6381868412284,0.7951616287263431,1.1920928955078125e-07,1.1920929e-07,23.64,23.64,10.470092,6.48,0.78,12.18,170.08,643.41,5.241908255621211e-07,0.18516222
1980-10-28,5.52171904363376e-44,1375.6063362474197,0.8073958877668318,1.1920928955078125e-07,1.1920929e-07,13.98,13.98,10.464008,6.51,1.7,11.32,146.07,691.28,1.035187201209601e-06,0.2146344
1980-10-29,6.359799424774068e-05,1381.6861984000466,0.6046160669498863,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.456611,2.12,-5.38,9.62,279.43,409.64,1.2874932966907528e-06,0.24987288
1980-10-30,0.0002978469518791016,1381.6189351263927,0.619936745779907,0.00014750115184798793,1.1920929e-07,1.1920929e-07,0.0,10.368011,2.615,-7.19,12.42,324.82,360.0,1.2843902334606506e-06,0.26973456
1980-10-31,0.00021379862924863645,1380.7664757833966,0.8810390642494361,0.00010701358921546075,1.1920929e-07,1.1920929e-07,0.0,10.368011,7.935,-2.29,18.16,323.46,517.13,1.2457056129581287e-06,0.2357775
1980-11-01,0.00011221270348142517,1379.7465469537258,1.1059161609081543,5.613783096446597e-05,1.1920929e-07,1.1920929e-07,0.0,10.330806,11.57,1.14,22.0,319.73,661.79,1.2009491610227853e-06,0.2127123
1980-11-02,5.951319995760248e-05,1378.6350240283857,1.110167501518844,2.9765454530962883e-05,1.1920929e-07,1.1920929e-07,0.0,10.272011,11.735,1.53,21.94,312.94,682.83,1.1540025308803152e-06,0.19733551
1980-11-03,-2.7332238788552898e-06,1377.4890284694775,1.283077402354906,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272011,14.08,4.2,23.96,299.78,829.07,1.1075205810654009e-06,0.18772501
1980-11-04,-9.342155257675852e-05,1376.2883550480283,1.0964430811138899,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.223044,11.64,2.37,20.91,290.36,724.27,1.0608279460270979e-06,0.17875522
1980-11-05,-0.00019158479365261237,1375.042426576696,0.9084804127922478,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,8.765,-0.25,17.78,287.34,597.95,1.0144555241589517e-06,0.17298892
1980-11-06,-0.0002762559546229218,1373.7606658681384,1.0128966422646024,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,10.485,-0.34,21.31,311.49,596.41,9.688639431780649e-07,0.16850401
1980-11-07,-0.0003264680430041921,1372.4524957350134,1.62034146858482,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.115714,18.255,10.0,26.51,254.18,1240.36,9.244450667059972e-07,0.16658193
1980-11-08,-0.00032125406631292833,1371.1273389899784,1.3312005958312798,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,15.065,3.14,26.99,313.18,765.08,8.815252735563181e-07,0.16594122
1980-11-09,-0.00023966917723295967,1369.794779223565,1.3258566051497287,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,15.015,5.14,24.89,284.39,883.83,8.403749255954043e-07,0.16401912
1980-11-10,-8.540385212949057e-05,1368.5448030881396,1.1093428973254262,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.031042,12.22,1.96,22.48,292.37,703.55,8.035225722535597e-07,0.16209702
1980-11-11,9.34967697897694e-05,1367.4289584230341,0.8731058661565635,4.677023900819549e-05,1.1920929e-07,1.1920929e-07,0.0,9.983992,8.53,0.2,16.86,262.78,618.45,7.719921522342305e-07,0.15953423
1980-11-12,0.0002485266305964195,1366.4198212386245,0.8574093987705523,0.00012441772893402017,1.1920929e-07,1.1920929e-07,0.0,9.983992,8.26,-1.66,18.18,288.74,544.56,7.445437534545798e-07,0.15761213
1980-11-13,0.0003311796723620583,1365.4899675452873,1.0686722424408903,0.00016586403586887533,1.1920929e-07,1.1920929e-07,0.0,9.9582615,11.775,2.13,21.42,278.13,712.29,7.201166025795327e-07,0.15697142
1980-11-14,0.000292949837158285,1364.6119733533988,1.108975742426614,0.00014668946744343268,1.1920929e-07,1.1920929e-07,0.0,9.888702,12.49,5.07,19.91,232.65,885.34,6.977878610326112e-07,0.15953423
1980-11-15,0.0001759462465008207,1366.6686025423999,0.6836906457101349,8.805051593458923e-05,1.1920929e-07,5.03,5.03,9.887998,4.945,2.33,7.56,72.31,722.66,7.5121856460857e-07,0.16081563
1980-11-16,0.00010472974615472246,1368.760571951208,0.5981654581831883,5.236728005341561e-05,1.1920929e-07,0.07,0.07,9.885111,2.93,0.31,5.55,96.88,625.58,8.09766535594855e-07,0.16017492
1980-11-17,0.0027567336013384885,1372.4834297350365,0.574718186001016,0.0012575544319781084,1.1920929e-07,8.44,8.44,9.827725,2.385,-0.29,5.06,77.84,598.04,9.254715448990236e-07,0.16209702
1980-11-18,0.013357431768778478,1380.2655590198992,0.519821169880714,1.1920928955078125e-07,1.1920929e-07,7.18,7.18,9.792,0.885,-1.75,3.52,75.76,540.82,1.2235197591034113e-06,0.16658193
1980-11-19,0.013095766963303801,1383.1922571898021,0.4601926871858304,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792,-0.905,-8.27,6.46,244.38,320.0,1.3589698634902966e-06,0.16658193
1980-11-20,0.010111135156287832,1383.200990447192,0.532034137586664,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.77688,1.215,-7.7,10.13,271.48,340.0,1.359395702707753e-06,0.16914472
1980-11-21,0.006181198275890457,1382.5875164628094,0.61102154392992,0.003186062839459575,1.1920929e-07,1.1920929e-07,0.0,9.720866,3.345,-5.77,12.46,271.64,403.54,1.3298044543385004e-06,0.16978543
1980-11-22,0.0035176601076246277,1383.0122599460567,0.577204271297044,0.001746438221897389,1.1920929e-07,1.1920929e-07,0.0,9.696003,2.535,-5.6,10.67,254.55,408.39,1.35022272981165e-06,0.16978543
1980-11-23,0.0017056420441115007,1385.6296616034836,0.6570486112571743,0.0008600938826939267,1.1920929e-07,4.32,4.32,9.696003,4.435,0.11,8.76,117.24,612.9,1.4831508346154628e-06,0.16978543
1980-11-24,0.0008904634287746879,1387.7266847746291,0.6096140472174475,0.00044720900274976386,1.1920929e-07,1.63,1.63,9.688598,3.305,-0.67,7.28,142.92,581.54,1.5990335384395192e-06,0.17106682
1980-11-25,0.013265039485240398,1388.0204483024404,0.3967094197367959,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.635719,-2.835,-10.3,4.63,245.43,280.0,1.6159744764639522e-06,0.16786332
1980-11-26,-0.08023098707974746,1387.4892097024044,0.4113879693862738,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6006975,-2.265,-7.58,3.05,190.71,343.22,1.5854685795464213e-06,0.16786332
