date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,4.931555060685906,1046.956517848648,0.9000355002278723,4.931555060685906,1.1920929e-07,1.1920929e-07,0.0,11.423997,8.245,-0.5,16.99,348.61,531.91,0.3599173993640842,0.15504432
1980-10-02,1.8064128964781248,1048.966205716934,0.6923751990569711,1.8064128706754048,1.1920929e-07,1.1920929e-07,0.0,11.423997,4.22,-7.3,15.74,412.06,292.82,0.3654536031830096,0.15504432
1980-10-03,0.6587837805478721,1048.937394843202,0.9243128445792589,0.657877873427259,1.1920929e-07,1.1920929e-07,0.0,11.328,8.76,-4.05,21.57,422.86,354.13,0.3653736376462682,0.15504432
1980-10-04,0.24433596266743154,1048.080996238974,0.8896901483592361,0.22480728746935116,1.1920929e-07,1.1920929e-07,0.0,11.328,8.18,-3.34,19.7,400.76,390.23,0.36300464827514245,0.15504432
1980-10-05,0.10220313738286647,1046.975711707083,0.8854967434418753,0.07515692670077546,1.1920929e-07,1.1920929e-07,0.0,11.232003,8.255,-3.52,20.03,402.81,382.55,0.3599698750936826,0.15504432
1980-10-06,0.049793315672178796,1045.7346732891217,0.9890556252893729,0.030970122454970096,1.1920929e-07,1.1920929e-07,0.0,11.232003,10.0,-3.69,23.69,422.16,360.07,0.3565925896554303,0.15504432
1980-10-07,0.025899437522774606,1044.4785108328717,0.8713226871113808,0.014617359480600172,1.1920929e-07,1.1920929e-07,0.0,11.135997,8.175,-3.5,19.85,390.24,387.45,0.3532064130745481,0.15504432
1980-10-08,0.013529262929810316,1043.2802343096685,0.8478189791001662,0.007221537128908455,1.1920929e-07,1.1920929e-07,0.0,11.135997,7.77,-4.52,20.06,394.25,358.27,0.35000624759443705,0.15504432
1980-10-09,0.005461119647677572,1042.1641210460525,0.6957826761262653,0.0028051008684478727,1.1920929e-07,1.1920929e-07,0.0,11.039997,4.905,-5.91,15.72,366.88,344.04,0.3470515965974825,0.15504432
1980-10-10,0.00262906254680622,1041.3364644698352,0.49836932646627397,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,-0.005,-12.36,12.35,390.5,211.16,0.34487668542288774,0.14766125
1980-10-11,0.0011782838949488993,1042.0909706637915,0.7387576157713235,0.0005926127896609995,1.1920929e-07,1.1920929e-07,0.0,10.944,5.945,-10.45,22.34,420.59,214.69,0.3468588211593465,0.14766125
1980-10-12,0.00019955221126782396,1045.3646826784914,0.6002545088637656,9.987565236037776e-05,1.1920929e-07,7.75,7.75,10.944,2.785,-5.55,11.12,236.44,402.02,0.35559186497818307,0.14766125
1980-10-13,-5.8880066283878944e-05,1051.8042361488986,0.5781271241020327,1.1920928955078125e-07,1.1920929e-07,8.5,8.5,10.847998,2.27,-4.03,8.57,186.18,447.95,0.37341703640970547,0.17719351
1980-10-14,-3.564368471445027e-05,1057.9873286866855,0.6355173242112808,1.1920928955078125e-07,1.1920929e-07,6.01,6.01,10.847998,3.585,-0.56,7.73,126.59,585.7,0.3913726248554587,0.18457657
1980-10-15,0.00018505093337367056,1066.293804723034,0.5343071916032334,1.1920928955078125e-07,1.1920929e-07,12.19,12.19,10.752,1.045,0.09,2.0,48.12,615.44,0.41686095458927663,0.18457657
1980-10-16,2.9592405732694536,1070.4830447882105,0.4144185440291948,1.1920928955078125e-07,3.6599996,4.36306e-07,3.66,10.752,-2.655,-6.56,1.25,144.19,377.51,0.43033866313695385,0.19195963
