date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,8.102989876130352e-06,1153.3983372135187,1.029181405027376,4.051659084177418e-06,1.1920929e-07,1.1920929e-07,0.0,11.328016,9.095,-0.21,18.4,342.34,612.38,0.27009367394947237,0.37238416
1980-10-02,4.748253028866105e-06,1152.1002596937137,1.0064834486348924,2.374182879200107e-06,1.1920929e-07,1.1920929e-07,0.0,11.328016,8.765,-3.14,20.67,379.36,489.09,0.26667652004507664,0.3552236
1980-10-03,2.5214166592484344e-06,1150.7054643555061,1.22247568243392,1.2607242234791402e-06,1.1920929e-07,1.1920929e-07,0.0,11.2319,11.985,-1.48,25.45,385.41,549.43,0.26305292868417857,0.3432112
1980-10-04,1.2482455369648336e-06,1149.1768213932078,1.3027789195121782,6.241266637747181e-07,1.1920929e-07,1.1920929e-07,0.0,11.216428,13.05,0.07,26.03,374.54,613.44,0.25913813619288345,0.3311988
1980-10-05,-1.0118423079687563e-06,1147.5976639153375,1.131581907722219,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135861,10.935,-1.72,23.59,371.04,543.82,0.25515514820185264,0.32090247
1980-10-06,-4.1121521408509825e-06,1146.0207074648665,1.2379258742467356,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.069389,12.485,-1.02,25.99,372.42,571.98,0.25123880326142745,0.31060615
1980-10-07,-7.410529496990448e-06,1144.4819560538276,1.333122501825901,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,13.745,-0.07,27.56,368.24,613.8,0.24747529175644978,0.30202585
1980-10-08,-1.0264819911695762e-05,1143.0174136942533,1.2950295734853032,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.945764,13.435,0.49,26.38,354.77,641.66,0.2439456589904566,0.29516163
1980-10-09,-1.203286892027552e-05,1141.6630843981764,0.9844885334137548,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.94397,9.1,-3.32,21.52,351.8,482.68,0.24072646378194523,0.29001346
1980-10-10,-1.2072522058038328e-05,1140.4549721776298,0.7989644131106286,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848042,6.035,-6.46,18.53,351.99,382.96,0.23789068832730229,0.28314924
1980-10-11,-9.741624860292793e-06,1139.4290810446457,0.9485936365476147,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.826458,8.72,-4.57,22.01,350.46,445.57,0.23550887975315604,0.27800107
1980-10-12,-5.8447113686330875e-06,1139.916688392672,0.9479325021562451,1.1920928955078125e-07,1.1920929e-07,3.5,3.5,10.751925,8.81,-1.6,19.22,261.19,572.46,0.23663796801827472,0.27628502
1980-10-13,-3.304026134241247e-06,1143.8766624949785,0.8994814263987533,1.1920928955078125e-07,1.1920929e-07,6.62,6.62,10.704991,8.01,0.08,15.94,196.8,620.68,0.246010348906724,0.29516163
1980-10-14,-0.0001450114448747496,1148.7498559965697,0.7702220680290444,1.1920928955078125e-07,1.1920929e-07,4.06,4.06,10.655916,5.64,-0.24,11.52,157.67,615.64,0.2580551415676885,0.34149516
1980-10-15,-0.00014770098526528354,1152.1549685911905,0.642049961805112,1.1920928955078125e-07,1.1920929e-07,4.47,4.47,10.583586,2.97,0.31,5.63,84.99,633.73,0.266819663222911,0.3311988
1980-10-16,0.0004986715838990665,1154.411993702711,0.5924944279608406,1.1920928955078125e-07,1.1920929e-07,0.41,0.41,10.559937,1.79,-2.75,6.33,161.64,507.85,0.27279251561634726,0.32605064
1980-10-17,0.0008494777180284061,1155.014406990931,0.663148363887813,0.00042263542345580583,1.1920929e-07,1.0,1.0,10.47265,3.57,-2.81,9.95,208.48,503.55,0.27440918832135863,0.32605064
1980-10-18,0.0008459999105833812,1154.5532267471026,0.6533638754034903,0.00039886937298867054,1.1920929e-07,0.13,0.13,10.458408,3.375,-2.66,9.41,204.9,509.11,0.2731706803313193,0.30717403
1980-10-19,0.0005236983327288098,1153.8171339976773,0.7317434369221489,0.0002625348146566141,1.1920929e-07,1.1920929e-07,0.0,10.369661,5.21,-2.91,13.33,251.1,498.71,0.27120546057580663,0.30374193
1980-10-20,0.0001430694734431572,1153.8602900276583,0.8312335656244368,7.158590889842821e-05,1.1920929e-07,1.1920929e-07,0.0,10.3464775,7.185,-2.79,17.16,283.17,506.43,0.2713202873645429,0.29859376
1980-10-21,-0.00019002428739444278,1154.4170309917076,0.7960141204234997,1.1920928955078125e-07,1.1920929e-07,1.59,1.59,10.271989,6.625,-1.88,15.13,229.18,548.28,0.2728059944225367,0.2934456
1980-10-22,-0.00040391055636564426,1155.0496975965518,0.6659516443078153,1.1920928955078125e-07,1.1920929e-07,1.87,1.87,10.238372,3.97,-2.49,10.43,185.81,512.48,0.27450419285061584,0.2934456
1980-10-23,-0.0004272485416930486,1155.324153351693,0.4644587673593196,1.1920928955078125e-07,0.00019556284,0.67980444,0.68,10.175928,-1.21,-9.77,7.35,243.2,300.21,0.27524416846627964,0.2934456
1980-10-24,-0.00033997717333824316,1156.1490127086215,0.6186924733543226,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.129094,3.02,-6.97,13.01,272.77,370.29,0.2774801462879353,0.2882974
1980-10-25,-0.00025761363749371023,1157.8564904874586,0.6439489709529168,1.1920928955078125e-07,1.1920929e-07,0.21,0.21,10.0800085,3.665,-4.74,12.07,239.66,440.0,0.28216655588141587,0.27456897
1980-10-26,-0.00019877893959996824,1159.5346805380736,0.5575681203881873,1.1920928955078125e-07,1.1920929e-07,4.5,4.5,10.0260725,1.595,-2.01,5.2,96.11,534.76,0.2868496986078636,0.27456897
1980-10-27,-0.00018055468859230897,1160.2875819602982,0.5237897368914392,1.1920928955078125e-07,1.1920929e-07,0.67,0.67,9.984131,0.735,-2.8,4.27,113.43,504.39,0.2889759201409262,0.30374193
1980-10-28,-0.00015904126132723466,1160.1072932061272,0.5096908572329013,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.930086,0.42,-6.48,7.32,207.92,382.18,0.28846534727839473,0.30374193
1980-10-29,-0.00011850438409331448,1159.425104082801,0.5893132675450453,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.8878,2.615,-5.63,10.86,234.62,406.49,0.2865415574878969,0.2848653
1980-10-30,-7.519136296575747e-05,1158.4668287130883,0.6864184380004044,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.833867,4.985,-4.21,14.18,248.2,454.03,0.28386084732041666,0.27456897
1980-10-31,-4.4328896651262685e-05,1157.5415079919565,0.732397604868494,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.790995,6.045,-3.4,15.49,247.21,484.26,0.2812961283498903,0.27456897
1980-11-01,-2.282811118155545e-05,1157.8109896093445,0.7945294377690889,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.737947,7.37,-0.9,15.64,224.05,585.44,0.28204065180653315,0.27971715
1980-11-02,-9.21310433345274e-06,1158.8750174509323,0.7626352906944537,1.1920928955078125e-07,1.1920929e-07,4.0,4.0,9.695047,6.795,-0.21,13.8,155.09,615.59,0.2849996476869773,0.27971715
1980-11-03,-4.719412041636286e-06,1159.4651303687838,0.6399968747664428,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.649092,4.205,-0.52,8.93,147.38,598.22,0.2866540774425147,0.30374193
1980-11-04,-2.3234073148175695e-06,1158.0139708991064,0.7854891753911143,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600467,7.41,1.2,13.62,179.44,670.69,0.2826027491160456,0.32261854
