date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,4.876597632556132e-38,1238.7655561064716,1.6221469226551153,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,13.725,5.78,21.67,366.89,923.26,0.1642054809301621,0.05815582
1980-10-02,2.8773952676676127e-38,1237.1908293292538,1.7717560137022068,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,15.185,8.67,21.7,320.34,1133.75,0.15607207058222278,0.061386697
1980-10-03,1.6051091849077216e-38,1238.8890641078683,1.5158552849587026,1.1920928955078125e-07,1.1920929e-07,6.55,6.55,11.328003,12.765,8.29,17.24,183.52,1102.91,0.16486104112753697,0.088849165
1980-10-04,9.018005281529619e-39,1242.9651085071077,1.3395628717162136,1.1920928955078125e-07,1.1920929e-07,6.37,6.37,11.328003,10.74,7.31,14.17,148.32,1024.85,0.18802898625899553,0.105003566
1980-10-05,3.3895878289818133e-39,1243.5109910165245,1.0980745080118608,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,7.76,0.83,14.69,345.48,647.12,0.19136953603789422,0.09692637
1980-10-06,-3.834179415423308e-41,1242.090905674195,1.0784760851912047,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,7.5,-0.11,15.11,360.5,604.5,0.18280030919867035,0.088849165
1980-10-07,-4.613653007392974e-40,1240.6211360976095,1.1119735718312547,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.152583,8.1,1.11,15.09,341.05,655.1,0.17433514810148298,0.08077197
1980-10-08,-2.1879238248443087e-40,1239.1666306626514,1.171028195055593,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,8.945,0.59,17.3,368.75,637.15,0.16634388483022788,0.07431021
1980-10-09,-5.893811576995912e-41,1237.705566355306,1.3541663405544584,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.132625,11.255,4.0,18.51,338.16,800.04,0.15868534949165553,0.071079336
1980-10-10,-1.4239799053435076e-41,1236.4533618475625,0.9614205773013336,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,6.075,-3.02,15.17,378.25,489.97,0.15240282671845046,0.06784846
