date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.7044443647912676e-42,1184.1650725709935,2.089898348852604,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,17.37,11.73,23.01,290.24,1378.36,0.04794320247250885,0.13073567
1980-10-02,2.1906903666263612e-42,1182.3545764230366,1.5032567238359587,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,12.01,6.0,18.02,314.03,920.0,0.044290787051306735,0.11952975
1980-10-03,1.2434622894812112e-42,1181.0258194986018,1.1235406727196213,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,7.59,3.55,11.63,235.79,800.0,0.04178848081922124,0.11205914
1980-10-04,5.1385371659332524e-43,1179.7585077474691,1.1907229186618578,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,8.505,4.01,13.0,255.89,800.83,0.03953372246224168,0.11579444
1980-10-05,-5.142984051912392e-43,1178.2002730288827,1.139423164632439,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,7.975,-0.51,16.46,379.53,599.32,0.036927424121271014,0.10458853
1980-10-06,-1.583194989132609e-42,1176.429095372246,1.665846835886662,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,14.02,5.04,23.0,373.16,883.38,0.034172970522320725,0.09711792
1980-10-07,-2.4158585483182315e-42,1174.5322641855018,1.7778755173411105,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,15.25,5.0,25.5,381.3,880.26,0.031450535597385545,0.10085323
1980-10-08,-2.735311595835552e-42,1172.5970688765926,2.0952568862343446,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,18.005,8.01,28.0,367.91,1081.07,0.02889642659382722,0.10458853
1980-10-09,-2.264576644772017e-42,1170.7107988534615,1.8049852907165547,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,15.695,7.08,24.31,347.63,1006.1,0.026606650141543706,0.09338261
1980-10-10,-1.0542047317516514e-42,1169.0511916071878,1.702125682777878,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,14.755,8.19,21.32,299.27,1095.02,0.024742559901161955,0.07470609
1980-10-11,2.9595837827571017e-43,1167.7205165998607,1.2669479441324412,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,10.175,4.34,16.01,282.92,827.34,0.02334271442898731,0.067235485
1980-10-12,1.4157409510336003e-42,1166.6042030885094,0.9224977092918698,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,5.295,-2.44,13.03,338.74,520.0,0.02222965052495889,0.0784414
1980-10-13,1.9386343254856196e-42,1165.5859073055678,1.1186145113632404,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,8.395,-0.3,17.09,347.94,600.0,0.02126067358405849,0.0821767
1980-10-14,1.519482799196071e-42,1164.5197566263637,1.8025731127077043,1.1920928955078125e-07,1.1920929e-07,0.82,0.82,10.847998,16.05,8.43,23.67,308.16,1114.8,0.020291389419475933,0.0784414
1980-10-15,8.580979101958355e-43,1163.3475432194375,1.34000740446535,1.1920928955078125e-07,1.1920929e-07,0.01,0.01,10.783752,11.355,5.98,16.73,247.81,920.0,0.019276604051742894,0.09711792
1980-10-16,4.657527101753238e-43,1166.7095865871745,1.5558824980391581,1.1920928955078125e-07,1.1920929e-07,10.5,10.5,10.752,13.755,9.01,18.5,163.06,1160.85,0.022332418054498964,0.1606181
1980-10-17,2.7150901604351605e-43,1170.9320027015433,1.6177239225868725,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,14.33,9.97,18.69,202.4,1237.96,0.026865492652702695,0.1680887
1980-10-18,1.5077232774593803e-43,1169.501368696681,1.059207075101178,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,7.775,3.5,12.05,208.77,800.0,0.025234896612731872,0.10458853
1980-10-19,8.881032826383675e-44,1168.3542183935406,1.017389355958956,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,7.17,-0.34,14.68,309.68,600.0,0.02399919457296948,0.08964731
1980-10-20,5.077093297684013e-44,1167.1070409643075,1.4146843182042619,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,12.505,6.0,19.01,275.26,920.0,0.022724299419983673,0.08964731
1980-10-21,-1.7519234914604649e-13,1166.2956355690524,1.277144058023654,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,10.885,5.51,16.26,240.33,919.69,0.021931454212449103,0.08964731
1980-10-22,-7.053989155693335e-13,1167.0680547845054,1.206865019443128,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464003,10.125,4.05,16.2,260.84,804.21,0.022685557651457817,0.085912004
1980-10-23,-1.3826077170515369e-12,1169.325210270445,1.551609094296214,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464003,14.115,5.72,22.51,302.88,920.0,0.025041084660024557,0.0784414
1980-10-24,-1.9927395043301014e-12,1172.9457734258674,1.2102392675247884,1.1920928955078125e-07,1.1920929e-07,17.69,17.69,10.368,10.235,2.0,18.47,226.98,719.36,0.02934082117758665,0.1643534
1980-10-25,-2.321715028142475e-12,1177.8084156497694,0.6861699270112634,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,1.555,-1.5,4.61,146.19,560.0,0.03629950037139135,0.14941218
1980-10-26,-2.1554550392261027e-12,1183.791808341147,0.7178537843209029,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,2.28,-0.94,5.5,155.37,564.81,0.04716633042743026,0.108323835
1980-10-27,-1.279880288318431e-12,1190.774622898997,0.6861273876919057,1.1920928955078125e-07,1.1920929e-07,8.47,8.47,10.272,1.53,-0.94,4.0,91.76,564.81,0.0640265931470493,0.108323835
1980-10-28,3.1799608987398203e-13,1198.5309618412975,0.6405817706063869,1.1920928955078125e-07,1.1920929e-07,7.97,7.97,10.272,0.435,-3.65,4.52,146.22,468.1,0.08990663328230095,0.14194158
1980-10-29,0.027089116679361775,1201.393655099368,0.6068771364563295,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,-0.245,-6.99,6.5,278.29,360.0,0.10190732089762247,0.11952975
1980-10-30,0.019464518262999032,1200.5834493476734,0.8568007892766569,0.010676448667667846,1.1920929e-07,1.1920929e-07,0.0,10.1760025,4.845,-3.5,13.19,298.96,480.0,0.09835696368156106,0.11579444
1980-10-31,0.01012448831353414,1199.493192021365,1.0607276265167502,0.005318288637259651,1.1920929e-07,1.1920929e-07,0.0,10.080003,8.265,-0.97,17.5,303.16,562.34,0.09377383204571947,0.11205914
1980-11-01,0.005479334615267376,1198.41554700176,0.8728385480305203,0.002814706303939245,1.1920929e-07,1.1920929e-07,0.0,10.080003,5.295,-0.96,11.55,249.85,564.19,0.0894536254806645,0.11205914
1980-11-02,0.0023224551278543974,1197.200108647777,0.9241870668941669,0.0011747114524068207,1.1920929e-07,1.1920929e-07,0.0,10.015753,6.275,-2.12,14.67,286.19,520.71,0.08481937631145421,0.108323835
1980-11-03,-8.978472121702608e-05,1195.8781362692262,1.3670807349825982,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,12.465,8.41,16.52,165.59,1113.14,0.08005108443870734,0.108323835
1980-11-04,-0.0010634197095254466,1194.6522459123162,1.0058971304050544,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,7.655,2.17,13.14,219.26,720.0,0.07586923016240044,0.108323835
1980-11-05,-0.0006306797692443276,1193.525134679518,0.8862867491409937,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,5.88,-0.74,12.5,249.25,581.08,0.07221737760191677,0.09711792
