date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1337.166340745127,1.975748780981133,1.1920928955078125e-07,1.1920929e-07,0.72,0.72,11.519998,16.69,11.84,21.54,272.11,1388.83,0.005119808946505905,0.16154394
1980-10-02,0.0,1335.9498909077968,2.2490406372633056,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.44327,18.99,12.89,25.09,318.79,1491.84,0.0048152926144011225,0.16356324
1980-10-03,0.0,1337.8729688591425,1.9650434813359263,1.1920928955078125e-07,1.1920929e-07,6.95,6.95,11.423997,16.73,10.46,23.0,246.57,1277.81,0.005305466517628171,0.16154394
1980-10-04,0.0,1341.4959554523077,1.438973838883615,1.1920928955078125e-07,1.1920929e-07,3.08,3.08,11.423997,11.615,6.84,16.39,228.24,997.44,0.00636853652304107,0.15548605
1980-10-05,0.0,1343.219489561982,1.416657641047856,1.1920928955078125e-07,1.1920929e-07,0.02,0.02,11.328003,11.48,7.53,15.43,237.94,1053.57,0.006946595877192674,0.15952465
1980-10-06,0.0,1343.3588211788378,1.277209579382297,1.1920928955078125e-07,1.1920929e-07,0.31,0.31,11.328003,9.84,4.12,15.56,321.42,829.88,0.006995557734619525,0.15144745
1980-10-07,0.0,1342.354014791349,1.3158489967802152,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,10.455,2.13,18.78,392.59,706.63,0.006650046284624427,0.14538954
1980-10-08,0.0,1340.6451348879893,1.5655671821764752,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,13.25,4.49,22.01,391.61,843.79,0.006101169550189974,0.14135095
1980-10-09,0.0,1338.6723093865787,1.9883376770649028,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.137208,17.34,8.35,26.33,383.77,1111.32,0.005523611224269695,0.13731235
1980-10-10,0.0,1336.810010504966,2.1726514999920523,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,18.855,11.44,26.27,342.54,1354.84,0.005028666238516474,0.13125445
1980-10-11,0.0,1335.1266014048558,1.7371514237758234,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,15.15,9.98,20.32,275.38,1238.75,0.0046195413209604505,0.12721585
1980-10-12,0.0,1333.6081913371518,1.6345790131888682,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,14.315,5.71,22.92,377.93,914.47,0.004279146294157281,0.13529305
1980-10-13,0.0,1332.240889552757,1.1420767602377069,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,8.625,2.01,15.24,339.36,703.29,0.003994142391623908,0.12721585
1980-10-14,0.0,1331.0108053025747,1.082201356856194,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,7.94,-0.42,16.3,378.29,593.11,0.0037539975179766436,0.12317725
1980-10-15,0.0,1329.8858582163484,1.3276288789717974,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,11.155,1.9,20.41,384.78,702.87,0.0035470403533728765,0.13529305
1980-10-16,0.0,1328.810611660251,1.7481638354769506,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.886186,15.705,5.96,25.45,377.81,927.77,0.0033598999400755885,0.14942814
1980-10-17,0.0,1327.7779061048955,1.836343613396281,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,16.59,7.28,25.9,364.93,1022.59,0.003189465329665235,0.17164044
1980-10-18,0.0,1326.7829508052519,2.1852616823915816,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,19.525,13.64,25.41,272.45,1563.78,0.003033443238859387,0.22010362
1980-10-19,0.0,1325.8209550162896,2.003016410212986,1.1920928955078125e-07,1.1920929e-07,9.55,9.55,10.751997,18.215,13.03,23.4,186.01,1508.67,0.0028898508242256628,0.3331844
1980-10-20,0.0,1324.8871279929785,1.377946202156361,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,12.09,4.65,19.53,328.93,863.25,0.0027569675859005415,0.21000713
1980-10-21,0.0,1323.9766789902878,1.3360254047801734,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.663119,11.74,4.29,19.19,325.33,837.05,0.0026332961098846936,0.17567904
1980-10-22,0.0,1323.0848172631877,1.4432932005673773,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,13.0,4.6,21.4,340.07,858.52,0.002517530009422362,0.16356324
1980-10-23,0.0,1322.2067520666476,1.2563691663276053,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,10.795,2.01,19.58,346.03,708.38,0.002408527750915336,0.16154394
1980-10-24,0.0,1321.337692655637,0.9922170406377128,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,7.265,0.86,13.67,290.82,649.8,0.002305291302767162,0.15952465
