date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.3874631726237405e-44,1258.0415806266185,1.9577826561047975,1.1920928955078125e-07,1.1920929e-07,24.51,24.51,11.519998,19.095,17.69,20.5,73.41,2030.76,0.0026014676936839446,0.022680769
1980-10-02,2.0489382844799936e-44,1270.3489944816608,2.081958382792061,1.1920928955078125e-07,1.1920929e-07,6.29,6.29,11.519998,19.975,16.96,22.99,147.93,1916.48,0.0034733880807524577,0.021840742
1980-10-03,1.213803506562811e-44,1270.567000869388,1.9446520919051147,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,18.955,13.91,24.0,310.49,1592.95,0.0034912179475742413,0.019320656
1980-10-04,7.201163655476215e-45,1270.301789046691,1.481598795854775,1.1920928955078125e-07,1.1920929e-07,3.55,3.55,11.424003,14.44,9.46,19.42,265.7,1196.72,0.003469539347077829,0.019740669
1980-10-05,4.2150468111767474e-45,1269.6607185516928,1.4475904866308837,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,14.07,8.03,20.11,360.71,1082.17,0.0034176921194583754,0.015120513
1980-10-06,2.4747995830007376e-45,1269.1806221830132,1.400828730604306,1.1920928955078125e-07,1.1920929e-07,2.7,2.7,11.328003,13.68,8.65,18.71,261.26,1132.26,0.0033793718589958163,0.012180413
1980-10-07,1.2800966336428241e-45,1268.4178277794463,1.2063128123766844,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,11.29,2.75,19.83,425.43,739.93,0.00331936894648842,0.010080342
1980-10-08,6.488293227026898e-46,1267.170441986184,1.4737203449784722,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,14.67,5.99,23.35,416.93,924.2,0.0032235340910748665,0.009660328
1980-10-09,-7.617080939242521e-46,1265.6583181848162,1.8435412364257533,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,18.405,10.28,26.53,394.22,1235.22,0.0031110622187863995,0.008820299
1980-10-10,-3.905044841724384e-45,1264.073493695696,2.019289764613839,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,19.97,12.0,27.94,383.55,1341.4,0.002997392272697604,0.00798027
1980-10-11,-8.322522100885797e-45,1262.4323561152105,2.131369188813602,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,21.065,14.43,27.7,342.91,1617.66,0.0028840585965618625,0.00798027
1980-10-12,-1.3555481051596587e-44,1260.7512930397468,1.682783264786841,1.1920928955078125e-07,1.1920929e-07,4.74,4.74,11.136003,17.085,8.35,25.82,299.11,1107.54,0.002772409247334555,0.013440456
1980-10-13,-1.914526287404484e-44,1259.0466920656918,1.1408422832844278,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040558,10.93,2.48,19.38,404.98,718.89,0.0026636092383881325,0.014700498
1980-10-14,-2.463320874841866e-44,1257.3349407894332,1.0483687767104566,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,9.62,1.26,17.98,401.41,660.81,0.0025586492411994524,0.015540527
1980-10-15,-2.9560659854906135e-44,1255.6324268073574,1.2565473161483656,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,12.515,3.6,21.43,400.67,783.95,0.0024583584924726728,0.01596054
1980-10-16,-3.346895737369534e-44,1253.9555377158522,1.5240444082038698,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,15.82,6.66,24.98,392.37,960.41,0.0023634207700658706,0.013020442
1980-10-17,-3.589944248497441e-44,1252.3206611113044,1.7636729411506518,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,18.275,9.71,26.84,371.54,1170.4,0.0022743924548118757,0.013020442
1980-10-18,-3.639345636893139e-44,1250.7441845901012,1.9945879190274258,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.940625,20.39,13.89,26.89,310.84,1588.55,0.00219172187037682,0.013440456
1980-10-19,-3.4492340205754414e-44,1249.2424957486296,1.8987501573329424,1.1920928955078125e-07,1.1920929e-07,25.23,25.23,10.848,19.715,15.27,24.16,175.81,1741.83,0.0021157692770647843,0.03150107
1980-10-20,-2.9737435175631544e-44,1247.8319821832772,1.3977606370847941,1.1920928955078125e-07,1.1920929e-07,18.02,18.02,10.848,14.625,9.83,19.42,194.61,1226.2,0.0020468270788809523,0.042001426
1980-10-21,-2.1670082458750886e-44,1246.5290314904305,1.2232438796465366,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,12.625,5.0,20.25,351.85,880.3,0.001985139980574782,0.039901353
