date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1350.7336281023058,1.6945596116430406,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,14.47,6.74,22.2,351.13,983.85,0.06382420122893705,0.12551206
1980-10-02,0.0,1348.7503822059925,1.832739834436749,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,15.78,8.98,22.58,319.85,1158.75,0.06003446225643797,0.12698868
1980-10-03,0.0,1351.9967037470058,1.6046182824145336,1.1920928955078125e-07,1.1920929e-07,10.31,10.31,11.328003,13.705,8.55,18.86,199.73,1124.0,0.06636154746036395,0.17719351
1980-10-04,0.0,1360.6277698919282,1.3590151733344067,1.1920928955078125e-07,1.1920929e-07,14.04,14.04,11.328003,10.94,7.46,14.42,146.46,1038.35,0.086618992230247,0.26579025
1980-10-05,0.0,1365.049987183876,1.1762811083026863,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,8.755,2.05,15.46,328.9,707.86,0.09928679795543824,0.28055638
1980-10-06,0.0,1364.381377664315,1.1461893589078853,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,8.36,1.04,15.68,342.92,645.06,0.09725882367062585,0.20672576
1980-10-07,0.0,1363.1468264441137,1.179020792748633,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.147897,8.93,2.1,15.76,326.63,712.96,0.09362250492534019,0.17719351
1980-10-08,0.0,1361.860521431968,1.2114433322278537,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,9.385,1.45,17.32,350.69,679.11,0.08997829475779796,0.14766125
1980-10-09,0.0,1360.692850936453,1.3957568809137098,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135947,11.635,4.08,19.19,336.66,814.47,0.08679316322493925,0.14027819
1980-10-10,0.0,1361.4531789578725,1.0172632448827632,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,6.82,-2.79,16.43,375.55,497.81,0.08885409861195535,0.13437174
1980-10-11,0.0,1363.522814862827,1.1864179938656854,1.1920928955078125e-07,1.1920929e-07,5.22,5.22,11.039997,9.175,1.98,16.37,243.99,705.68,0.0947153260600251,0.14323142
