date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1151.224139081599,1.9138775794731757,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,18.0,10.5,25.5,346.56,1280.0,0.7215784144202955,0.9474614
1980-10-02,0.0,1149.590621827698,1.6179979036868348,1.1920928955078125e-07,1.1920929e-07,1.72,1.72,11.424003,15.235,7.5,22.97,353.23,1040.0,0.7165402171903231,0.9474614
1980-10-03,0.0,1151.116028191692,1.2048213355833106,1.1920928955078125e-07,1.1920929e-07,5.56,5.56,11.328,10.6,4.37,16.83,239.37,829.58,0.7212438800211955,0.9717553
1980-10-04,0.0,1153.0811364790534,0.8332647720844422,1.1920928955078125e-07,1.1920929e-07,0.22,0.22,11.328,4.885,1.01,8.76,227.31,640.44,0.727348923226792,0.9474614
1980-10-05,0.0,1152.454296808801,0.8468190322511557,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,5.265,1.53,9.0,220.45,682.39,0.7253959150771339,0.9231676
1980-10-06,0.0,1150.6395124419514,0.9021930946641752,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,6.25,0.5,12.0,306.98,640.0,0.7197712144256234,0.9231676
1980-10-07,0.0,1148.843714134799,1.054240874100489,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,8.805,1.0,16.61,355.9,640.0,0.714248291634027,0.9231676
1980-10-08,0.0,1146.9048123920481,1.4340031981644765,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,13.72,6.0,21.44,341.76,920.0,0.7083328272926022,0.9231676
1980-10-09,0.0,1144.8755524492353,1.2426145471642824,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,11.585,2.59,20.58,362.43,727.49,0.7021941494828472,0.8988737
1980-10-10,0.0,1142.931994605637,1.1691661720001343,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,10.645,2.5,18.79,347.39,720.0,0.696364610968303,0.8988737
1980-10-11,0.0,1141.8406195965806,1.2189383699560252,1.1920928955078125e-07,1.1920929e-07,1.41,1.41,10.944,11.46,5.31,17.61,294.68,905.13,0.6931123673518677,0.8988737
1980-10-12,0.0,1142.018340000532,0.8613695126073241,1.1920928955078125e-07,1.1920929e-07,2.08,2.08,10.944,6.055,2.18,9.93,207.19,720.0,0.6936409281869674,0.9231676
1980-10-13,0.0,1143.3815923780774,0.7973064701097513,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,5.0,-1.5,11.5,307.05,560.0,0.6977088242136719,0.9231676
1980-10-14,0.0,1145.8468132898038,0.8611915423294554,1.1920928955078125e-07,1.1920929e-07,5.97,5.97,10.848,6.135,1.57,10.7,177.15,685.46,0.7051256268418179,0.9231676
1980-10-15,0.0,1149.330439296297,0.9867033996352889,1.1920928955078125e-07,1.1920929e-07,7.32,7.32,10.752003,8.315,4.14,12.49,161.25,810.88,0.715740999866693,1.0203431
1980-10-16,0.0,1153.748906958144,1.3263804292877217,1.1920928955078125e-07,1.1920929e-07,6.44,6.44,10.752003,12.93,7.5,18.36,190.08,1040.0,0.7294352418447764,1.0689309
1980-10-17,0.0,1158.9571546788773,1.6103324400767953,1.1920928955078125e-07,1.1920929e-07,8.18,8.18,10.656,16.17,11.61,20.73,161.1,1368.84,0.7459140933060742,1.1904002
1980-10-18,0.0,1162.2875814994961,1.2524489278863307,1.1920928955078125e-07,1.1920929e-07,8.59,8.59,10.656,12.035,6.5,17.57,214.14,960.0,0.7566461487031552,1.263282
1980-10-19,0.0,1163.0290352649508,0.9841180868238119,1.1920928955078125e-07,1.1920929e-07,0.79,0.79,10.56,8.37,4.96,11.78,176.01,876.99,0.7590563659111031,1.1661063
1980-10-20,0.0,1162.1155855529705,0.9136409253137019,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,7.235,4.45,10.02,148.87,836.12,0.7560881420893164,1.1175187
1980-10-21,0.0,1160.3601818456661,0.9398756016568133,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464003,7.835,3.67,12.0,210.14,799.04,0.7504165634962062,1.0689309
1980-10-22,0.0,1157.9466647440122,0.7660574231330136,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464003,4.75,-2.5,12.0,304.1,520.0,0.7426880628843664,1.0203431
1980-10-23,0.0,1155.8893151552525,0.8504183422774154,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368,6.5,0.0,13.0,284.73,600.0,0.7361629474243014,1.0203431
1980-10-24,0.0,1155.3755590406022,1.0330367163126577,1.1920928955078125e-07,1.1920929e-07,1.42,1.42,10.368,9.515,3.53,15.5,241.36,799.97,0.7345424773131687,1.044637
1980-10-25,3.4953016813210675e-18,1156.4294884450212,0.9096742688306565,1.1920928955078125e-07,1.1920929e-07,11.0,11.0,10.274758,7.665,2.0,13.33,192.04,719.04,0.7378705971033243,1.1904002
1980-10-26,1.382255476290033e-17,1156.8789537825849,0.6570291012041685,1.1920928955078125e-07,1.1920929e-07,2.62,2.62,10.271995,2.75,0.5,5.0,101.84,640.0,0.7392945106232335,1.1904002
1980-10-27,2.199455055401474e-17,1156.5962030235278,0.622798879518548,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.271995,1.965,-0.05,3.98,112.17,600.0,0.7383984313584684,1.1418126
1980-10-28,1.8285580827402164e-17,1155.5610640317775,0.5982017281136112,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,1.525,-2.45,5.5,206.16,520.0,0.7351271782723491,1.1175187
1980-10-29,-2.9219443187315536e-17,1154.226882455099,0.5632848180045391,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,0.665,-5.67,7.0,280.15,400.0,0.7309322568133697,1.0689309
1980-10-30,-1.2742764860110611e-16,1152.9049077076597,0.6003478368304277,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.080003,1.75,-5.5,9.0,294.3,400.0,0.7267993266988438,1.044637
1980-10-31,-2.6254415096386074e-16,1151.6061279777748,0.7841259192779032,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.080003,5.75,0.0,11.5,256.74,600.0,0.7227616701296166,1.044637
1980-11-01,-4.207740658254709e-16,1150.3415314537606,0.7049127979678083,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,4.305,-2.0,10.61,269.86,520.0,0.7188518366222566,1.0203431
1980-11-02,-5.883225087358272e-16,1149.1221063239323,0.5926790066322764,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,1.75,-5.5,9.0,285.09,400.0,0.7151016944644503,0.9960492
1980-11-03,-7.513945952448215e-16,1147.9588407766057,0.9280260651677578,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.9597,8.57,1.0,16.14,279.16,640.0,0.7115424965381161,0.9960492
1980-11-04,-8.961954409023447e-16,1146.8627230000968,1.1106909563985077,1.1920928955078125e-07,1.1920929e-07,4.62,4.62,9.888002,11.525,5.33,17.72,184.69,905.39,0.7082049600448589,1.044637
