date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.000153692075012,56.63625616781677,0.43695990264258733,7.69050906291795e-05,1.1920929e-07,1.1920929e-07,0.0,11.52,17.625,6.72,28.53,427.26,432.99,0.09949958292460619,0.09450321
1980-10-02,9.26154258659228e-05,56.12282188405365,0.40245025617230973,4.6329156974199396e-05,1.1920929e-07,1.1920929e-07,0.0,11.423997,16.545,5.62,27.47,427.01,401.76,0.09800452814532043,0.09922837
1980-10-03,5.149778162562669e-05,55.6218782177112,0.4121444605584274,2.575552086644772e-05,1.1920929e-07,1.1920929e-07,0.0,11.423997,17.09,6.12,28.06,421.23,425.96,0.09656749828744197,0.09922837
1980-10-04,1.6098461018635872e-05,55.121390234031956,0.4052299809567391,8.049878410434458e-06,1.1920929e-07,1.1920929e-07,0.0,11.402555,16.99,6.37,27.61,410.45,452.79,0.0951528179877189,0.09922837
1980-10-05,-6.658416566971946e-06,54.62047374453415,0.4078698967367607,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,17.36,7.2,27.52,399.41,491.98,0.09375767758385958,0.09450321
1980-10-06,-9.389272761167998e-06,54.11818158809012,0.41020612678111534,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328006,17.61,7.59,27.63,390.42,523.7,0.09237924546466104,0.09450321
1980-10-07,-1.9327209855801603e-06,53.62310456558783,0.37863247791251653,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,16.57,6.15,26.99,394.7,472.56,0.09104044635953043,0.09450321
1980-10-08,7.854266095495945e-06,53.14402770718281,0.3671869857587701,3.927287271487641e-06,1.1920929e-07,1.1920929e-07,0.0,11.232,16.21,5.24,27.18,400.47,441.18,0.08976339016296753,0.09450321
1980-10-09,1.8857271155078733e-05,52.68638357854078,0.3505765857822199,9.429524569225272e-06,1.1920929e-07,1.1920929e-07,0.0,11.136003,15.73,5.02,26.44,389.99,448.59,0.08856019937424271,0.09450321
1980-10-10,2.9961876866186635e-05,52.25560474532748,0.32387676719382497,1.4983182718239888e-05,1.1920929e-07,1.1920929e-07,0.0,11.136003,14.565,4.06,25.07,381.33,438.14,0.0874423792007031,0.09450321
1980-10-11,4.005366590183806e-05,51.85712377320865,0.30074456331334,2.0030843691245854e-05,1.1920929e-07,1.1920929e-07,0.0,11.039997,13.625,5.32,21.93,319.84,578.72,0.08642093431060488,0.09450321
1980-10-12,4.8018220935051436e-05,51.49637322785002,0.25313797307566727,2.4014874841269374e-05,1.1920929e-07,1.1920929e-07,0.0,11.039997,10.975,4.12,17.83,277.77,592.46,0.08550650006961497,0.09450321
1980-10-13,5.2741124638845186e-05,51.17878567491733,0.19809606418526393,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,7.245,-2.1,16.59,354.23,335.31,0.08470948773074588,0.09922837
1980-10-14,5.2511199259073704e-05,50.90615328573637,0.16960479766752823,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,5.095,-1.06,11.25,257.53,468.27,0.08403122277246612,0.103953525
1980-10-15,4.281435557969771e-05,50.65022761571636,0.12162107752576813,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,0.255,-4.08,4.59,188.77,439.2,0.08339946405538354,0.103953525
1980-10-16,2.5959822773306927e-05,50.40099007229829,0.12352906223886234,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,0.68,-5.58,6.94,267.44,358.03,0.0827887805298273,0.10867868
1980-10-17,5.662058577967842e-06,50.154838788809634,0.1236893903204605,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,0.77,-7.77,9.31,333.02,264.31,0.0821900480613215,0.103953525
1980-10-18,-1.4364479268253027e-05,49.90817189857784,0.1609986995524972,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.773639,4.845,-5.02,14.71,355.16,281.49,0.081594405098187,0.103953525
1980-10-19,-3.040533302728918e-05,49.65738753493038,0.1890283358538313,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,7.395,-2.24,17.03,345.59,349.83,0.08099324461436104,0.103953525
1980-10-20,-3.8746044961074155e-05,49.39888383119471,0.2028924472065925,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751997,8.57,-1.47,18.61,349.44,359.33,0.08037821533481829,0.103953525
1980-10-21,-3.5672157331541465e-05,49.1290589206983,0.20354944024037006,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.655997,8.845,-0.99,18.68,340.05,378.68,0.07974123176726478,0.103953525
1980-10-22,0.0001981645824549725,48.8552850439203,0.1984206130961379,9.913214264776774e-05,1.1920929e-07,1.1920929e-07,0.0,10.655997,8.535,-0.81,17.88,329.25,395.79,0.07910008490374396,0.103953525
1980-10-23,0.000924710107876314,48.60050281884787,0.16855321848413224,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,6.245,-5.3,17.79,364.9,264.59,0.07850804620001633,0.103953525
1980-10-24,0.0011487900133270307,48.339284395869484,0.2007785973759755,0.0005776921661873205,1.1920929e-07,1.1920929e-07,0.0,10.559998,9.025,-1.77,19.82,349.27,348.16,0.07790565192376646,0.103953525
1980-10-25,0.0013018678637372546,48.054133532200126,0.17948370127422947,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559998,7.38,0.76,14.0,246.4,538.16,0.07725334275033038,0.103953525
1980-10-26,0.0013309754384534214,49.233501315754964,0.1288396299283156,1.1920928955078125e-07,1.1920929e-07,2.75,2.75,10.463997,2.165,-2.67,7.0,179.57,495.65,0.07998719097122278,0.10867868
1980-10-27,0.001330977572853863,50.402064804735176,0.12852961768710103,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,1.785,-2.35,5.92,168.8,497.2,0.08279140422342726,0.11340385
1980-10-28,0.0013309775504879884,50.18625084504589,0.1202040634797551,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.370525,1.0,-8.96,10.96,334.65,190.66,0.08226621230645328,0.103953525
1980-10-29,0.0014132427399329297,49.96034173141536,0.15453316368886283,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,4.79,-6.42,16.0,351.79,199.59,0.08172002206652905,0.11340385
1980-10-30,0.0015735598726602943,49.69487322406814,0.18420101222523855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367997,7.545,-4.18,19.27,353.79,217.78,0.08108282000990272,0.11340385
1980-10-31,0.0016426479312138772,49.40924835494417,0.21660509164512692,0.0008280695444928982,1.1920929e-07,1.1920929e-07,0.0,10.272005,10.305,1.59,19.02,301.94,386.5,0.08040278439074075,0.11340385
1980-11-01,0.0014508307345451814,49.122960046900914,0.19424589476601695,0.0007306019436374125,1.1920929e-07,1.1920929e-07,0.0,10.272005,8.69,-0.61,17.99,312.59,326.45,0.07972689246802993,0.10867868
1980-11-02,0.0008634108733881028,48.84752785938516,0.19170255857350324,0.0004334641994592086,1.1920929e-07,1.1920929e-07,0.0,10.250561,8.605,-0.63,17.84,309.1,333.59,0.07908199376951949,0.10867868
1980-11-03,6.051143063023792e-05,48.55356063416731,0.2117355575212707,3.026486939793193e-05,1.1920929e-07,1.1920929e-07,0.0,10.176005,10.37,-0.14,20.88,327.16,312.31,0.0783994508274929,0.11340385
1980-11-04,-0.0007168278235680288,48.24457056892038,0.23768923819116328,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176005,12.31,2.21,22.41,315.59,377.59,0.07768837659072098,0.10867868
1980-11-05,-0.0012434256352167974,47.930876011151106,0.23698947964610367,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.101642,12.485,2.2,22.77,313.88,379.62,0.07697307307324172,0.10867868
1980-11-06,-0.001294100750326163,47.62279530836623,0.22002156779110493,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,11.435,2.27,20.6,290.99,420.17,0.0762769812326716,0.10867868
1980-11-07,-0.000836321438215782,47.32774990129773,0.21409709352434078,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079997,11.1,1.32,20.88,301.48,381.29,0.07561624378905964,0.10867868
1980-11-08,-0.0005056119012529021,47.04678970329043,0.1964192805900188,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.986527,9.98,1.59,18.37,272.5,439.94,0.07499237030894579,0.10867868
1980-11-09,-0.0003085812985090365,46.7832417967971,0.1812573907290973,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,8.815,-0.11,17.74,284.37,376.86,0.0744118403741056,0.10867868
1980-11-10,-0.0002258107878896457,46.541016620744344,0.1534599659848048,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984003,6.33,-1.68,14.34,262.18,376.72,0.07388224320513304,0.10867868
1980-11-11,-0.00022230554001294295,46.3261280569231,0.12376008807604898,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.909644,3.275,-1.82,8.37,187.34,495.51,0.073415570342586,0.11340385
1980-11-12,1.5624562964507056,50.617865038248965,0.10418002470682562,1.1920928955078125e-07,11.947286,0.12271464,12.07,9.888005,-0.505,-5.23,4.22,139.24,437.05,0.08331991527028552,0.12757933
1980-11-13,7.594148895697477,50.442214814582854,0.09258430584607057,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888005,-2.14,-9.55,5.27,260.91,289.03,0.08288948014685835,0.11812901
1980-11-14,7.593138307859112,50.266296407678354,0.09523782570199206,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.836711,-1.615,-9.76,6.53,274.39,265.61,0.08246061657404556,0.103953525
1980-11-15,7.593138307859112,50.09140481058429,0.09117624339851502,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,-2.12,-8.44,4.2,227.96,326.72,0.08203645575351017,0.10867868
1980-11-16,7.593138307859112,49.92013128840955,0.08693529928448526,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,-2.745,-10.42,4.93,260.27,269.06,0.08162318440797603,0.11340385
1980-11-17,7.593138307859112,49.74462301035362,0.1039911786866876,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,-0.14,-7.72,7.44,256.68,313.69,0.08120185456332676,0.11340385
1980-11-18,7.593138307859112,49.56209437745948,0.10943573131246033,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696006,0.795,-8.23,9.82,283.04,279.62,0.08076597839882495,0.11340385
1980-11-19,7.593138307859112,49.374595993206945,0.11360200140895553,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696006,1.395,-6.65,9.44,262.54,331.21,0.08032067053270683,0.11340385
1980-11-20,7.593138307859112,49.184178461075845,0.11093812722529442,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696006,1.105,-6.77,8.98,257.34,330.98,0.07987094249680943,0.10867868
1980-11-21,7.593138307859112,48.992892384545996,0.11282115435796891,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6745615,1.44,-7.03,9.91,268.81,321.21,0.07942169846413932,0.103953525
1980-11-22,7.593138307859112,48.80278836709722,0.12511730664538795,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600005,3.135,-3.58,9.85,230.41,438.31,0.07897773403505928,0.10867868
1980-11-23,7.593138307859112,48.61591701220935,0.10639335492334177,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600005,0.81,-3.59,5.21,159.77,471.21,0.07854373796840629,0.10867868
1980-11-24,7.593138307859112,48.434328923362195,0.08441018831785671,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.600005,-2.455,-9.27,4.36,235.5,313.91,0.07812429674426187,0.10867868
1980-11-25,7.593138307859112,48.260074704035574,0.08090962437360734,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.578558,-2.97,-11.74,5.8,270.96,229.84,0.0777239018503772,0.09450321
1980-11-26,7.593138287000178,48.091116740158036,0.09900728616587338,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,0.07,-9.14,9.28,273.5,277.99,0.07733763605490063,0.10867868
1980-11-27,7.593138215659005,47.90811514989355,0.11526967329391033,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,2.345,-8.15,12.84,287.28,280.02,0.07692142951258017,0.11812901
1980-11-28,7.59313823984844,47.70487863274312,0.13862175747121055,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,5.16,-5.19,15.51,282.99,337.44,0.07646182657758255,0.11340385
1980-11-29,7.593138438174334,47.48366034497397,0.16170470312356208,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.503997,7.58,-0.63,15.79,249.81,499.6,0.07596468008527403,0.11340385
1980-11-30,7.593138581071741,47.269599106324684,0.14174560935279024,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.482555,5.67,-0.67,12.01,202.88,550.34,0.07548669514917808,0.11340385
1980-12-01,7.59313864434,47.072703248587835,0.0974617988824007,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.410522,0.295,-9.16,9.75,271.05,278.07,0.075049695332753,0.10867868
1980-12-02,7.59313864834888,46.8861492784584,0.12285351043023471,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.407994,3.76,-1.51,9.03,179.16,549.36,0.07463798302529134,0.11340385
1980-12-03,7.59313864834888,46.68927817646224,0.12365599204463291,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.407994,3.92,-0.78,8.62,160.52,575.01,0.07420595065461613,0.10867868
1980-12-04,7.593138648348729,49.267512340415834,0.121137838937217,1.1920928955078125e-07,1.1920929e-07,5.49,5.49,9.407994,2.815,-1.44,7.07,116.22,559.84,0.0800674497130127,0.11340385
