date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,18.06444946127168,19.4263156530767,0.03759436686414378,1.8690440180865409,1.1920929e-07,1.1920929e-07,0.0,11.424003,3.03,-4.83,10.89,411.05,302.46,1.7022077153747466,0.35880896
1980-10-02,15.131815315789554,20.6159045591666,0.042831051942754564,6.508715807352473,1.1920929e-07,1.1920929e-07,0.0,11.330444,4.21,-5.8,14.22,477.51,238.32,1.7168251198012927,0.34870166
1980-10-03,6.120544646439248,27.799081013901763,0.08311825017985189,6.120544646439248,1.1920929e-07,1.1920929e-07,0.0,11.328,9.795,-0.6,20.19,473.72,327.3,1.8077966114059223,0.34364802
1980-10-04,2.238226572024195,29.775061498697024,0.07790598118821382,2.238226571598195,1.1920929e-07,1.1920929e-07,0.0,11.232003,7.85,0.45,15.25,383.95,441.7,1.8336562694120482,0.33354074
1980-10-05,0.8166595291157833,29.28938109445901,0.07380372524742848,0.8164276773284391,1.1920929e-07,1.1920929e-07,0.0,11.232003,7.27,-0.1,14.64,386.69,426.97,1.827266085019192,0.33354074
1980-10-06,0.29987267354949787,27.910243056692746,0.08099680415820455,0.2856336909939796,1.1920929e-07,1.1920929e-07,0.0,11.136005,9.595,-2.09,21.28,485.86,289.04,1.809241659601231,0.33354074
1980-10-07,0.1206905980335944,26.21066422333388,0.0784754460188209,0.09290171337040837,1.1920929e-07,1.1920929e-07,0.0,11.136005,10.085,0.22,19.95,442.85,375.76,1.7872736576309385,0.33354074
1980-10-08,0.057289434379555276,24.425642718923616,0.06421310015776144,0.036632626639030816,1.1920929e-07,1.1920929e-07,0.0,11.040003,8.19,1.43,14.95,333.83,520.27,1.7644883923549912,0.34364802
1980-10-09,0.03424477154879239,22.64664743557035,0.03548205964370265,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,0.435,-9.57,10.44,440.63,206.07,1.7420690654053237,0.35880896
1980-10-10,0.03438414401534642,20.881371142772267,0.03505966540857409,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944006,1.57,-5.6,8.74,344.19,330.38,1.720104207734101,0.3638626
1980-10-11,0.022551186387049216,19.140921364951577,0.04697952917244962,0.012541622364846263,1.1920929e-07,1.1920929e-07,0.0,10.944006,7.265,-4.93,19.46,459.25,257.33,1.6987194044993588,0.35880896
