date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1222.9363542570338,0.9671621956982567,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,9.96,-4.01,23.93,529.42,359.35,0.0001159753172662925,0.12770703
1980-10-02,0.0,1222.0158172020601,0.945725924200043,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,9.62,-5.2,24.44,535.02,326.78,0.00011415169322219816,0.12770703
1980-10-03,0.0,1221.227938394409,0.7384107227363171,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,5.94,-6.92,18.8,511.15,310.6,0.00011261366255579089,0.12770703
1980-10-04,0.0,1220.4353559384754,0.8337527466837246,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,7.81,-5.55,21.17,513.15,334.92,0.00011108735796450625,0.12770703
1980-10-05,0.0,1219.613301222417,0.8227249243651613,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,7.615,-6.37,21.6,516.29,315.63,0.00010952614876028131,0.12628807
1980-10-06,0.0,1218.8019966284928,0.7346073021732793,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,6.02,-5.27,17.31,468.55,372.8,0.00010800686957018624,0.12345013
1980-10-07,0.0,1218.002097919884,0.7409108736734253,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,6.16,-5.86,18.18,478.58,329.73,0.00010652958297807622,0.12628807
1980-10-08,0.0,1217.214260859772,0.8036476663758518,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,7.545,-5.05,20.14,483.22,346.65,0.00010509432487646263,0.12628807
1980-10-09,0.0,1216.4391412113384,0.7611117272378974,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,6.72,-6.37,19.81,485.55,314.91,0.00010370110768674925,0.1248691
1980-10-10,0.0,1215.6773947377649,0.7784662872113768,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,7.075,-5.83,19.98,475.92,333.4,0.00010234992351433432,0.1248691
1980-10-11,0.0,1214.9296772022326,0.7109164520349176,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,5.83,-6.72,18.38,465.75,315.42,0.00010104074723978836,0.1248691
1980-10-12,0.0,1214.163753722539,0.8402466411749173,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,8.405,-1.67,18.48,403.19,487.44,9.971705491145912e-05,0.12628807
1980-10-13,0.0,1213.3755239211619,0.7369987095471836,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,6.53,-3.17,16.23,392.78,454.26,9.837291584802245e-05,0.12770703
1980-10-14,-1.283194052710699e-16,1211.2898742921207,0.6785167664146639,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,5.3,-3.8,14.4,373.04,442.98,9.49030862149042e-05,0.1248691
1980-10-15,-0.0006508965726732967,1218.95030149738,0.5554245382896722,1.1920928955078125e-07,1.1920929e-07,15.67,15.67,11.04,2.22,-3.5,7.94,187.59,477.45,0.00010828300802983279,0.18446572
1980-10-16,3.446971191611653,1224.4536802471919,0.3961815894604286,1.1920928955078125e-07,2.83,1.1920929e-07,2.83,10.943997,-2.59,-7.87,2.69,201.79,342.94,0.00011904501177924676,0.17027605
1980-10-17,4.548944332416224,1224.0567766698514,0.40198236260725984,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,-2.38,-6.59,1.83,202.76,374.07,0.00011823427722147466,0.15608637
1980-10-18,4.549253820302887,1223.6484397835402,0.4135356719814518,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.871989,-1.88,-10.0,6.24,371.12,286.02,0.00011740595027990982,0.14189671
1980-10-19,4.549253887124653,1223.2235711561407,0.41612307927148784,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,-1.755,-12.3,8.79,442.49,240.41,0.0001165502477579303,0.14189671
