date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.9229464554160773e-15,629.22730055398,1.6543766835998062,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.422466,19.455,8.52,30.39,357.75,992.68,0.0032378526572711362,0.0019170952
1980-10-02,1.1440869233476304e-15,627.9115983431876,1.0662121801295006,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.342112,12.355,5.23,19.48,279.81,876.69,0.003148963505805874,0.0017253857
1980-10-03,6.715036109201081e-16,626.8682881445582,1.0680436937572706,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327414,12.43,1.44,23.42,365.11,620.14,0.0030802152950951157,0.0015336762
1980-10-04,3.100520914870979e-16,625.7271168985441,1.2451098270691117,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.242245,15.07,3.25,26.89,370.19,691.14,0.0030067361082864795,0.0014378214
1980-10-05,-1.3090404046444273e-17,624.4507541337779,1.3806860460120336,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232445,16.825,5.96,27.69,350.14,848.53,0.002926626718319822,0.0016295309
1980-10-06,-2.126364465703989e-16,623.0456710828751,1.4259134896874157,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.145397,17.53,6.06,29.0,354.88,848.09,0.0028409042376839476,0.0018212404
1980-10-07,-2.0480911416200603e-16,621.5212916486798,1.5761536749976552,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.138017,19.27,8.21,30.33,341.49,988.5,0.002750740932143212,0.0022046594
1980-10-08,-6.758453362154672e-17,620.1317664446792,1.5352082651753935,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.044339,19.005,6.55,31.46,356.53,855.24,0.002671049313902522,0.0024922236
1980-10-09,8.490438676820047e-17,618.9736247607303,1.4746572943363163,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039169,18.365,6.74,29.99,342.59,899.48,0.002606394867696298,0.0023005141
1980-10-10,2.1101418297746668e-16,617.9567193191623,0.9322675516275603,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.950042,11.03,1.76,20.3,306.43,686.91,0.0025509167173870255,0.0019170952
1980-10-11,2.691013909764829e-16,616.9909028423042,0.7561062491419233,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944864,7.785,-2.94,18.51,333.73,482.32,0.002499319536075285,0.0014378214
1980-10-12,2.1780972525975583e-16,615.9858525178568,1.0571475379070339,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.8533945,13.235,1.88,24.59,334.63,628.13,0.002446734151603508,0.0015336762
1980-10-13,1.2662737287693936e-16,614.872235772551,1.13323098367765,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848225,14.4,5.5,23.3,284.97,854.33,0.0023897595791305725,0.0017253857
1980-10-14,7.27573318391479e-17,613.9264802746596,0.8080248522095943,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.758445,9.16,-0.93,19.25,311.75,542.13,0.00234241611541314,0.0018212404
1980-10-15,4.312703564865723e-17,621.7677830273971,0.7703040847414311,1.1920928955078125e-07,1.1920929e-07,16.19,16.19,10.750853,8.23,2.38,14.08,155.62,727.84,0.0027651239212002697,0.0021088046
1980-10-16,2.573374669946152e-17,641.3899487683191,0.5929557005707017,1.1920928955078125e-07,1.1920929e-07,23.91,23.91,10.664294,3.9,1.25,6.55,77.55,670.01,0.004188077651111893,0.0046968833
1980-10-17,1.5179064242948253e-17,656.0468496598596,0.569812177791373,1.1920928955078125e-07,1.1920929e-07,7.15,7.15,10.654677,2.985,-0.14,6.11,92.11,604.75,0.005710722348835041,0.027702024
