date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,2.2194920098141306e-30,297.0700640719307,0.96273279526626,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,13.595,6.91,20.28,388.72,361.29,5.753576338224238e-06,0.11433721
1980-10-02,1.3242897066918897e-30,295.9952873456763,1.161551658060991,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,16.735,8.14,25.33,418.92,391.88,5.389775998861559e-06,0.11433721
1980-10-03,7.7918815569499e-31,294.7864077675599,1.2197415871447665,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,17.76,8.63,26.89,419.35,405.41,5.007997500577045e-06,0.1120038
1980-10-04,2.5644874348632235e-31,293.673104076776,1.0032571674409552,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,14.59,7.63,21.55,378.37,377.74,4.680368813662501e-06,0.1120038
1980-10-05,-2.7479050514094363e-31,292.6962148157106,0.9004023329706241,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.233316,13.025,7.2,18.85,340.93,366.86,4.410588189049694e-06,0.12367086
1980-10-06,-6.667751249800672e-31,291.81220320585544,0.8674091556078809,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,12.475,8.05,16.9,279.79,389.05,4.179884809419264e-06,0.13767134
1980-10-07,-7.717506508243084e-31,290.977532468702,0.8140076254403884,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.2319975,11.505,7.09,15.92,277.81,364.19,3.973144838010783e-06,0.11667062
1980-10-08,-5.130537121083805e-31,290.13733900873797,0.8478940206763054,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,12.34,7.91,16.77,277.73,382.18,3.7753630127333463e-06,0.109670386
1980-10-09,-2.6386574749651583e-31,289.2463168878778,0.8293417684603612,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,12.035,5.67,18.4,350.46,329.07,3.576362133063132e-06,0.109670386
1980-10-10,-1.2395752332176373e-31,288.433276754431,0.9027656167591042,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,13.585,7.26,19.91,343.54,367.49,3.4039445731889967e-06,0.107336976
1980-10-11,-7.412971383964622e-32,290.077392268334,0.7729098678976776,1.1920928955078125e-07,1.1920929e-07,6.17,6.17,11.040003,11.005,6.26,15.75,208.74,432.71,3.7616337639506457e-06,0.12600428
1980-10-12,-4.4856430722921135e-32,302.0996006319234,0.8338516207855596,1.1920928955078125e-07,1.1920929e-07,18.81,18.81,10.943997,11.705,7.74,15.67,177.4,578.77,7.810613700837605e-06,0.18200618
1980-10-13,-2.715828925975499e-32,316.18518114448045,0.8602231847088421,1.1920928955078125e-07,1.1920929e-07,10.0,10.0,10.943997,11.475,7.75,15.2,164.79,792.82,1.8384571212080344e-05,0.25667536
1980-10-14,-1.6342862994690146e-32,327.98789196178916,0.8519770571681723,1.1920928955078125e-07,1.1920929e-07,13.87,13.87,10.848,10.88,7.69,14.07,141.66,997.19,3.7667676906416136e-05,0.39668012
1980-10-15,-9.876011906936361e-33,333.787134278294,0.7742347273800787,1.1920928955078125e-07,1.1920929e-07,0.74,0.74,10.848,9.1,5.67,12.53,204.0,843.09,5.3583536834550465e-05,0.32667774
1980-10-16,-5.968155804685681e-33,333.2952709209494,0.7349104737762641,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,8.45,4.26,12.64,245.56,724.79,5.200551010507332e-05,0.25667536
1980-10-17,-3.4129011165738045e-33,332.57137397035547,0.7113997047207057,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,7.98,2.12,13.84,313.6,558.74,4.976719422355868e-05,0.19834006
1980-10-18,-1.7971896441232667e-33,331.863590663762,0.7062824579859288,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,8.04,2.27,13.81,307.69,570.85,4.767187669166281e-05,0.16567229
1980-10-19,-9.72187832037819e-34,331.14396261255024,0.6856174782601898,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,7.615,2.07,13.16,297.72,576.76,4.563191728617642e-05,0.15400523
1980-10-20,-2.1022330183774813e-34,330.36340079519874,0.7240375130947341,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656,8.495,3.64,13.35,266.93,680.02,4.3517799439746434e-05,0.14700499
1980-10-21,3.68163085229397e-34,329.55309251921983,0.858093085759982,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,11.345,6.78,15.91,250.21,843.36,4.142666969812434e-05,0.14700499
1980-10-22,5.738953554353322e-34,328.7497446194185,0.7797248291496692,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.56,9.87,3.02,16.72,322.35,569.3,3.9452708706073246e-05,0.14700499
1980-10-23,3.728223000238617e-34,327.77938412145375,0.7654647770882723,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,9.77,2.98,16.56,315.33,581.32,3.719337392995195e-05,0.14000475
1980-10-24,2.157100933102213e-34,326.95237061772985,0.8534461903984021,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,11.53,5.99,17.07,277.89,761.18,3.537022004059381e-05,0.16100547
1980-10-25,1.3013774589296156e-34,333.562756041121,0.8125640663882324,1.1920928955078125e-07,1.1920929e-07,14.26,14.26,10.368003,10.58,8.15,13.01,106.54,1092.66,5.285781907267877e-05,0.21700737
1980-10-26,7.876577429661635e-35,341.2636523263338,0.7158471786545817,1.1920928955078125e-07,1.1920929e-07,2.79,2.79,10.368003,8.24,2.47,14.01,253.0,710.9,8.440402581214474e-05,0.19133982
1980-10-27,4.754150878467952e-35,346.4551643705019,0.7620224483458784,1.1920928955078125e-07,1.1920929e-07,7.81,7.81,10.273319,9.12,3.93,14.31,195.83,816.4,0.00011571390432188083,0.2030069
1980-10-28,2.869610279489463e-35,348.9629285023967,0.7941388141837092,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,9.655,3.19,16.12,293.64,733.92,0.0001347641333567655,0.18433958
1980-10-29,1.725707969366595e-35,348.1897588296873,0.7783382109398095,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272003,9.375,1.82,16.93,309.84,656.2,0.00012857828754096794,0.16567229
1980-10-30,1.0313235232580936e-35,347.37363278760245,0.8569121068902465,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,11.075,3.74,18.41,298.61,755.23,0.0001223565382321385,0.15400523
1980-10-31,6.065130313920857e-36,346.4656105276811,0.9610098492422791,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.175997,12.95,6.45,19.45,276.64,921.45,0.00011578738841085951,0.14700499
1980-11-01,3.649650793511771e-36,351.6089834304674,1.0362368601144614,1.1920928955078125e-07,1.1920929e-07,11.88,11.88,10.08,14.085,9.77,18.4,156.42,1221.61,0.00015827527687516414,0.19834006
1980-11-02,2.205195783878363e-36,363.81712586310505,0.8363436348906301,1.1920928955078125e-07,1.1920929e-07,12.38,12.38,10.08,10.11,6.42,13.8,143.18,974.58,0.00033237564208507986,0.2800095
1980-11-03,1.3328927023810189e-36,368.28356793138204,0.9389245063004307,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.08,11.75,7.19,16.31,224.17,1028.17,0.0004360280322913513,0.22167419
1980-11-04,8.061535343232454e-37,367.3901442786231,0.871411917504146,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,10.755,5.67,15.84,240.76,924.0,0.00041298454285534084,0.19133982
1980-11-05,4.726275542878384e-37,366.48872586182875,0.9312663235071909,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,11.85,5.85,17.85,260.16,936.28,0.00039096886482355267,0.17967276
1980-11-06,2.710084331365766e-37,365.4739569372132,1.1069632843640032,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.887998,14.845,11.13,18.56,181.5,1330.09,0.00036758588640531197,0.17500594
1980-11-07,1.6393557661065421e-37,373.8416487010769,1.0968229289552545,1.1920928955078125e-07,1.1920929e-07,17.77,17.77,9.887998,14.325,10.48,18.17,138.65,1278.47,0.0006112401075766677,0.88669676
1980-11-08,9.913974503937148e-38,385.0002511066952,0.9762032708063405,1.1920928955078125e-07,1.1920929e-07,6.75,6.75,9.887998,11.97,8.68,15.26,124.53,1135.97,0.0012042783342540687,0.72335786
1980-11-09,5.961369737605693e-38,390.2188801887782,0.8465283827097776,1.1920928955078125e-07,1.1920929e-07,4.97,4.97,9.791997,9.655,6.2,13.11,132.63,953.06,0.0016537314040172785,0.5833531
1980-11-10,3.530529061495305e-38,391.6894859155104,0.6677439893719993,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,5.935,0.87,11.0,238.13,658.41,0.0018083374069543885,0.5133507
1980-11-11,2.0883643674032934e-38,390.9404087963778,0.6044478048297006,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,4.46,-0.34,9.26,228.95,600.92,0.0017278604681989819,0.3500119
1980-11-12,1.2368566687161457e-38,390.3486897263638,0.5774115130994016,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,3.945,-1.57,9.46,245.64,549.58,0.001666829227018625,0.2800095
1980-11-13,1.0168545726907205e-39,389.81273266259336,0.5630591777347419,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,3.59,-2.83,10.01,260.96,503.61,0.0016134120725178817,0.25667536
1980-11-14,-3.218915660910953e-38,389.43611052309376,0.6511470053362165,1.1920928955078125e-07,1.1920929e-07,6.69,6.69,9.696,5.79,-0.22,11.8,184.15,605.56,0.0015769027494667571,0.23334125
1980-11-15,-8.259747660377434e-38,389.22023451266347,0.6101364706695642,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,4.965,-0.8,10.73,239.23,579.13,0.0015563496705343408,0.23334125
1980-11-16,-1.4378264351583396e-37,389.1580101372821,0.6440274309197597,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,5.785,0.38,11.19,227.62,632.7,0.0015504753157860515,0.21700737
1980-11-17,-2.0931919544981863e-37,389.2423429029291,0.68717576689233,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,6.77,1.85,11.69,212.0,702.09,0.0015584421896800214,0.20767371
1980-11-18,-2.727816705102585e-37,389.4661383155842,0.6635395575238829,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,6.38,0.74,12.02,229.08,648.88,0.001579783051257489,0.19834006
1980-11-19,-3.2774460680168394e-37,389.8223018812269,0.6709250944404126,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,6.535,1.3,11.77,217.09,677.7,0.0016143506311672722,0.19367324
1980-11-20,-3.6778254242862525e-37,390.3037391058368,0.6846144556551649,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.504,6.825,2.02,11.63,202.55,710.12,0.001662281995376792,0.19133982
1980-11-21,-3.864700154956124e-37,390.9033554953935,0.7181431927662125,1.1920928955078125e-07,1.1920929e-07,0.45,0.45,9.40932,7.69,3.13,12.25,192.88,768.89,0.0017239739560602435,0.2800095
1980-11-22,-3.773815641071758e-37,391.61405655587663,0.8407613815792264,1.1920928955078125e-07,1.1920929e-07,13.35,13.35,9.408003,10.12,6.77,13.47,112.23,989.86,0.00180006678459704,0.746692
1980-11-23,-3.3409172636784585e-37,392.42874779326564,0.8236937063496883,1.1920928955078125e-07,1.1920929e-07,3.14,3.14,9.408003,9.765,6.1,13.43,121.7,942.52,0.0018914340576368632,0.6766896
1980-11-24,-2.5017504038215246e-37,393.3403347135403,0.6225419084396546,1.1920928955078125e-07,1.1920929e-07,2.0,2.0,9.408003,5.415,0.23,10.6,211.06,624.89,0.0019991768379859403,0.560019
1980-11-25,-1.3688300701855936e-37,393.9485919980741,0.6533185160682026,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,6.28,1.32,11.24,203.76,671.61,0.002074461002807923,0.42001426
1980-11-26,-3.795976113473453e-38,393.7128362531601,0.658517668334529,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,6.41,0.24,12.58,227.82,627.71,0.0020449507175446155,0.32667774
1980-11-27,2.3422754393791576e-38,393.01846931533254,0.6721481462489768,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,6.75,0.79,12.71,222.76,650.44,0.001960451234864266,0.2800095
1980-11-28,2.7624652019818786e-38,392.20345541339356,0.7258931870752402,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.312003,7.965,2.11,13.82,217.97,715.56,0.0018657134445828143,0.25667536
1980-11-29,1.6720648118321e-38,399.63108992648955,0.7916674438106134,1.1920928955078125e-07,1.1920929e-07,16.3,16.3,9.2173195,9.18,4.68,13.68,137.36,855.9,0.002930127489856667,0.8166944
1980-11-30,1.012585593999227e-38,411.41104401716694,0.7126697413120255,1.1920928955078125e-07,1.1920929e-07,7.95,7.95,9.216002,7.105,3.04,11.17,129.93,762.68,0.005995166069035629,3.0334363
1980-12-01,6.138254362427611e-39,416.39541802578344,0.5850566084747134,1.1920928955078125e-07,1.1920929e-07,5.29,5.29,9.216002,3.935,-0.97,8.84,149.56,574.92,0.008116270210904795,11.20038
1980-12-02,3.721845416623033e-39,459.3639370533275,0.8956908693166284,1.1920928955078125e-07,1.1920929e-07,79.65,79.65,9.216002,8.935,4.65,13.22,132.57,856.71,0.1105217783938162,35.001186
1980-12-03,2.2558160155833772e-39,517.4499623568557,1.1322124527663329,1.1920928955078125e-07,1.1920929e-07,40.68,40.68,9.216002,10.745,7.04,14.45,115.9,1011.44,3.7717574149321647,22.16742
1980-12-04,1.3665420290200637e-39,541.9722426956282,0.9097415656487451,1.1920928955078125e-07,1.1920929e-07,29.18,29.18,9.169625,6.7,1.77,11.63,145.57,697.02,16.740698061883744,9.123643
1980-12-05,8.221408379827599e-40,542.7745814894109,0.9261954492015929,1.1920928955078125e-07,1.1920929e-07,9.38,9.38,9.12,7.035,4.22,9.85,94.55,818.35,17.577217442250202,7.630259
1980-12-06,4.928086536804884e-40,536.3150368972064,0.8141817620319556,1.1920928955078125e-07,1.1920929e-07,8.36,8.36,9.12,5.255,2.84,7.67,83.32,749.79,11.870250129116492,5.973536
1980-12-07,0.0006858237680244208,529.484278812272,0.6408102027093312,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,1.88,-2.61,6.37,187.69,509.0,7.837399360732726,3.9901354
1980-12-08,0.00512450984526224,522.4954434949327,0.6489087316417855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,2.26,-3.56,8.08,215.25,473.48,5.125212372706236,2.5667539
1980-12-09,0.005092218138718423,517.4389345724747,0.6813571844832759,0.002609337691398507,1.1920929e-07,1.1920929e-07,0.0,9.12,3.125,-2.52,8.77,209.28,512.14,3.7692304463421173,1.7967277
1980-12-10,0.0030033937191489344,513.4187938423902,0.6900870706012218,0.0015242023084240913,1.1920929e-07,1.1920929e-07,0.0,9.12,3.43,-2.17,9.03,207.02,526.13,2.9522079232372747,1.4000475
1980-12-11,0.0014472128790547758,510.05331133726406,0.6960018966778377,0.0007288401953726686,1.1920929e-07,1.1920929e-07,0.0,9.12,3.655,-2.09,9.4,208.32,530.6,2.40613472656847,1.1667062
1980-12-12,-5.667904609775237e-05,507.1541999082683,0.6586423765331623,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.12,2.92,-3.58,9.42,220.62,474.74,2.0174469562444806,1.0033674
1980-12-13,-0.0011075009971819494,504.6075068823448,0.6642399645061287,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.025316,3.275,-2.3,8.85,204.76,519.99,1.7281676776050388,0.88669676
