date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,53.85833758580833,307.52034241594544,1.7404099682801937,1.017613172531128,1.1920929e-07,1.1920929e-07,0.0,11.52,25.15,9.69,40.61,485.94,439.94,0.02842994276952988,0.6096981
1980-10-02,52.81795515172262,306.73765727957175,1.736957348485854,1.0180213451385498,1.1920929e-07,1.1920929e-07,0.0,11.52,25.16,12.68,37.64,452.48,540.6,0.027961784233826906,0.58937484
1980-10-03,51.90478452672865,306.1227258539554,1.299792578638858,0.8190352320671082,1.1920929e-07,1.1920929e-07,0.0,11.424,20.285,7.06,33.51,462.34,363.91,0.027599380791069918,0.56905156
1980-10-04,51.211018224185516,305.7008019478505,0.9030400878582282,0.5718843340873718,1.1920929e-07,1.1920929e-07,0.0,11.424,14.23,3.48,24.98,424.38,280.53,0.02735344501735062,0.528405
1980-10-05,50.63829827977356,305.3429496229945,0.8641916431753716,0.5435160994529724,1.1920929e-07,1.1920929e-07,0.0,11.424,13.535,6.06,21.01,332.83,339.56,0.0271465743781541,0.528405
1980-10-06,50.04313221672789,304.98030318869036,0.913000575150095,0.5863746404647827,1.1920929e-07,1.1920929e-07,0.0,11.327994,14.585,6.38,22.79,352.4,346.84,0.026938528377776685,0.50808173
1980-10-07,49.43232108884016,304.6169286347734,0.969251995456988,0.6271923184394836,1.1920929e-07,1.1920929e-07,0.0,11.327994,15.585,5.65,25.52,395.53,329.11,0.026731663884215794,0.4877585
1980-10-08,48.81355508144081,304.2571925627031,0.9523508938635866,0.6218860149383545,1.1920929e-07,1.1920929e-07,0.0,11.2319975,15.455,5.01,25.9,401.3,315.02,0.026528435532160957,0.44711193
1980-10-09,48.25946244655815,303.8525849214075,0.772436271755238,0.48412641882896423,1.1920929e-07,1.1920929e-07,0.0,11.2319975,12.08,4.7,19.46,316.4,306.99,0.026301703120846627,0.42678866
1980-10-10,47.80106679994002,303.44213416912254,0.6904750319587809,0.41228732466697693,1.1920929e-07,1.1920929e-07,0.0,11.2319975,10.32,3.67,16.97,288.06,289.9,0.02607367629789244,0.42678866
1980-10-11,47.371163632622974,303.173831256394,0.7400988940531478,0.4633094072341919,1.1920929e-07,1.1920929e-07,0.0,11.136,11.57,2.66,20.48,357.64,263.93,0.025925689591412622,0.4064654
