date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,62.9300904875765,1040.5503865390256,1.6933634334168084,0.2641228437423706,1.1920929e-07,1.1920929e-07,0.0,11.52,17.005,-0.24,34.25,457.41,212.26,3.535934833663535e-05,0.001309746
1980-10-02,62.650834150228484,1039.0579375487368,1.8409337706725164,0.2921597361564636,1.1920929e-07,1.1920929e-07,0.0,11.424,18.57,0.41,36.73,458.95,223.77,3.343394603810152e-05,0.0012089963
1980-10-03,62.35090944588892,1037.4710422047892,1.9174696331651775,0.304968923330307,1.1920929e-07,1.1920929e-07,0.0,11.424,19.285,1.04,37.53,455.64,234.02,3.1501569948586016e-05,0.0009067472
1980-10-04,62.058513947265986,1035.9317283383368,1.8086747619349566,0.29027870297431946,1.1920929e-07,1.1920929e-07,0.0,11.328003,18.465,1.02,35.91,447.14,233.99,2.9733909077758402e-05,0.0007052478
1980-10-05,61.779299174812635,1034.468837748855,1.7360661583512549,0.27836522459983826,1.1920929e-07,1.1920929e-07,0.0,11.328003,17.8,0.77,34.83,440.99,229.56,2.8146019981831752e-05,0.0005037484
1980-10-06,61.51248064481988,1033.0750589319377,1.590600169155901,0.25516536831855774,1.1920929e-07,1.1920929e-07,0.0,11.232003,16.505,0.32,32.69,431.58,220.94,2.6712099207380464e-05,0.00030224907
1980-10-07,61.257273873578754,1031.7430803831783,1.5296693331164255,0.24396854639053345,1.1920929e-07,1.1920929e-07,0.0,11.232003,15.88,-0.21,31.97,427.61,212.84,2.541007600406791e-05,0.00010074968
1980-10-08,61.01289437738026,1030.4655905981704,1.530386999995576,0.24701407551765442,1.1920929e-07,1.1920929e-07,0.0,11.135997,16.05,-0.71,32.81,429.25,205.42,2.4220979373404896e-05,0.0
1980-10-09,60.77855767251543,1029.2352780725075,1.4494694896191727,0.2313385158777237,1.1920929e-07,1.1920929e-07,0.0,11.135997,15.175,-1.02,31.37,421.93,200.66,2.312842713200131e-05,0.0
1980-10-10,60.55931256683636,1027.3877416227426,1.3525811086479738,0.2141401767730713,1.1920929e-07,1.1920929e-07,0.0,11.04,14.215,-2.19,30.62,420.56,183.63,2.157963077576804e-05,0.0
1980-10-11,60.3735403375644,1027.3484292222868,1.1177732841423396,0.15923087298870087,1.1920929e-07,2.96,2.96,11.04,11.15,-2.1,24.4,315.78,184.55,2.154782744045631e-05,0.0007052478
1980-10-12,60.223401393886746,1040.462196281642,1.048311537342717,0.13916614651679993,1.1920929e-07,23.36,23.36,10.974361,10.03,4.55,15.51,144.58,540.12,3.5242552884877846e-05,0.005541233
1980-10-13,60.09689519828925,1055.6997317120197,0.9587036829993586,0.11086054891347885,1.1920929e-07,9.31,9.31,10.943997,8.45,0.88,16.02,191.7,456.33,6.242147031711642e-05,0.005742732
1980-10-14,60.01805737719906,1070.5487076088657,0.7671888987587618,0.04600846767425537,1.1920929e-07,19.8,19.8,10.943997,4.83,0.86,8.8,105.28,652.34,0.00010896067629913937,0.007959225
1980-10-15,59.98963827079114,1082.5604964312533,0.7019607407877504,0.021554445895109353,1.1920929e-07,5.69,5.69,10.848,3.465,-5.48,12.41,251.6,381.8,0.00017099327236135245,0.008261474
1980-10-16,59.953343927744996,1084.4042408824546,0.7949436454049572,0.05451806262135506,1.1920929e-07,1.1920929e-07,0.0,10.848,5.305,-6.46,17.07,348.83,304.35,0.0001832395977622578,0.0069517284
1980-10-17,59.893135452073366,1083.6582505077936,0.8229493388131672,0.0665210708975792,1.1920929e-07,1.1920929e-07,0.0,10.751994,5.975,-6.36,18.31,355.6,299.13,0.00017818241327696447,0.006044981
1980-10-18,59.809954292193204,1082.8666128665304,0.9330151297539405,0.10118647664785385,1.1920929e-07,1.1920929e-07,0.0,10.751994,7.91,-5.89,21.71,371.21,293.4,0.00017296833633033312,0.0056419824
1980-10-19,59.702891446523125,1082.0254085435965,0.9641741585692574,0.11301033943891525,1.1920929e-07,1.1920929e-07,0.0,10.655997,8.57,-5.48,22.62,370.16,299.82,0.00016759489475509084,0.004735235
1980-10-20,59.58283644718929,1081.1566720645915,1.0138046559621654,0.1272527128458023,1.1920929e-07,1.1920929e-07,0.0,10.655997,9.365,-4.32,23.05,362.02,329.09,0.00016222073988616257,0.0046344856
1980-10-21,59.45253725809245,1080.2636798169317,1.086161860405668,0.1476757526397705,1.1920929e-07,1.1920929e-07,0.0,10.626494,10.505,-2.61,23.62,350.52,380.99,0.0001568760945881689,0.004432986
1980-10-22,59.31577138321859,1079.3575831389387,1.0454419834517714,0.13889743387699127,1.1920929e-07,1.1920929e-07,0.0,10.560002,10.015,-4.28,24.31,361.95,330.05,0.00015163297246498307,0.0040299874
1980-10-23,59.17669410564051,1078.450808502207,1.0244750557175581,0.13343337178230286,1.1920929e-07,1.1920929e-07,0.0,10.560002,9.71,-5.25,24.67,365.63,304.17,0.00014656135852297148,0.003929238
1980-10-24,59.0399200112025,1077.5573126604459,1.0289602820189858,0.137464240193367,1.1920929e-07,1.1920929e-07,0.0,10.463997,9.935,-3.5,23.37,346.4,362.66,0.0001417299611410686,0.003526239
1980-10-25,58.91835380742585,1076.7176797446784,1.0583024525022142,0.14561553299427032,1.1920929e-07,9.92,9.92,10.463997,10.39,1.46,19.32,196.28,670.2,0.00013733506835224177,0.003828488
1980-10-26,58.81238972680095,1075.9282872366584,0.7842771871210131,0.06526703387498856,1.1920929e-07,1.1920929e-07,0.0,10.368,5.905,-4.86,16.67,303.11,398.05,0.0001333275196291435,0.003526239
1980-10-27,58.71672791888674,1075.1661629982943,0.9506240926925836,0.11847440153360367,1.1920929e-07,1.1920929e-07,0.0,10.368,8.875,-1.62,19.37,293.39,501.53,0.0001295693965310592,0.003929238
1980-10-28,58.62606853324215,1074.4083348914949,0.8760097159958806,0.0960807278752327,1.1920929e-07,1.1920929e-07,0.0,10.364181,7.625,-6.27,21.52,340.36,332.81,0.00012593750052506848,0.0046344856
1980-10-29,58.53221368672667,1073.7090565549086,0.7350177975507282,0.05075592175126076,1.1920929e-07,1.1920929e-07,0.0,10.272,5.095,-7.5,17.69,324.0,319.85,0.00012267658003660393,0.0046344856
1980-10-30,58.429013509540695,1073.1671818805603,0.8563048860125686,0.09258730709552765,1.1920929e-07,1.1920929e-07,0.0,10.272,7.43,-6.59,21.45,336.26,327.85,0.00012020785398134095,0.0046344856
1980-10-31,58.318600336490995,1072.7359409634444,0.6971951251247162,0.03929036483168602,1.1920929e-07,1.1920929e-07,0.0,10.1760025,4.455,-6.11,15.02,289.05,376.91,0.00011827871404030035,0.0049367347
1980-11-01,58.2032358094862,1072.365826033487,0.9453270666345597,0.12286355346441269,1.1920929e-07,1.1920929e-07,0.0,10.1760025,9.12,-1.37,19.61,282.88,521.98,0.000116647725744363,0.006044981
1980-11-02,58.08518157043495,1072.0073293206142,0.9513334695133097,0.12483419477939606,1.1920929e-07,6.27,6.27,10.17218,9.23,7.28,11.18,49.94,1024.66,0.00011508938102876039,0.007959225
1980-11-03,57.966699261245864,1071.6109430547522,0.8558546876444294,0.09805136919021606,1.1920929e-07,1.1920929e-07,0.0,10.08,7.735,1.59,13.88,184.78,689.7,0.00011339055858063424,0.007959225
1980-11-04,57.850050523827576,1071.1271594658265,1.100798166358271,0.16890494525432587,1.1920929e-07,1.1920929e-07,0.0,10.08,11.69,0.89,22.49,281.12,621.13,0.00011135111292355111,0.007959225
1980-11-05,57.73749700008871,1070.5064707837637,0.8860354544386333,0.11050225794315338,1.1920929e-07,1.1920929e-07,0.0,9.987422,8.43,-2.43,19.29,283.56,498.2,0.00010878815753716485,0.007153228
1980-11-06,57.63642757938747,1069.7661410245694,0.879715323445076,0.10880032926797867,1.1920929e-07,1.1920929e-07,0.0,9.983997,8.335,-2.85,19.52,286.55,482.79,0.00010580820757212313,0.0065487297
1980-11-07,57.5622754723969,1069.084748221431,0.9740409651959511,0.137464240193367,1.1920929e-07,13.49,13.49,9.983997,9.935,7.5,12.37,59.08,1041.97,0.0001031376801508422,0.017127447
1980-11-08,57.51210888668848,1068.464009343053,0.7464537593407116,0.06661064922809601,1.1920929e-07,6.91,6.91,9.888,5.98,-1.27,13.23,160.33,560.04,0.00010076358261857893,0.014104956
1980-11-09,57.481688960776935,1067.8907540233704,0.6420676086193317,0.026122872368509853,1.1920929e-07,1.1920929e-07,0.0,9.888,3.72,-3.77,11.21,224.04,469.26,9.86196589059453e-05,0.010074968
1980-11-10,57.466776833177,1067.3518118963177,0.5495529983584223,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888,1.43,-5.63,8.49,215.46,405.77,9.664568310572275e-05,0.009067472
1980-11-11,57.463133642403385,1066.8340125958298,0.4840008136461776,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792003,-0.265,-8.27,7.74,234.53,331.09,9.478637318109763e-05,0.0087652225
1980-11-12,57.46652052697082,1066.3241857558417,0.5001222534933729,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792003,0.215,-9.79,10.22,268.45,292.41,9.299064247543875e-05,0.009168222
1980-11-13,57.472698625394024,1065.8091610102879,0.48994889824211796,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.792003,-0.075,-11.37,11.22,281.86,258.75,9.121114349883803e-05,0.00967197
1980-11-14,57.47742907618772,1065.2757679931035,0.5042137448882263,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696003,0.49,-10.7,11.68,277.39,274.5,8.940406725394635e-05,0.010074968
1980-11-15,57.476529291582,1064.7210103816171,0.5930284454356295,0.010960942476983315,1.1920929e-07,1.1920929e-07,0.0,9.696003,2.875,-10.22,15.97,293.68,283.55,8.756258159449534e-05,0.011082466
1980-11-16,57.46827822088064,1064.3460273914307,0.6039211329444358,0.015909160763424524,1.1920929e-07,1.1920929e-07,0.0,9.696003,3.15,-9.32,15.62,285.27,304.66,8.63393795288307e-05,0.011082466
1980-11-17,57.45384910213682,1064.3089032724522,0.6115523702224906,0.021912765690352387,1.1920929e-07,1.1920929e-07,0.0,9.6,3.485,-8.74,15.71,280.38,317.6,8.62192134202915e-05,0.011082466
1980-11-18,57.43451659103771,1064.7094405968137,0.6154919518842854,0.02352517173543811,1.1920929e-07,1.1920929e-07,0.0,9.6,3.575,-9.67,16.82,287.74,295.67,8.752458288000968e-05,0.011082466
1980-11-19,57.4115553432705,1065.647441936647,0.6285524512203948,0.028899697867071472,1.1920929e-07,1.1920929e-07,0.0,9.6,3.875,-8.04,15.79,273.12,336.53,9.065943245742556e-05,0.011082466
1980-11-20,57.38624001452236,1067.2227098640844,0.6021596840206155,0.01788118473045941,1.1920929e-07,1.1920929e-07,0.0,9.570492,3.26,-7.67,14.19,261.02,347.37,9.617871895175246e-05,0.010074968
1980-11-21,57.359845260480455,1069.5350469512582,0.5930467780945307,0.01510190736409478,1.1920929e-07,1.53,1.53,9.504003,3.105,-8.09,14.3,246.41,335.39,0.000104894838666729,0.012089962
