date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1188.9992760099533,1.6007152669957638,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423997,13.285,5.22,21.35,343.95,897.36,0.08356923117197543,0.1327731
1980-10-02,0.0,1186.9208610444493,1.8111782062445303,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328003,15.465,11.47,19.46,198.3,1357.94,0.0771320398725111,0.19525456
1980-10-03,0.0,1186.2678987238219,1.7066488669778639,1.1920928955078125e-07,1.1920929e-07,3.0,3.0,11.328003,14.5,12.0,17.0,98.15,1400.0,0.0752139302264936,0.27335638
1980-10-04,0.0,1200.1988618676612,1.7453791933427898,1.1920928955078125e-07,1.1920929e-07,26.22,26.22,11.232,14.815,10.31,19.32,167.78,1264.48,0.1287150831613628,1.0153238
1980-10-05,0.0,1210.480361648691,1.3264024156671195,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,10.27,3.54,17.0,308.33,800.0,0.1913530358598346,0.72634697
1980-10-06,0.0,1208.9708050378265,1.311759711002289,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,10.25,5.5,15.0,237.56,920.0,0.18053093657737518,0.5310924
1980-10-07,0.0,1207.5430439519946,1.1343327772597016,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,8.0,2.0,14.0,286.01,720.0,0.17085902174635534,0.52328223
1980-10-08,0.0,1206.0406562907435,1.2503043069795219,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,9.67,1.0,18.34,346.9,640.0,0.16124054870872861,0.5623331
1980-10-09,0.0,1204.5722540321221,1.3677062696873428,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.04,11.105,5.71,16.5,259.74,920.0,0.15236311547309186,0.31240728
1980-10-10,0.0,1203.9711466898639,0.9552138315641902,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,5.68,-3.5,14.86,353.78,480.0,0.14887159268829467,0.1327731
1980-10-11,0.0,1208.1099513991498,1.1034529707543845,1.1920928955078125e-07,1.1920929e-07,7.44,7.44,10.944,7.835,1.3,14.37,221.32,664.19,0.17463573147322317,0.20306474
1980-10-12,0.0,1213.2491785540597,1.3833065400411422,1.1920928955078125e-07,1.1920929e-07,5.53,5.53,10.848,11.45,7.43,15.47,148.68,1034.64,0.2129171090338821,0.28116655
1980-10-13,0.0,1214.0848216029724,1.0242709783008637,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,6.75,0.5,13.0,283.11,640.0,0.21989068569693104,0.29678693
1980-10-14,0.0,1212.7199238721446,0.9130359192941381,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,5.155,0.0,10.31,246.72,600.0,0.20861523370025187,0.2655462
1980-10-15,0.0,1211.579432342853,0.8649385754719481,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,4.355,-3.5,12.21,317.62,480.0,0.1996382741596816,0.28897676
1980-10-16,0.0,1210.4670091374353,0.973378632887989,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,6.29,-1.21,13.79,305.05,560.0,0.1912545228073219,0.27335638
1980-10-17,0.0,1210.1824290261873,1.1891245112268647,1.1920928955078125e-07,1.1920929e-07,1.0,1.0,10.656003,9.385,3.28,15.49,264.32,782.32,0.18916694586707752,0.28116655
1980-10-18,0.0,1212.6617469746857,1.6574882644036488,1.1920928955078125e-07,1.1920929e-07,5.19,5.19,10.56,14.81,8.99,20.63,182.06,1158.83,0.20814769588357543,0.37488875
1980-10-19,0.0,1215.42624066286,1.527581936062761,1.1920928955078125e-07,1.1920929e-07,3.7,3.7,10.56,13.445,8.5,18.39,162.15,1120.0,0.231565790905922,0.41393965
