date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,1150.594333211612,1.5826324963634568,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423925,15.54,8.69,22.39,321.79,1135.3,0.6190551922606312,1.1753923
1980-10-02,0.0,1149.7160176637572,1.3100140301029333,1.1920928955078125e-07,1.1920929e-07,1.93,1.93,11.327958,12.615,5.62,19.61,323.18,910.5,0.6152721313366443,1.0990682
1980-10-03,0.0,1152.3207566963229,1.0279434520562807,1.1920928955078125e-07,1.1920929e-07,6.78,6.78,11.327958,8.745,3.06,14.43,218.11,766.1,0.6265591340704294,1.0407842
1980-10-04,0.0,1155.7227548136968,0.7663742523409348,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231964,4.345,1.74,6.95,153.81,698.71,0.6416132670340458,0.99221426
1980-10-05,0.0,1155.9911670954161,0.7789096606175442,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.231964,4.585,1.41,7.76,186.38,676.63,0.6428162966860703,0.9630723
1980-10-06,0.0,1154.5107730760028,0.8004848262288223,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135959,5.145,-0.49,10.78,294.96,596.74,0.636209112512321,0.93393034
1980-10-07,0.0,1152.740796842271,0.9394498202331854,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135959,7.61,-0.07,15.29,344.79,603.79,0.6283985644654875,0.9047884
1980-10-08,0.0,1151.1022934191762,1.2061019350002928,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039967,11.685,3.75,19.62,339.74,803.06,0.6212536740225583,0.87980956
1980-10-09,0.0,1149.4036192198625,1.0464528782280298,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039967,9.465,-0.7,19.63,367.4,582.64,0.6139321568224897,0.85621846
1980-10-10,0.0,1147.760152306336,0.9885357571243788,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944003,8.735,1.27,16.2,326.6,666.2,0.6069307248123229,0.83956593
1980-10-11,0.0,1147.2687592742543,0.978073786216514,1.1920928955078125e-07,1.1920929e-07,0.58,0.58,10.941344,8.58,2.98,14.18,264.54,758.15,0.60485285939533,0.83123964
1980-10-12,0.0,1148.5422839511455,0.7744708742400124,1.1920928955078125e-07,1.1920929e-07,3.01,3.01,10.848008,5.12,1.32,8.92,165.97,668.45,0.6102527169236497,0.83123964
1980-10-13,6.32120747524244e-16,1148.361451032291,0.7553768378419087,1.1920928955078125e-07,1.1920929e-07,0.44,0.44,10.830892,4.77,0.5,9.04,222.98,629.36,0.6094830426457294,0.83123964
1980-10-14,1.0551844967087734e-14,1154.5325714605785,0.6753080233249229,1.1920928955078125e-07,1.1920929e-07,11.35,11.35,10.75203,3.125,-0.88,7.13,159.23,575.25,0.6363059070853159,0.8603816
1980-10-15,1.6733611674953624e-14,1170.1661811477245,0.7069981721548344,1.1920928955078125e-07,1.1920929e-07,23.47,23.47,10.717325,3.655,1.02,6.29,109.25,655.41,0.7096603967587229,0.9866634
1980-10-16,9.899021244029808e-15,1188.3909056020757,0.9718895318495776,1.1920928955078125e-07,1.1920929e-07,6.13,6.13,10.656053,8.345,4.41,12.28,151.28,838.86,0.8059140207035007,1.0935173
1980-10-17,4.4636014576839445e-15,1198.420706294378,1.3158976866071406,1.1920928955078125e-07,1.1920929e-07,10.4,10.4,10.605617,13.08,8.17,17.99,174.07,1093.47,0.86434771444828,1.2364516
1980-10-18,1.8031959731730854e-15,1202.5885605155536,1.1876253415519427,1.1920928955078125e-07,1.1920929e-07,4.16,4.16,10.560064,11.45,6.22,16.68,187.31,937.88,0.889858648780981,1.2947356
