date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.953021546399433e-28,959.6292530279576,2.005476473497205,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.51995,21.95,13.48,30.42,413.56,1077.6,0.010037734057772424,0.0
1980-10-02,1.1579173156610003e-28,957.7817994798838,1.6954309702338997,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.51995,19.105,9.54,28.67,442.14,806.85,0.009784679886829526,0.0
1980-10-03,6.675674666767086e-29,956.2052907759453,1.4621993975871337,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.51995,16.65,6.49,26.81,452.41,660.73,0.009573789283932972,0.0
1980-10-04,1.2121475138014951e-29,954.6715427039028,1.63087576387546,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423972,18.645,8.64,28.65,443.06,761.7,0.009372981751068281,0.0
1980-10-05,-8.145745720109596e-29,953.0105854313998,1.6992739853654635,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.423972,19.37,10.64,28.1,409.83,924.01,0.009160266824738838,0.0
1980-10-06,-1.920945691804447e-28,951.2708726577872,1.7458345256703696,1.1920928955078125e-07,1.1920929e-07,2.01,2.01,11.357811,19.96,12.62,27.3,338.25,1187.07,0.00894264022489447,0.0
1980-10-07,-2.9763404121669224e-28,949.5018565074419,1.6674551109608335,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327986,19.255,10.62,27.89,401.03,956.64,0.008726648920185555,0.0
1980-10-08,-3.7592005372649956e-28,947.752989104741,1.8676416451582718,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327986,21.225,12.17,30.28,402.28,1039.08,0.008518246228755105,0.0
1980-10-09,-4.0479678712652755e-28,946.0737225740619,1.8002807003519363,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,20.77,10.39,31.15,424.94,887.9,0.008322822715054879,0.0
1980-10-10,-3.6210842183343715e-28,944.5135090397816,1.7395125840403471,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,20.21,10.8,29.62,402.27,956.89,0.008145273953927388,0.0
