date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,478.7019285793903,1.5089853948365464,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616003,19.705,13.93,25.48,375.09,1558.9,0.01604402972776375,0.0
1980-10-02,0.0,477.0356937745246,1.7245797422229843,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.616003,22.06,15.0,29.12,415.94,1585.67,0.015584349368226993,0.0
1980-10-03,0.0,475.45960774976817,1.40650745742373,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.5324335,18.75,10.0,27.5,468.94,1100.2,0.015161666356328351,0.0
1980-10-04,0.0,473.8991597723505,1.5304814052521143,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,20.26,11.0,29.52,470.6,1166.77,0.01475447232543155,0.0
1980-10-05,0.0,472.2289072366519,1.693580675537332,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,22.065,12.5,31.63,466.42,1282.34,0.014330734763660254,0.0
1980-10-06,0.0,470.5400834785533,1.6688627410166528,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.514833,21.88,14.28,29.48,419.09,1515.83,0.013914657564363105,0.0
1980-10-07,0.0,468.8873140385766,1.5242133074181274,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,20.515,12.47,28.56,430.07,1339.52,0.013519161786369624,0.0
1980-10-08,0.0,467.23649744640045,1.5732962696932338,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,21.12,12.5,29.74,436.62,1330.6,0.013135354683248869,0.0
1980-10-09,0.0,465.60614643653014,1.6036653234028744,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,21.51,13.0,30.02,425.71,1386.46,0.012767001437815052,0.0
1980-10-10,0.0,464.0181872614423,1.5018305340810723,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,20.585,11.5,29.67,436.27,1252.54,0.012418158716015697,0.0
1980-10-11,0.0,462.4945461736134,1.4795252459274897,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,20.385,11.5,29.27,428.79,1260.92,0.012092409132218592,0.0
1980-10-12,0.0,461.0571494255201,1.3208079484212814,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,18.51,8.52,28.5,450.29,1019.05,0.011792935354492062,0.0
1980-10-13,0.0,459.71416212179577,1.3315736423857856,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,18.84,9.5,28.18,433.28,1112.02,0.011519836831181206,0.0
