date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,2.364163060161614,983.5558120900153,0.6371991046291134,2.3641630600338974,1.1920929e-07,1.1920929e-07,0.0,11.4240055,3.865,-6.86,14.59,493.34,366.65,1.037302155415904,0.6466009
1980-10-02,0.8653857318641318,983.3841336368636,0.630678581416468,0.8652347893801833,1.1920929e-07,1.1920929e-07,0.0,11.328031,3.84,-9.3,16.98,521.85,292.08,1.0362592861133284,0.6378235
1980-10-03,0.3173800453807046,982.2662808418052,0.6388785754542183,0.3046329044474923,1.1920929e-07,1.1920929e-07,0.0,11.328031,4.05,-9.35,17.45,517.48,294.71,1.029494425899462,0.6231945
1980-10-04,0.12691198493718792,980.7734259361441,0.68325509515979,0.09906648565533685,1.1920929e-07,1.1920929e-07,0.0,11.232011,5.21,-7.58,18.0,503.72,334.51,1.0205290010320884,0.61734295
1980-10-05,0.05972688391695881,979.1054632767422,0.7525966693904532,0.038525704285429965,1.1920929e-07,1.1920929e-07,0.0,11.232011,6.705,-5.2,18.61,485.35,402.85,1.01060427540519,0.6114913
1980-10-06,0.031172315834491673,977.3972886190769,0.6906580997124485,0.017995959002415865,1.1920929e-07,1.1920929e-07,0.0,11.135995,5.555,-6.34,17.45,480.52,373.53,1.0005403093377687,0.5968624
1980-10-07,0.016016806978058924,975.699191410464,0.7160676027911579,0.008648381182533199,1.1920929e-07,1.1920929e-07,0.0,11.135995,6.13,-7.19,19.45,493.2,345.54,0.9906350535222559,0.59101075
1980-10-08,0.009000632365737216,974.0368812979322,0.6505785670623991,0.0047027080250790654,1.1920929e-07,1.1920929e-07,0.0,11.039981,4.835,-6.88,16.55,464.35,359.65,0.9810335387861239,0.5851592
1980-10-09,0.005280275758510636,972.4107341964191,0.6581708694891443,0.0027098249688266786,1.1920929e-07,1.1920929e-07,0.0,11.039981,5.035,-6.71,16.78,460.22,366.39,0.9717309540568184,0.5763818
1980-10-10,0.007781654560286426,970.8759321408188,0.4782359377593129,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943983,0.465,-12.28,13.21,470.46,237.97,0.9630318525961432,0.5646786
1980-10-11,0.008299091718546807,969.3894553266538,0.5672562269361439,0.0043216344074454354,1.1920929e-07,1.1920929e-07,0.0,10.943852,2.99,-8.66,14.64,442.44,315.55,0.9546808970757398,0.5500496
1980-10-12,0.005674988958236876,967.6977176798479,0.5022813834835661,0.002904757849235676,1.1920929e-07,1.1920929e-07,0.0,10.848017,1.355,-8.8,11.51,408.92,319.18,0.9452648660177609,0.558827
1980-10-13,0.005113308032842139,966.5796999298782,0.4159829379167199,1.1920928955078125e-07,1.1920929e-07,0.53999996,0.54,10.836025,-1.335,-10.51,7.84,372.03,284.13,0.9390931237779983,0.60271394
1980-10-14,0.005110716411617892,970.6986266269632,0.4124891248406052,1.1920928955078125e-07,1.784563e-06,9.979998,9.98,10.75203,-1.405,-6.07,3.26,160.61,390.12,0.9620319342254152,0.5851592
1980-10-15,0.005112313839884468,978.1861826579069,0.41160377484473465,1.1920928955078125e-07,3.4666061e-06,7.2699966,7.27,10.714233,-1.495,-5.25,2.26,134.0,416.65,1.0051756809698364,0.5968624
1980-10-16,2.40147839014407,979.5139277048643,0.29361805179462036,1.1920928955078125e-07,2.97,1.1920929e-07,2.97,10.656003,-6.155,-10.53,-1.78,179.75,279.41,1.0130257636883555,0.5705302
1980-10-17,3.566259251753586,978.2374253552395,0.2582510177101124,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.585267,-7.79,-13.05,-2.53,254.44,232.33,1.0054775137248233,0.5646786
