date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.2460970794234768e-34,1247.654896072955,1.7989574366103704,1.1920928955078125e-07,1.1920929e-07,19.74,19.74,11.520002,15.59,12.27,18.91,175.04,1427.82,0.6318001539402737,3.1126056
1980-10-02,7.540169983522482e-35,1252.291181996695,2.0551488469044834,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,17.74,12.36,23.12,343.62,1435.79,0.6708883082539704,1.7475593
1980-10-03,4.534340538784738e-35,1249.659825039378,1.8304937577241882,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.520002,15.85,9.32,22.38,392.57,1187.59,0.6484160085586136,1.3050443
1980-10-04,2.6100047263514733e-35,1247.8008457423468,1.336216949991656,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424,10.92,3.76,18.08,419.64,804.23,0.6329952093066689,1.1325384
1980-10-05,1.2650712385179805e-35,1248.0181223041818,1.2011095221773498,1.1920928955078125e-07,1.1920929e-07,3.75,3.75,11.424,9.24,4.97,13.51,228.73,873.0,0.6347784875304918,1.2225415
1980-10-06,6.362771526249453e-36,1251.0503147678871,1.082561855250658,1.1920928955078125e-07,1.1920929e-07,6.3,6.3,11.328,7.72,1.79,13.65,284.18,696.88,0.6601956375121537,1.2300417
1980-10-07,3.455475602107071e-36,1251.9423251313617,1.241018520257835,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,9.835,0.74,18.93,452.04,643.8,0.6678647955221079,1.0725363
1980-10-08,1.5998501123842413e-36,1249.9192986168196,1.4949165787847272,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,12.82,3.32,22.32,447.79,776.59,0.6505980920907718,1.0050341
1980-10-09,8.752953327606015e-37,1247.5299054898471,1.7421257636159297,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,15.48,6.55,24.41,429.57,972.05,0.6307785079849602,0.9675328
1980-10-10,4.290120088605224e-37,1245.0323090377863,1.889312689970718,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232003,16.855,8.23,25.48,416.59,1101.56,0.610706506491493,0.94503206
1980-10-11,1.7392507914113123e-37,1242.5149267171485,1.904516976987059,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.149514,17.145,9.44,24.85,393.87,1196.38,0.591121761512361,0.9225313
1980-10-12,6.935507996917117e-38,1240.2037828727875,1.5082583732369712,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,13.365,5.72,21.01,399.36,917.98,0.5736949893418523,0.88503003
1980-10-13,-8.596807584150292e-38,1238.166915555988,1.165310433298934,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136005,9.29,1.36,17.22,409.42,670.98,0.5587627701689256,0.8625293
1980-10-14,-2.6283771075052896e-37,1236.3014752310044,1.1535232660712764,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,9.29,-0.19,18.77,432.84,606.41,0.545428497499964,0.8700295
1980-10-15,-4.198487475476909e-37,1234.5002619798743,1.2707004065411835,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,10.835,0.87,20.8,431.6,647.45,0.5328553696318682,0.8625293
1980-10-16,-5.155961090227718e-37,1232.6560758846351,1.4093468563383673,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039997,12.51,2.5,22.52,424.66,736.47,0.5202825085330439,0.855029
1980-10-17,-5.086747179655564e-37,1230.6617170273241,1.6954820598595364,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,15.685,8.91,22.46,347.38,1152.66,0.5070194988419562,0.855029
1980-10-18,-3.5197747354755466e-37,1228.4231810658298,1.883971545707575,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944,17.465,12.93,22.0,256.31,1505.33,0.4925349522017368,0.88503003
1980-10-19,1.369907277390477e-37,1226.2821170454529,1.960488446674335,1.1920928955078125e-07,1.1920929e-07,10.07,10.07,10.847998,18.31,14.33,22.29,169.75,1641.07,0.4790684243964523,1.1250381
1980-10-20,9.130705406585438e-37,1224.3866650689802,1.3975446064768469,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,12.765,5.34,20.19,364.84,896.04,0.46745429114262943,0.9075308
1980-10-21,1.8180135358416024e-36,1222.6777346262486,1.1433953648699342,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,9.6,0.9,18.3,391.81,657.8,0.4572246031448749,0.855029
1980-10-22,2.6935712839188916e-36,1221.0962352070949,1.2688756021688916,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,11.405,2.32,20.49,390.7,729.36,0.4479572761202229,0.8400285
1980-10-23,3.381495355521079e-36,1219.583076301356,1.2451684116517823,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,11.125,3.05,19.2,367.65,758.72,0.4392663012069418,0.83252823
1980-10-24,3.723537321278834e-36,1218.0791673988683,1.0511303189556327,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,8.485,4.63,12.34,219.63,854.6,0.4307955348587645,0.8625293
1980-10-25,3.561448751822823e-36,1216.5254179894691,0.995708605492878,1.1920928955078125e-07,1.1920929e-07,26.13,26.13,10.656003,7.805,5.42,10.19,104.91,900.06,0.4222155645045145,1.8600631
1980-10-26,2.736981217783716e-36,1214.862737562995,0.9350777136160796,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,6.86,1.45,12.27,286.46,679.81,0.4132232510684687,1.1850402
1980-10-27,-3.331272852135023e-37,1213.1325892646742,0.9444685185224085,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656003,7.035,-0.06,14.13,341.0,610.99,0.40406932296916237,1.0125344
1980-10-28,-7.080320012254761e-36,1211.4596197124533,1.1815138992068976,1.1920928955078125e-07,1.1920929e-07,9.63,9.63,10.559995,10.685,4.83,16.54,217.76,863.02,0.3954108061392908,1.1625395
1980-10-29,-1.6213652140480516e-35,1209.8398653190125,1.311215384234644,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.559995,12.365,8.64,16.09,195.5,1130.94,0.3872045252963226,1.0875369
1980-10-30,-2.641747324356083e-35,1208.2679368189988,1.0406489870776843,1.1920928955078125e-07,1.1920929e-07,10.35,10.35,10.559995,8.735,6.15,11.32,105.52,940.29,0.37940342448186226,1.5675532
1980-10-31,-3.637613289516578e-35,1206.7384449470603,1.0526041416920597,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,9.075,4.13,14.02,246.11,827.66,0.3719638171759104,1.3125446
1980-11-01,-4.477398066896544e-35,1205.2460004378438,1.1163197257342106,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,10.015,1.11,18.92,353.54,656.5,0.36484505797967387,1.1550392
1980-11-02,-5.02953661386299e-35,1203.7852140259974,1.1841138691944024,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.464,10.965,2.38,19.55,344.11,729.63,0.35800925829537067,1.0875369
1980-11-03,-5.162463887782919e-35,1202.350696446168,1.1037726318011651,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368003,10.02,2.05,17.99,330.07,706.81,0.3514210412541653,1.0350351
1980-11-04,-4.7446148460233447e-35,1200.9370584330038,1.2235491070885791,1.1920928955078125e-07,1.1920929e-07,2.41,2.41,10.368003,11.67,5.57,17.77,246.55,913.63,0.3450473317517665,1.0275348
1980-11-05,-3.6444244459512696e-35,1199.5389107211515,1.1043461103054404,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.368003,10.065,4.22,15.91,265.04,828.34,0.33885717796096265,0.99003357
1980-11-06,-1.2774393856838207e-35,1198.0901006901363,0.8558219378758164,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,6.28,-1.86,14.42,330.55,532.67,0.33255985683920647,0.9600326
1980-11-07,2.8213893022060683e-35,1196.4939180848382,1.0212398981196074,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,9.025,-1.34,19.39,358.06,553.09,0.3257573792884435,0.94503206
1980-11-08,7.64673913150856e-35,1194.8110275361125,1.3365910623021608,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,13.32,4.09,22.55,333.85,823.77,0.31873600814951986,0.94503206
1980-11-09,1.2153150143734615e-34,1193.1068452976792,1.378863564103766,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,14.0,4.56,23.44,332.57,855.98,0.3117800122795145,0.93003154
1980-11-10,1.5295162380395198e-34,1191.4467876232593,1.4738088031249246,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,15.11,7.85,22.37,285.94,1067.97,0.30515010877915494,0.915031
1980-11-11,1.6027315883001258e-34,1189.8962707665733,1.0269449700072477,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.1760025,9.345,0.88,17.81,317.9,651.7,0.29908508236297343,0.9075308
1980-11-12,1.3304150693063767e-34,1188.5207109813414,0.9222175226418393,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.164439,7.71,-0.7,16.12,312.81,580.04,0.2938054066347021,0.8775298
1980-11-13,7.956082313089108e-35,1186.7495557779737,0.9200229699505594,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079994,7.825,-3.53,19.18,352.06,473.2,0.2871443832051718,0.8775298
1980-11-14,4.2266029826887777e-35,1184.9065893570255,1.0703857754982125,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.079994,10.21,-0.05,20.47,335.79,602.41,0.280373564406363,0.8775298
1980-11-15,2.415166362800912e-35,1186.8433958713333,1.2416730895167125,1.1920928955078125e-07,1.1920929e-07,6.9,6.9,10.079994,12.545,6.8,18.29,178.26,990.05,0.2874934812307087,0.915031
1980-11-16,1.4175819042479167e-35,1195.2939376173717,1.136164330142956,1.1920928955078125e-07,1.1920929e-07,12.32,12.32,9.997508,11.145,7.56,14.73,120.7,1050.52,0.32073518224432457,1.1250381
1980-11-17,8.44700435987451e-36,1202.3583427725305,0.8405588645298806,1.1920928955078125e-07,1.1920929e-07,3.05,3.05,9.984,6.385,1.8,10.97,164.58,702.86,0.35145583465347396,1.0200346
1980-11-18,-1.877532211684947e-15,1206.3772577432433,0.7893726709778315,1.1920928955078125e-07,1.1920929e-07,7.51,7.51,9.984,5.38,1.08,9.68,144.22,663.09,0.37022836474226206,1.4250484
1980-11-19,4.919946053756208e-14,1208.8042968903603,0.6164811058384615,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.984,1.67,-5.32,8.66,282.19,411.45,0.3820474238353107,1.0650362
1980-11-20,3.3796935623459134e-14,1207.8222266224068,0.574914828181539,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.934986,0.735,-7.04,8.51,299.78,362.06,0.37722021180802234,0.99753386
1980-11-21,2.1483586075443516e-14,1206.8487915740366,0.6225826484876705,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,1.98,-6.14,10.1,303.11,383.61,0.37249563735703156,0.9750331
1980-11-22,1.2704389150671377e-14,1205.6859830613262,0.6824018305836501,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888002,3.35,-5.72,12.42,315.8,406.87,0.3669294355615446,0.9525323
1980-11-23,7.303106742884445e-15,1204.9267582324483,0.8110247338977793,1.1920928955078125e-07,1.1920929e-07,0.78,0.78,9.888002,5.955,0.98,10.93,207.43,659.68,0.3633400934015863,0.98253334
1980-11-24,4.401835711562653e-15,1218.3070693849747,0.8957496132309971,1.1920928955078125e-07,1.1920929e-07,25.03,25.03,9.888002,7.305,3.12,11.49,134.2,772.64,0.4320686128037187,2.1300724
1980-11-25,2.6563290496057665e-15,1229.0425366020506,0.8966166738140997,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,7.335,2.67,12.0,197.46,744.34,0.49650060215025105,1.5150514
1980-11-26,-5.82274099976909e-07,1226.0480840120622,0.5995738859281091,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.791997,1.34,-5.68,8.36,271.35,408.43,0.47761894633803165,1.2600428
1980-11-27,3.0722910657804124e-06,1235.6716430818824,0.6044869889454615,1.5153669743068832e-06,5.826354e-06,19.549994,19.55,9.791997,1.345,-3.68,6.37,160.67,468.6,0.5409986598843332,2.475084
1980-11-28,3.119139564906143e-06,1247.2628064047447,0.6213118679776876,1.558082962672673e-06,1.4334917e-07,4.81,4.81,9.791997,1.61,-1.17,4.39,96.02,565.38,0.6286008317720976,2.0700703
1980-11-29,2.5090052216953855e-06,1248.0753344443167,0.6034869335479703,1.1668382386801052e-06,1.1920929e-07,1.1920929e-07,0.0,9.791997,1.175,-4.47,6.82,229.93,441.76,0.6352488861416771,1.5900539
1980-11-30,1.7197602345477722e-06,1246.8761342436474,0.7195818824065906,8.598875112120467e-07,1.1920929e-07,1.1920929e-07,0.0,9.742981,3.86,-3.63,11.35,273.28,468.46,0.6254615816106726,1.3800468
1980-12-01,9.46318822157719e-07,1245.4287621778583,0.8920855795828428,4.731616498771424e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,7.205,-2.73,17.14,306.86,503.21,0.6138494336300174,1.297544
1980-12-02,3.1665371407830914e-07,1243.868689458931,0.9979735136022669,1.5832710771309118e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,8.96,-0.5,18.42,297.39,595.22,0.6015744025444263,1.2150413
1980-12-03,-4.4096830920965655e-08,1242.3552497513572,0.8041985323150821,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,5.66,-3.84,15.16,300.24,458.27,0.5899009035938811,1.1625395
1980-12-04,-6.020047203041448e-08,1241.007091210031,0.6446323962614314,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,2.37,-6.43,11.17,291.0,377.91,0.5796931572418902,1.1100377
1980-12-05,-9.839731860658059e-09,1239.618961543678,0.7916407279671517,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,5.455,-4.81,15.72,303.42,429.85,0.5693673027497841,1.0800366
1980-12-06,3.703209678317021e-08,1238.1466235609764,0.946881496649398,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.696,8.215,-2.39,18.82,302.38,509.8,0.5586159823800754,1.0575359
1980-12-07,6.669819526695339e-08,1236.5935434895644,1.0559887026603014,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.684439,9.955,-0.76,20.67,300.5,584.49,0.5474950116665802,1.0350351
1980-12-08,6.544174495657465e-08,1234.9631875570803,1.1369865561026908,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.613511,11.26,1.03,21.49,292.58,657.1,0.5360588162593047,1.0200346
1980-12-09,3.292685527956029e-08,1233.7887006337317,1.1668297128980893,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,11.71,3.85,19.57,256.14,810.94,0.5279686502989963,1.0050341
1980-12-10,-4.537783550905905e-09,1233.7525471667632,1.119018170865582,1.1920928955078125e-07,1.1920929e-07,7.98,7.98,9.6,11.045,6.0,16.09,138.78,941.01,0.5277215625497558,1.0425354
1980-12-11,-3.619546272021824e-08,1234.1713475247593,0.7076945931147192,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.6,3.985,-2.5,10.47,234.28,513.43,0.5305909201331974,0.9750331
