date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.9423603678387314,349.94796697118807,1.6699304610959818,0.94228423660833,1.1920929e-07,1.1920929e-07,0.0,11.616006,20.91,14.5,27.32,369.49,1640.0,1.1920928955078125e-07,0.12721585
1980-10-02,0.3465349257140569,348.8015856930215,1.7471556982230756,0.33602992949138255,1.1920929e-07,1.1920929e-07,0.0,11.52,21.89,12.65,31.13,440.67,1451.64,1.1920928955078125e-07,0.03089528
1980-10-03,0.13684315304916317,347.43971840131974,1.427216277378877,0.10908132081584003,1.1920929e-07,1.1920929e-07,0.0,11.52,18.5,10.52,26.48,421.01,1281.93,1.1920928955078125e-07,0.010904216
1980-10-04,0.0637118276364377,346.0365415810058,1.5298240219934416,0.041674018134804355,1.1920929e-07,1.1920929e-07,0.0,11.52,19.745,11.49,28.0,421.5,1359.4,1.1920928955078125e-07,0.00472516
1980-10-05,0.033126523737554335,344.5001309439285,1.6003732537029889,0.01928186280839736,1.1920929e-07,1.1920929e-07,0.0,11.424,20.735,12.97,28.5,402.54,1480.12,1.1920928955078125e-07,0.0022717116
1980-10-06,0.01741708785552377,342.86578016259136,1.6977120517703155,0.009465019927855194,1.1920929e-07,1.1920929e-07,0.0,11.424,21.835,14.73,28.94,377.98,1676.39,1.1920928955078125e-07,0.00118129
1980-10-07,0.009166757861332161,341.18228429558945,1.6579261517040536,0.004793305575299743,1.1920929e-07,1.1920929e-07,0.0,11.424,21.51,15.0,28.02,357.52,1720.0,1.1920928955078125e-07,0.0005452108
1980-10-08,0.0033674098051664388,339.509488741346,1.6829151464871288,0.0017120508460622126,1.1920929e-07,1.1920929e-07,0.0,11.328,22.0,14.0,30.0,396.48,1600.0,1.1920928955078125e-07,0.00018173693
1980-10-09,0.0011266485905429213,337.8239242583144,1.6988536510588532,0.0005664976043213063,1.1920929e-07,1.1920929e-07,0.0,11.328,22.25,14.0,30.5,396.12,1600.0,1.1920928955078125e-07,0.00018173693
1980-10-10,0.000604343148878832,336.17681985273623,1.665914820358804,0.0003030846482643885,1.1920929e-07,1.1920929e-07,0.0,11.328,21.995,13.5,30.49,397.43,1560.0,1.1920928955078125e-07,9.086847e-05
1980-10-11,0.00025797158809048176,334.65016036669,1.407298641921912,0.0001291521673036288,1.1920929e-07,1.1920929e-07,0.0,11.2319975,19.325,10.19,28.46,415.88,1255.17,1.1920928955078125e-07,0.0
1980-10-12,0.0001285971591223834,333.27982342241427,1.3344280546017746,6.433992262883006e-05,1.1920929e-07,1.1920929e-07,0.0,11.2319975,18.495,10.0,26.99,400.68,1240.0,1.1920928955078125e-07,0.0
1980-10-13,6.445286006674528e-05,331.8773064353141,1.4738185425487493,3.2236815460940074e-05,1.1920929e-07,1.1920929e-07,0.0,11.191714,20.315,11.77,28.86,393.0,1381.54,1.1920928955078125e-07,0.0
1980-10-14,2.4231298493017513e-05,330.338072583805,1.6073801888216737,1.2117117136068217e-05,1.1920929e-07,1.1920929e-07,0.0,11.136,21.975,14.0,29.95,371.0,1600.0,1.1920928955078125e-07,0.0
1980-10-15,1.2215796798264175e-05,328.76834592506816,1.8478769352855178,6.108271463360164e-06,1.1920929e-07,1.1920929e-07,0.0,11.136,24.5,18.09,30.91,313.22,2087.1,1.1920928955078125e-07,0.0
1980-10-16,7.244471582742224e-06,329.94309802380826,1.702206110516861,3.622366997292337e-06,1.1920929e-07,6.14,6.14,11.039997,23.145,16.28,30.01,249.18,1844.45,1.1920928955078125e-07,0.0
1980-10-17,4.346223019140452e-06,334.62458300991693,1.42482244360699,2.173158733706549e-06,1.1920929e-07,5.26,5.26,11.039997,19.83,13.16,26.5,254.25,1506.16,1.1920928955078125e-07,0.0
1980-10-18,2.6129312148037165e-06,335.74487631650834,1.429173344916034,1.3064826759256904e-06,1.1920929e-07,1.1920929e-07,0.0,11.039997,19.825,13.37,26.28,332.18,1539.34,1.1920928955078125e-07,0.0
1980-10-19,1.5694405975542075e-06,334.43095198915853,1.1177691102822997,7.847264566365767e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,15.915,7.49,24.34,394.88,1039.6,1.1920928955078125e-07,0.0
1980-10-20,9.378932912577901e-07,333.3359299382592,1.080151066551574,4.689488447384595e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,15.405,7.48,23.33,382.04,1038.58,1.1920928955078125e-07,0.0
1980-10-21,4.192351795888383e-07,332.2130485437808,1.0983079783967085,2.096180291897587e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,15.735,8.0,23.47,373.78,1080.0,1.1920928955078125e-07,0.0
1980-10-22,-1.6260560529845496e-07,331.03717439321633,1.1680673429538608,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,16.96,8.5,25.42,383.5,1120.0,1.1920928955078125e-07,0.0
1980-10-23,-6.509534941858528e-07,329.88547660217296,1.2022859037650417,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,17.5,10.0,25.0,356.32,1240.0,1.1920928955078125e-07,0.0
1980-10-24,-8.873871148259511e-07,328.835476422199,0.903565584861459,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848002,12.865,3.5,22.23,399.14,800.0,1.1920928955078125e-07,0.0
1980-10-25,-7.170467383373621e-07,327.9630920089294,0.7848246873354711,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,10.8,2.85,18.75,370.3,747.78,1.1920928955078125e-07,0.0
1980-10-26,-4.3417604826892327e-07,326.8808129441799,0.9694353686037984,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752,14.245,5.99,22.5,365.45,920.39,1.1920928955078125e-07,0.0
1980-10-27,-2.631512281990517e-07,338.9814033032964,1.1448359150016902,1.1920928955078125e-07,1.1920929e-07,26.06,26.06,10.752,16.38,11.06,21.7,197.69,1324.55,1.1920928955078125e-07,0.0
1980-10-28,-1.5941172159326377e-07,350.96491526257887,0.8882665871825833,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.711731,11.75,3.0,20.5,368.61,760.0,1.1920928955078125e-07,0.0
1980-10-29,-9.658770316631238e-08,350.1813854902712,0.5692200909428375,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,4.965,-1.57,11.5,312.36,554.58,1.1920928955078125e-07,0.0
1980-10-30,-5.1199792588069275e-08,349.5044547333544,0.6899448769392917,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,7.93,-0.5,16.36,356.45,599.84,1.1920928955078125e-07,0.0
1980-10-31,-1.7214880550725272e-08,348.6582082286182,0.9343782046942637,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656012,12.75,3.0,22.5,370.41,760.0,1.1920928955078125e-07,0.0
1980-11-01,-1.6589134472317457e-09,347.69224622616713,1.0105683734927275,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,14.21,5.0,23.42,355.01,880.0,1.1920928955078125e-07,0.0
1980-11-02,-4.0796968714677123e-10,346.6612202618122,1.0629973716066377,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,15.085,6.33,23.84,341.75,946.18,1.1920928955078125e-07,0.0
1980-11-03,1.3128767832092658e-09,345.5919248703937,1.1899041598062048,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.560002,17.0,8.5,25.5,329.87,1120.0,1.1920928955078125e-07,0.0
1980-11-04,3.2980354629236157e-09,344.48123582852855,1.090238214601202,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,15.755,6.0,25.51,352.71,920.0,1.1920928955078125e-07,0.0
1980-11-05,5.118949288540434e-09,343.3257746357965,1.090541394906567,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,15.815,6.5,25.13,340.96,959.82,1.1920928955078125e-07,0.0
1980-11-06,6.347061196603878e-09,342.1221627917775,1.2521432932342427,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.463997,18.175,9.24,27.11,324.87,1179.35,1.1920928955078125e-07,0.0
1980-11-07,6.553814123658109e-09,340.8670217960513,1.384550656326054,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.457628,19.95,11.4,28.5,310.05,1352.08,1.1920928955078125e-07,0.0
1980-11-08,5.310651006247275e-09,339.55697314819776,1.3470973156123096,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367991,19.695,8.98,30.41,345.45,1158.74,1.1920928955078125e-07,0.0
1980-11-09,2.9347532718275603e-09,338.2420480415777,1.372928524483216,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367991,20.085,9.0,31.17,346.26,1160.0,1.1920928955078125e-07,0.0
1980-11-10,9.065283094072121e-10,337.0064940823166,1.1738906385074737,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.367991,17.5,9.0,26.0,305.74,1160.0,1.1920928955078125e-07,0.0
1980-11-11,-3.0103533241817123e-10,335.82323111784865,1.1943918411093297,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.287289,17.98,10.01,25.95,291.0,1240.67,1.1920928955078125e-07,0.0
1980-11-12,-3.651211643308742e-10,334.65865291049886,1.1394722439254252,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,17.275,10.0,24.55,273.84,1240.0,1.1920928955078125e-07,0.0
1980-11-13,-2.1299203618470686e-10,333.4796689290139,1.1860583970404708,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,18.005,11.5,24.51,250.15,1360.0,1.1920928955078125e-07,0.0
1980-11-14,-1.273824704467884e-10,332.1753443550556,0.9583399432544849,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.272,14.54,4.88,24.2,325.65,870.73,1.1920928955078125e-07,0.0
1980-11-15,-7.649914310345009e-11,333.4964777324056,0.5421354170872837,1.1920928955078125e-07,1.1920929e-07,5.44,5.44,10.191289,5.64,3.43,7.85,76.43,794.2,1.1920928955078125e-07,0.0
1980-11-16,-4.5895866125756775e-11,342.8765749723199,0.482320439090044,1.1920928955078125e-07,1.1920929e-07,14.43,14.43,10.176,3.49,0.0,6.98,118.09,600.15,1.1920928955078125e-07,0.0
1980-11-17,0.0004011407140820289,361.91652769189193,0.4201089094862801,1.1920928955078125e-07,0.009698876,24.4503,24.46,10.176,0.665,-0.5,1.83,49.06,600.0,1.1920928955078125e-07,0.0
1980-11-18,1.7203265764360667,372.73303740411575,0.4236626091366933,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.176,0.36,-3.65,4.37,184.43,467.78,1.1920928955078125e-07,0.0
1980-11-19,1.6808385704892226,372.3059660564361,0.5125874812801008,0.1292293453982113,1.1920929e-07,1.1920929e-07,0.0,10.169633,3.18,-3.01,9.37,262.17,480.0,1.1920928955078125e-07,0.0
1980-11-20,1.470252702643796,371.9673765272857,0.5871122264134018,0.29075834100176084,1.1920929e-07,1.1920929e-07,0.0,10.080003,5.36,-1.5,12.22,278.71,560.0,1.1920928955078125e-07,0.0
1980-11-21,1.1006434817619501,371.70705349734953,0.664795443582118,0.4319040032199377,1.1920929e-07,1.1920929e-07,0.0,10.080003,7.265,0.0,14.53,286.59,600.0,1.1920928955078125e-07,0.0
1980-11-22,0.6721737800550593,371.47287520319446,0.6553517430958864,0.4158501524013082,1.1920929e-07,1.1920929e-07,0.0,10.080003,7.055,1.61,12.5,232.93,688.6,1.1920928955078125e-07,0.0
1980-11-23,0.2872146040009295,371.19904842828873,0.6597939753985084,0.2718348979836313,1.1920929e-07,1.1920929e-07,0.0,10.080003,7.17,4.84,9.5,111.23,866.96,1.1920928955078125e-07,0.0
1980-11-24,0.11885956675042893,370.673805812064,0.6013361634854809,0.09110464630737741,1.1920929e-07,1.1920929e-07,0.0,10.073633,5.785,2.07,9.5,173.82,720.0,1.1920928955078125e-07,0.0
