date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.128382547988482e-39,526.3072234320485,1.4028253698390345,1.1920928955078125e-07,1.1920929e-07,4.55,4.55,11.52,15.985,12.94,19.03,146.38,1491.63,0.004381296607239476,0.10161635
1980-10-02,6.778270532666702e-40,526.4222551846142,1.4961522693672953,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.52,17.05,11.45,22.65,329.15,1355.65,0.00439629339779407,0.10161635
1980-10-03,4.071689879725448e-40,525.9173552338151,1.3687890881853644,1.1920928955078125e-07,1.1920929e-07,2.09,2.09,11.423997,15.73,9.71,21.75,341.11,1217.83,0.004330848626877714,0.11177798
1980-10-04,2.4339797276769116e-40,527.1625525231703,0.949012728933702,1.1920928955078125e-07,1.1920929e-07,2.56,2.56,11.423997,9.8,4.77,14.83,272.35,861.37,0.004494042454506317,0.12193962
1980-10-05,1.3378052109059089e-40,530.02594364331,0.8652481540073834,1.1920928955078125e-07,1.1920929e-07,1.08,1.08,11.328003,8.405,4.54,12.27,260.1,851.46,0.00489302567837783,0.12193962
1980-10-06,6.321011004923247e-41,533.650844656212,0.8841629061672569,1.1920928955078125e-07,1.1920929e-07,7.02,7.02,11.328003,8.635,3.47,13.8,243.34,791.01,0.0054493158686384205,0.16258617
1980-10-07,3.491465572325044e-41,536.0489938363296,0.8925751168802568,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,8.845,1.01,16.68,408.02,659.6,0.0058516759294868865,0.16258617
1980-10-08,1.8488662277668938e-41,535.7823849175072,1.0954007427596228,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,12.085,3.92,20.25,404.89,809.38,0.005805515265826327,0.13210125
1980-10-09,9.747656267751299e-42,534.3733818293127,1.4252741946692973,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,16.415,8.52,24.31,384.09,1121.86,0.0055675402147666595,0.10161635
1980-10-10,5.482904615495375e-42,532.850448008691,1.5402849664124352,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,17.9,11.44,24.36,341.03,1355.38,0.005321280407348148,0.10161635
1980-10-11,2.7838408078237474e-42,531.3414148489524,1.4012654463111869,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136003,16.37,10.93,21.81,310.95,1314.6,0.005088013537329615,0.097551696
1980-10-12,1.4763198711693456e-42,530.1215422796745,1.0435221719324534,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,11.755,3.43,20.08,396.99,790.86,0.004906940630264975,0.097551696
1980-10-13,1.8086969589713097e-43,529.1894287055807,0.7681171015524464,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.039994,6.99,0.47,13.51,362.9,637.79,0.004772936966204524,0.09247088
1980-10-14,-9.215194712105366e-43,528.3758007125514,0.8071795948761371,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.023367,7.8,-0.73,16.33,402.92,581.27,0.004658961966153721,0.09247088
1980-10-15,-1.4885117314158486e-42,527.5093253509916,0.98008462514255,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,10.975,2.19,19.76,395.8,720.0,0.004540574989038224,0.09247088
1980-10-16,-1.1999401166502784e-42,526.4230693126517,1.2300783916800533,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,14.665,5.57,23.76,389.0,920.0,0.004396399719111171,0.09247088
1980-10-17,-7.141231843557679e-43,525.1621309739234,1.3002722199509078,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,15.76,7.36,24.16,371.37,1029.05,0.0042347710096110845,0.09247088
1980-10-18,-4.303720811470336e-43,523.2189134970675,1.5029996090982112,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848,18.235,13.09,23.38,271.07,1518.4,0.003997244152679533,0.09247088
1980-10-19,-2.603850912629701e-43,529.7746814136174,1.3627595214339554,1.1920928955078125e-07,1.1920929e-07,15.19,15.19,10.786939,16.485,11.96,21.01,184.96,1409.99,0.004856640821215878,0.14226289
