date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,1.320419265134255e-38,866.5394421172277,1.637397233549759,1.1920928955078125e-07,1.1920929e-07,0.32,0.32,11.520002,15.91,10.12,21.7,322.33,1249.94,1.568153368621266e-07,0.19269635
1980-10-02,7.784108893418128e-39,865.157516997948,1.6570844287848718,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.494869,16.17,9.36,22.98,357.63,1188.98,1.4296851165182826e-07,0.18859641
1980-10-03,4.3271408178144525e-39,864.8675021300121,1.4045357307610034,1.1920928955078125e-07,1.1920929e-07,2.31,2.31,11.423989,13.57,7.81,19.33,297.37,1065.31,1.4022155841426672e-07,0.18859641
1980-10-04,2.3831667622442754e-39,865.8204581008612,1.0607862673489812,1.1920928955078125e-07,1.1920929e-07,2.18,2.18,11.423989,9.09,3.53,14.65,290.51,789.24,1.4945153403591167e-07,0.18859641
1980-10-05,6.6034210276017256e-40,866.3233218491042,0.9294105899861268,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.328,7.165,3.31,11.02,241.3,778.23,1.5456449482984337e-07,0.18449649
1980-10-06,-5.4883178871995195e-40,866.2339280150383,0.9556589120890684,1.1920928955078125e-07,1.1920929e-07,1.33,1.33,11.328,7.595,0.17,15.02,368.42,621.19,1.536429509898329e-07,0.18039657
1980-10-07,-8.413240575279279e-40,865.542488211945,1.0296662683353726,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,8.895,-0.26,18.05,415.63,600.57,1.466981730695451e-07,0.18039657
1980-10-08,9.349549549168886e-41,864.523618260882,1.2662309285582949,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232,12.18,2.93,21.43,407.49,753.85,1.3703268370282807e-07,0.17629665
1980-10-09,2.046672986202649e-39,863.5468640278656,1.5705997048329934,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.189603,15.76,6.74,24.78,392.71,979.02,1.283651641986951e-07,0.17629665
1980-10-10,4.629183776802264e-39,862.5953635213607,1.7317558145555652,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.136,17.48,10.61,24.35,333.84,1289.11,1.204491882938222e-07,0.17629665
1980-10-11,7.451857632284685e-39,861.650114483233,1.5591695814006366,1.1920928955078125e-07,1.1920929e-07,0.48,0.48,11.136,15.755,9.63,21.88,306.4,1210.42,1.1920928955078125e-07,0.17219673
1980-10-12,1.012552431764406e-38,860.6921146553477,1.1134209210773072,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,10.48,3.58,17.38,351.39,795.26,1.1920928955078125e-07,0.16809681
1980-10-13,1.226101359787455e-38,859.7023617795703,0.884616622475619,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,6.92,0.96,12.88,324.66,653.92,1.1920928955078125e-07,0.16399689
1980-10-14,1.3469155237970293e-38,858.661853597766,0.8923339159439326,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.955289,7.19,-2.81,17.19,411.35,497.52,1.1920928955078125e-07,0.16399689
1980-10-15,1.336077900292545e-38,857.5515878518004,1.1954418492908345,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944008,11.805,1.64,21.97,401.15,686.91,1.1920928955078125e-07,0.16399689
1980-10-16,1.154671465773418e-38,856.3525622835386,1.3589260780953927,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.92798,13.915,3.63,24.2,393.55,799.06,1.1920928955078125e-07,0.15989697
1980-10-17,7.587033402731761e-39,855.0656899752852,1.333740524040916,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,13.755,4.22,23.29,378.67,826.15,1.1920928955078125e-07,0.16399689
1980-10-18,7.447699346506157e-40,854.0384251999652,1.737293295077391,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.847998,18.14,13.15,23.13,244.21,1509.37,1.1920928955078125e-07,0.16399689
1980-10-19,-7.478515448042727e-39,853.2965180110515,1.3951087140630911,1.1920928955078125e-07,1.1920929e-07,4.06,4.06,10.755864,14.66,9.18,20.14,214.13,1174.33,1.1920928955078125e-07,0.17219673
1980-10-20,-1.4955786939614276e-38,852.6985620444916,1.0540563526253781,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.751994,10.18,3.06,17.3,328.43,762.47,1.1920928955078125e-07,0.16809681
1980-10-21,-1.956000873433003e-38,852.1031509362334,1.095093539714894,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.717444,10.845,2.89,18.8,342.14,754.11,1.1920928955078125e-07,0.16399689
