date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,0.0,783.026493358993,2.1502018904933933,1.1920928955078125e-07,1.1920929e-07,10.36,10.36,11.616006,20.14,17.93,22.35,117.16,2067.09,0.035316305970373045,0.044807553
1980-10-02,0.0,785.6622091114934,2.4336134712806787,1.1920928955078125e-07,1.1920929e-07,1.43,1.43,11.616006,22.215,18.43,26.0,249.56,2117.62,0.03812665131889411,0.024847826
1980-10-03,0.0,783.8193727271573,2.2411444750414447,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519992,20.975,15.97,25.98,325.0,1801.88,0.036139205320376754,0.01751568
1980-10-04,0.0,781.7442869465059,1.7763910202669038,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519992,17.085,9.45,24.72,430.97,1196.2,0.03402501849471532,0.013849608
1980-10-05,0.0,779.8090893405378,1.8783049964421537,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.519992,18.06,9.48,26.64,445.58,1198.58,0.03216496139109623,0.011812901
1980-10-06,0.0,777.9361818221445,1.7987393269582856,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,17.515,10.03,25.0,419.25,1242.1,0.03046166088896976,0.010590876
1980-10-07,0.0,776.1220530575824,1.629327115354855,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.424003,15.91,8.04,23.78,431.48,1082.98,0.028897861367591104,0.009776194
1980-10-08,0.0,774.1851813504561,1.7547733251823856,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.415361,17.195,7.95,26.44,450.3,1076.06,0.027316763743323803,0.009368853
1980-10-09,0.0,772.152837733895,2.0009428964736014,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,19.58,10.49,28.67,436.64,1279.05,0.025750654545973556,0.008146828
1980-10-10,0.0,770.0703541935816,2.2076645451717125,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.327997,21.31,12.65,29.97,419.12,1452.24,0.0242390006683787,0.0077394866
1980-10-11,0.0,767.9830627151983,2.3203794123858463,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.271947,22.305,13.74,30.87,408.89,1573.37,0.02281289961868987,0.006924804
1980-10-12,0.0,765.9362952844277,2.0432849144175935,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,20.22,11.64,28.8,412.76,1370.88,0.021495994297084566,0.0065174624
1980-10-13,0.0,763.9753838869522,1.5531503882708548,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.232005,15.66,7.45,23.87,413.09,1036.16,0.020305691594661047,0.006110121
1980-10-14,0.0,762.145660508454,1.4937007611517095,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.175956,15.14,5.36,24.92,439.15,903.6,0.01925454060490128,0.006110121
1980-10-15,0.0,760.4391557924453,1.756416070908969,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,17.925,9.18,26.67,409.86,1174.08,0.018323275838266113,0.006110121
1980-10-16,0.0,758.5334709950553,2.0339831176532424,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.135997,20.455,12.63,28.28,378.51,1450.25,0.01733644839023112,0.006110121
1980-10-17,0.0,756.4029483947627,2.2316445691273255,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.079953,22.19,16.08,28.3,317.14,1818.42,0.01629598012625899,0.006110121
1980-10-18,0.0,754.0917597063167,2.3523629456758473,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,23.225,17.15,29.3,309.62,1943.59,0.015237772170750794,0.006110121
1980-10-19,0.0,751.6440766444664,2.540212678319259,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040006,24.635,19.35,29.92,272.69,2256.78,0.014191895026913993,0.0057027796
1980-10-20,0.0,749.723795885841,2.1125604626633865,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.009086,21.505,15.07,27.94,324.45,1720.67,0.01342187693316813,0.0057027796
1980-10-21,0.0,749.3674286512639,1.7507786858841266,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.943997,18.41,11.9,24.92,333.9,1392.16,0.013283641944850606,0.0057027796
1980-10-22,0.0,750.7485472472773,1.7791457593912066,1.1920928955078125e-07,1.1920929e-07,0.41,0.41,10.943997,18.65,13.73,23.57,270.6,1572.65,0.013827446375334906,0.0057027796
1980-10-23,0.0,754.0323714527428,1.6933161299796835,1.1920928955078125e-07,1.1920929e-07,11.47,11.47,10.943989,17.745,14.4,21.09,146.71,1633.76,0.015211505773000135,0.006924804
1980-10-24,0.0,758.8491046206104,1.3963263447383059,1.1920928955078125e-07,1.1920929e-07,5.21,5.21,10.848002,14.595,11.95,17.24,122.55,1395.71,0.01749614256424598,0.00855417
