date,s_snow,s_water,et_bucket,m_bucket,ps_bucket,pr_bucket,prcp(mm/day),dayl(s),tmean(c),tmin(c),tmax(c),srad(w/m2),vp(pa),q_bucket,obs_runoff(mm/day)
1980-10-01,3.1930592891930905e-06,923.7794432027902,1.3711663998198274,1.5965551336656039e-06,1.1920929e-07,1.1920929e-07,0.0,11.328,15.56,6.31,24.81,329.91,945.84,0.020645341955842743,0.038694225
1980-10-02,1.8820314696186325e-06,922.6186671007289,0.965996284370193,9.410245899154475e-07,1.1920929e-07,1.1920929e-07,0.0,11.232008,10.08,3.09,17.07,292.67,763.23,0.02027155730938359,0.037950106
1980-10-03,1.0449613733927236e-06,921.700298317671,0.882702984751016,5.224834165570414e-07,1.1920929e-07,0.01,0.01,11.232008,8.685,2.4,14.97,272.88,729.1,0.01998063205402068,0.03497363
1980-10-04,5.137923185660973e-07,920.7266119622083,0.9606459759410793,2.5689681923941517e-07,1.1920929e-07,1.1920929e-07,0.0,11.136008,10.16,2.44,17.88,302.22,728.14,0.019676741710292364,0.033485387
1980-10-05,-1.7599367725307134e-07,919.5296589373175,1.0772676462430515,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.069034,12.095,3.72,20.47,308.59,804.74,0.01930949497641372,0.031997148
1980-10-06,-8.762472420362245e-07,918.1823371214109,1.3599997131646993,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,11.040003,15.95,6.22,25.68,317.99,947.59,0.018904305955641413,0.031997148
1980-10-07,-1.3952618784318365e-06,916.7680876695832,1.4539945861564798,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.944025,17.23,6.92,27.54,317.68,993.69,0.018488132629899602,0.032741267
1980-10-08,-1.5413310890883832e-06,915.3703517369293,1.3016127879038988,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.938248,15.43,4.73,26.13,320.48,858.77,0.01808582163949474,0.032741267
1980-10-09,-1.1378068163493478e-06,914.0750143414587,1.212325978017479,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.848022,14.425,5.73,23.12,295.48,919.63,0.017720804192382165,0.031997148
1980-10-10,-6.107004793147765e-07,913.0242737338488,0.9463106909959835,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.771691,10.58,5.02,16.14,230.11,874.78,0.017430131074860352,0.031997148
1980-10-11,-2.713915187920025e-07,912.226059463978,0.6435949994565906,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.752011,4.68,-1.05,10.41,239.0,571.21,0.01721250692044399,0.03050891
1980-10-12,-1.4472448298943546e-07,911.6042244455058,0.5579489533091224,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.656016,2.695,-3.3,8.69,244.87,478.45,0.017044855208121937,0.029020669
1980-10-13,-7.319517970781514e-08,911.107092766274,0.572349799368386,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.645519,3.095,-1.5,7.69,197.63,549.49,0.016911999857301692,0.02753243
1980-10-14,-3.224312646341968e-08,911.0461850510108,0.5742539226864046,1.1920928955078125e-07,1.1920929e-07,1.5,1.5,10.560011,3.265,-1.31,7.84,174.85,557.05,0.016895794020021254,0.02604419
1980-10-15,-1.879638063397169e-08,910.892781582348,0.587395105610215,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,10.5028305,3.685,0.17,7.2,154.07,623.64,0.016855046430066772,0.02604419
1980-10-16,-1.172109045373935e-08,916.248843245349,0.5831583343683873,1.1920928955078125e-07,1.1920929e-07,12.54,12.54,10.463989,3.545,1.88,5.21,59.99,698.99,0.01833764399412394,0.02753243
1980-10-17,-9.53032509265993e-09,934.8050963209836,0.53682006667937,1.1920928955078125e-07,1.1920929e-07,25.48,25.48,10.370906,2.155,-0.42,4.73,87.66,595.57,0.024557972661967863,0.029020669
1980-10-18,3.386027303378753e-05,946.5158920041165,0.4958927465110828,1.4663644286640313e-05,2.303481e-05,0.11997697,0.12,10.362211,0.825,-3.2,4.85,173.79,483.66,0.029528849003240355,0.029020669
1980-10-19,2.541909715304317e-05,946.0475845461602,0.6306926593545993,1.2711163902763079e-05,1.1920929e-07,0.01,0.01,10.271975,4.515,-1.15,10.18,218.59,562.34,0.02931198359527688,0.02753243
1980-10-20,1.4617653978515363e-05,944.7649122402521,0.7577313601271422,7.309361178776319e-06,1.1920929e-07,1.1920929e-07,0.0,10.234487,7.38,1.17,13.59,227.86,662.61,0.02872611995517681,0.032741267
1980-10-21,7.12028243616946e-06,943.3623560551941,0.6732605466074977,3.5602679641396036e-06,1.1920929e-07,1.1920929e-07,0.0,10.176014,5.685,-0.54,11.91,226.27,587.38,0.028098893249381873,0.03497363
1980-10-22,3.6170314159679604e-06,944.9841196427101,0.6136182699939472,1.808548415274637e-06,1.1920929e-07,4.79,4.79,10.109028,4.36,-0.86,9.58,160.3,575.14,0.02882540732468335,0.03497363
1980-10-23,0.008359893063235894,951.7679294158318,0.47008880111643747,1.1920928955078125e-07,0.1766676,9.723332,9.9,10.079836,0.37,-1.18,1.92,52.47,559.57,0.032073695514336614,0.036461867
1980-10-24,3.6936038641163833,952.9539456407239,0.41921072404243465,1.1920928955078125e-07,0.009999887,1.1920929e-07,0.01,9.991658,-1.17,-4.41,2.07,135.83,441.79,0.032678078255482704,0.040926587
1980-10-25,3.6983263753442492,952.5129891759929,0.4385703773843064,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.973519,-0.49,-2.97,1.99,105.22,494.82,0.03245205231451579,0.049111903
1980-10-26,3.6989585704702255,952.1123622963933,0.34511638461305083,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.888636,-3.76,-9.33,1.81,208.48,297.08,0.03224805426834764,0.053576622
1980-10-27,3.6987750913260484,951.7210159867487,0.3658355489936813,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.866514,-2.905,-8.72,2.91,212.69,320.0,0.032050020066413366,0.05208838
1980-10-28,3.74830745828399,951.3215777304295,0.3716463623116,1.1920928955078125e-07,0.1,1.1920929e-07,0.1,9.79202,-2.57,-8.02,2.88,205.17,334.39,0.031849145118368186,0.040182464
1980-10-29,3.8005208355496656,950.8870781775962,0.44072411259260363,1.1920928955078125e-07,1.1920929e-07,1.1920929e-07,0.0,9.754553,-0.075,-5.22,5.07,195.17,416.56,0.03163206741358328,0.049111903
1980-10-30,1.8694112178830096,952.2760958490328,0.5701496433874972,1.8694112036611927,1.1920929e-07,1.1920929e-07,0.0,9.696028,3.77,-1.15,8.69,184.38,563.07,0.03233127151027324,0.04613542
